Gene	seed_specificity
FGF5	0.63
KIF5C	0.47
STAG2	1.0
CYP3A7	1.0
KREMEN1	1.0
CCND2	1.0
PTGER2	0.32999999999999996
DUSP10	1.0
TG	1.0
GSTA5	1.0
ABCB4	1.0
FANCG	0.84
TNFRSF13C	0.5700000000000001
PRLR	0.9299999999999999
NLRC4	0.8
EGR2	0.5900000000000001
IL10RA	0.76
TLE4	0.8
MYC	1.0
ERCC6	0.83
UGT1A4	1.0
UGT1A6	0.87
ZBTB33	1.0
REV1	1.0
DEK	0.78
FGF14	0.28
RPS6	0.84
CCDC6	0.29000000000000004
POLH	1.0
MIA	0.94
FOXO6	0.69
ERCC4	0.89
ARHGEF11	1.0
ORC5	1.0
IL3	0.32999999999999996
SH3BP2	0.94
CDKN2D	0.94
DLL3	0.32999999999999996
ORC3	1.0
UGT2B7	0.87
ATF4	0.8200000000000001
RRAGB	1.0
FAAP100	1.0
FTH1	0.83
PARD6B	1.0
IRAG1	1.0
FGF17	0.18000000000000005
MYH6	0.95
CDK5R1	0.86
IGFALS	0.8200000000000001
PHKB	0.9
NR1I3	0.86
TCF7L1	0.75
ABL2	0.91
SMC1B	1.0
KLC2	0.56
CSPG4	1.0
MSH2	0.31000000000000005
MCM6	0.72
CD14	1.0
MSH3	1.0
LEPR	0.78
NF2	0.84
TRAF5	0.5900000000000001
ACSL5	0.98
MLKL	1.0
EGLN3	0.31999999999999995
THBS1	0.48
NEFM	1.0
IL7R	0.77
ACVR1	0.88
LIN37	1.0
GSDMD	0.64
ELK1	0.52
GSK3B	0.84
BARD1	1.0
FGF6	0.63
PPP1R12B	0.45999999999999996
TBC1D4	0.69
EDNRB	0.33999999999999997
DEPTOR	0.76
IL11RA	0.77
SLC39A8	1.0
FGF18	0.6
BRK1	0.6799999999999999
ABHD5	1.0
SCP2	0.99
TXK	0.74
ACVR2B	0.95
HSPB8	0.92
VDAC3	1.0
ATG14	1.0
KLC3	1.0
FGF3	0.18000000000000005
APOA5	0.87
DUSP16	1.0
PIK3AP1	0.9
RNF144B	1.0
MCM4	0.72
GADD45G	0.37
FANCB	1.0
FGF21	0.5900000000000001
ANLN	1.0
TIRAP	0.52
AHRR	1.0
IL12B	0.75
RRM2	0.9299999999999999
PALB2	1.0
BCL2L12	1.0
TBC1D1	1.0
ACSL4	0.98
ADRM1	0.5800000000000001
HSPA2	0.6
POLD1	1.0
IL12A	0.5
NPY1R	0.9
RBL1	0.6599999999999999
