Gene	seed_specificity
ACACB	0.86
ORC6	1.0
APPL1	1.0
PLA2G4F	0.99
MGST1	0.99
CDK7	0.56
PTGER2	0.32999999999999996
SHC4	0.81
PRKG1	0.74
FLT1	1.0
TCF7L1	0.75
ELK4	0.43000000000000005
ABCG1	0.97
TLE4	0.8
EVL	1.0
CXCL5	0.81
CD36	0.85
PARD6B	1.0
MALT1	1.0
TRAF2	0.97
OCRL	1.0
CYP27A1	0.99
FDPS	0.99
PLA2G2F	0.99
IFNAR2	1.0
TIGAR	1.0
ADIPOR1	0.89
VTN	0.97
EIF3H	0.77
CAMK1D	0.75
WNT6	0.31999999999999995
EI24	1.0
FABP3	1.0
VDAC3	1.0
ORC1	0.69
PLA2G4B	0.97
DEK	0.78
HES7	1.0
CREB3L3	0.22999999999999998
SLC27A1	0.76
CARD9	0.74
RAPGEF4	0.51
STRADA	1.0
PIP5K1B	0.9299999999999999
F13A1	1.0
MGA	1.0
PRKAA2	0.83
PDGFRA	0.47
GADD45G	0.37
SQLE	1.0
DCC	0.38
RNF125	1.0
FGF8	0.64
ADIPOQ	0.98
KLKB1	0.91
ATG14	1.0
BCL2L2	1.0
NDUFV2	1.0
TIRAP	0.52
FOXO6	0.69
POU2F2	0.6799999999999999
CAB39	1.0
IL17RA	0.99
CSNK1A1L	0.7
IFNA1	0.22999999999999998
POLK	0.41000000000000003
LIN54	1.0
DLL3	0.32999999999999996
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
VEGFC	0.5700000000000001
NRF1	0.84
IL17RC	0.69
FGF23	1.0
ACSL6	1.0
MYL12A	0.64
MYL5	0.98
MPO	0.92
PGF	0.31999999999999995
PLA2G12B	0.98
FBP2	1.0
PTPN7	1.0
SLC25A5	0.88
HSPB8	0.92
CPB2	1.0
TAP1	0.77
CCN4	0.86
KIF7	1.0
CARD8	0.77
KIF5A	1.0
PTTG2	0.8200000000000001
NDUFA13	1.0
CYP4A11	0.84
MYL12B	0.64
HLA-G	0.52
PRM1	1.0
PIK3IP1	0.64
ARHGEF28	1.0
MAP3K12	0.6
PRKAB2	0.96
ADCY8	0.77
C6	1.0
IL17C	1.0
PDPK1	0.85
GPX3	1.0
KLF6	0.84
MSH2	0.31000000000000005
RAD17	0.94
ORC4	1.0
PLA2G2A	0.5
PPP1R12B	0.45999999999999996
SESN1	1.0
HUS1B	1.0
MIF	0.83
PLTP	1.0
IL17RE	1.0
NXT2	1.0
SCARB1	0.81
B2M	0.56
FZD9	0.8
HEY2	0.47
SOS2	0.49
DUSP5	1.0
NCF2	0.84
MAML3	1.0
FARP2	1.0
AZI2	1.0
IGF2BP1	0.8200000000000001
NDUFS1	1.0
G6PC2	1.0
BCL10	0.9299999999999999
PPID	1.0
IRF9	0.4
C3AR1	0.77
TLR3	0.32999999999999996
TAP2	1.0
TNFRSF11A	0.91
IL18RAP	0.5
RCAN1	0.5800000000000001
DUSP6	0.95
RHOJ	1.0
SHISA5	1.0
RRM2	0.9299999999999999
NXF2	1.0
PLA2G2C	0.98
IFNAR1	0.71
TFCP2	0.6
ATF4	0.8200000000000001
FADS2	1.0
TNFRSF10D	0.95
DDIT4	1.0
PFN1	0.73
CYP2J2	1.0
RBL2	0.6799999999999999
TNFRSF13C	0.5700000000000001
STAG2	1.0
LPIN1	0.65
CPT2	0.87
PLA2G12A	0.99
IFITM1	1.0
BUB3	1.0
PPP2R5D	0.63
TBC1D1	1.0
PARVB	1.0
MAZ	0.94
TFDP2	0.69
AQP7	1.0
ANLN	1.0
MYL7	0.9299999999999999
DUSP16	1.0
ANGPTL4	0.83
ATXN1	0.97
PIM2	0.32999999999999996
PIAS2	0.84
PPP3CA	0.54
ACE2	0.8
PLA2G2D	1.0
PLA2G2E	0.98
TP53	1.0
ABCC1	0.8200000000000001
NR2F1	1.0
PLCB1	0.44999999999999996
DUSP8	1.0
PRDX6	0.6
FGF11	0.28
MX1	0.73
F13B	1.0
PIK3C2A	0.6699999999999999
CASQ2	1.0
KLC4	1.0
ACSL4	0.98
CCNG1	1.0
BRAP	1.0
MAPK8IP2	1.0
DEFA5	1.0
NTRK2	0.42000000000000004
RETN	0.83
RBL1	0.6599999999999999
ACSL3	0.98
DBI	0.99
STAG1	1.0
NPAT	0.92
MCM6	0.72
KIF5C	0.47
TGFA	0.64
TKT	1.0
CAMK2B	0.71
TPR	0.32999999999999996
CHAC1	0.88
ACAA1	1.0
HMGCR	0.89
HMGCS1	0.96
SMC1B	1.0
PDE1C	0.88
ORC3	1.0
ACADL	1.0
JUNB	0.75
ACOX3	1.0
ADIPOR2	0.8
CCNT1	0.83
NUDT16L1	1.0
CXCL2	0.5900000000000001
LAMB2	0.25
ZMAT3	1.0
PLCB2	0.74
LIN37	1.0
FGF12	0.28
ARHGEF11	1.0
CAPN2	0.84
TRAF4	0.33999999999999997
PRKAG2	0.98
GSK3B	0.84
PPP3CB	0.92
PARD6G	1.0
SGK3	0.42000000000000004
PTGER1	0.31000000000000005
FN1	0.42000000000000004
THBS1	0.48
SESN3	1.0
PGD	1.0
CCDC6	0.29000000000000004
FAS	0.99
RAPGEF3	0.5
ULBP2	1.0
PCK2	0.99
FGF3	0.18000000000000005
