Gene	seed_specificity
TNFRSF4	0.97
IL1RAP	0.65
GIPR	1.0
RAPGEF4	0.51
LSM3	1.0
PPP2R5D	0.63
TNFRSF9	0.65
CDK7	0.56
DOCK3	1.0
MAPK10	0.69
POLK	0.41000000000000003
CCL1	1.0
GH2	0.81
PARD6G	1.0
IL18RAP	0.5
STX6	1.0
PTGER1	0.31000000000000005
TGFA	0.64
CFL1	0.9
SIK1	0.84
CCL7	1.0
FAN1	1.0
KLC4	1.0
FGF3	0.18000000000000005
TPR	0.32999999999999996
SLIT2	1.0
E2F2	0.5
RHOJ	1.0
IL2RB	0.92
PLXNA2	0.8200000000000001
ERCC4	0.89
KDM3B	1.0
THPO	0.65
PLA2G5	0.71
PYGO1	1.0
POLI	1.0
IL11RA	0.77
GOSR2	1.0
DDC	1.0
HUS1B	1.0
RAD17	0.94
NCOA4	0.32999999999999996
HES7	1.0
GABBR2	0.83
ADORA1	0.72
CCL20	0.7
DRD1	0.77
NXT2	1.0
FRS3	0.81
PDE10A	1.0
RCAN1	0.5800000000000001
DUSP8	1.0
RPS6KB2	0.85
USP7	0.61
IL20RA	0.84
FGF17	0.18000000000000005
DCC	0.38
MC1R	0.8
LAMB2	0.25
TBX21	0.86
GNGT1	0.38
EEF2	0.79
XRN1	1.0
APC2	0.09999999999999998
CNOT2	1.0
ESPL1	0.83
FOXO6	0.69
PFN1	0.73
HES5	0.25
TLN1	0.69
RBL2	0.6799999999999999
STAT4	1.0
CYP2J2	1.0
VAMP8	1.0
PPP3CA	0.54
KIDINS220	0.85
CXCL2	0.5900000000000001
ELK1	0.52
IFNGR1	0.87
KCNA3	1.0
CREB3L3	0.22999999999999998
VAMP7	1.0
BMPR1A	0.99
CTSS	0.76
PYGL	0.95
LEPR	0.78
EDC4	1.0
IGFALS	0.8200000000000001
HEY2	0.47
DUSP5	1.0
CREBBP	0.8200000000000001
FXYD1	1.0
RFXAP	1.0
CD209	0.84
CNOT1	1.0
HLA-DOA	1.0
IL1R2	0.45999999999999996
IL17RC	0.69
IL4R	0.97
PGF	0.31999999999999995
DUSP2	0.53
REV1	1.0
G6PC2	1.0
DCLRE1C	0.8200000000000001
STX18	1.0
SOCS5	1.0
TPH2	1.0
STX8	1.0
CCNG1	1.0
RAD9A	1.0
