Gene	seed_specificity
PLA2G2F	0.99
MAPK10	0.69
PHF5A	1.0
ADIPOR2	0.8
PTGER2	0.32999999999999996
SLC27A1	0.76
NCOA4	0.32999999999999996
ZMAT3	1.0
LAMB2	0.25
ULK1	0.99
MC2R	0.9
ACACB	0.86
PTTG2	0.8200000000000001
PIM2	0.32999999999999996
UGT2B4	1.0
LPIN1	0.65
EGR2	0.5900000000000001
PHKB	0.9
PDPK1	0.85
ARHGEF28	1.0
DUSP2	0.53
IFNA1	0.22999999999999998
HLA-DQB1	1.0
EI24	1.0
NDUFS1	1.0
MAGEB6	0.98
PRKD3	0.6599999999999999
LPAR4	1.0
ORC6	1.0
PGK2	1.0
PLA2G4D	1.0
CYP1A2	1.0
SNRPN	1.0
ACLY	0.96
ABHD5	1.0
B2M	0.56
NXT2	1.0
NUDT16L1	1.0
GNGT1	0.38
BRAP	1.0
CPSF1	1.0
PLA2G12B	0.98
TRAF1	0.25
CALM3	0.99
ORC4	1.0
MFN1	0.61
NUDT21	1.0
RYR2	0.45999999999999996
IL12A	0.5
CYP21A2	1.0
ELK4	0.43000000000000005
SF3B5	1.0
CASP10	0.84
BIRC7	1.0
ACADM	0.83
MCM4	0.72
CYTH4	0.79
VEGFC	0.5700000000000001
CLDN3	1.0
KIF5C	0.47
TSC2	0.86
ANGPTL4	0.83
GRIN1	0.6699999999999999
SYN1	0.9299999999999999
EIF4E1B	1.0
ATF4	0.8200000000000001
CD226	0.98
G6PC2	1.0
GRIN2B	0.9
ARHGEF6	0.63
ADIPOR1	0.89
UGT1A1	0.83
MSH2	0.31000000000000005
EGLN3	0.31999999999999995
PDCD4	0.99
CYTH3	0.79
IFNAR1	0.71
FGF8	0.64
FBP2	1.0
SESN3	1.0
STAG2	1.0
RFXANK	0.76
IGF2BP1	0.8200000000000001
GSK3B	0.84
HK1	0.94
CPSF7	1.0
CXCL16	0.53
EIF4E2	0.97
ADRM1	0.5800000000000001
APOA5	0.87
CREB3L1	0.43000000000000005
RAPGEF4	0.51
SOD3	0.83
DEK	0.78
FARP2	1.0
TIAM1	0.95
NFKBIB	0.8200000000000001
PLCB2	0.74
TNFRSF10D	0.95
PFN4	1.0
PARD6B	1.0
PRM1	1.0
HLA-DMA	1.0
DUSP8	1.0
KLRD1	0.96
PYGB	1.0
RGL2	1.0
HLA-B	0.91
DUSP16	1.0
RPS6	0.84
PLA2G2E	0.98
PLA2G2D	1.0
ARPC2	0.9
TIGAR	1.0
MAP2K5	0.88
MCOLN2	1.0
TCF7L1	0.75
TPR	0.32999999999999996
TNFRSF13C	0.5700000000000001
DUSP5	1.0
RNF144B	1.0
UPF2	1.0
AIFM2	1.0
RBM5	1.0
CSNK1A1L	0.7
CREB3L3	0.22999999999999998
MCOLN1	1.0
