Gene	seed_specificity
NR5A1	1.0
BRCA2	0.89
SMARCA1	0.83
RBPJL	0.95
TRIM3	1.0
CWC15	1.0
UBE2K	1.0
MSH2	0.31000000000000005
VTN	0.97
SPART	1.0
AP3S2	1.0
GADD45G	0.37
WASF1	0.6699999999999999
PPP3CA	0.54
YAF2	1.0
MCOLN2	1.0
SLC17A7	1.0
SHISA5	1.0
MCM6	0.72
MET	1.0
FGF6	0.63
DOT1L	1.0
RETN	0.83
C7	1.0
CCDC6	0.29000000000000004
SMURF2	1.0
CCAR2	1.0
MSH3	1.0
CAPN1	0.87
TFB1M	1.0
CCND2	1.0
AKT1S1	0.69
AQR	1.0
WIPF2	1.0
CXCL16	0.53
ATP6V0E1	1.0
EP300	1.0
C5AR2	1.0
PDE4B	0.86
CCL7	1.0
ERCC6	0.83
PARVB	1.0
GEMIN4	1.0
RHOJ	1.0
VSIG4	1.0
RILP	1.0
NDUFS1	1.0
SLC18A2	1.0
UGT1A1	0.83
BMP5	0.96
ELK4	0.43000000000000005
ANGPTL4	0.83
LSM3	1.0
ABHD5	1.0
BIRC7	1.0
GPRIN1	1.0
LSP1	0.87
SRSF3	1.0
GNB5	0.9
PKN1	1.0
C3AR1	0.77
ADGRB1	1.0
YWHAZ	0.89
EIF3H	0.77
IL1R2	0.45999999999999996
PNKP	1.0
NUP54	1.0
GIPR	1.0
CALML3	0.9
PATL1	1.0
NALCN	1.0
MSH4	1.0
NPHS2	1.0
LZTR1	1.0
FGF21	0.5900000000000001
LAMB2	0.25
MSH5	1.0
NEFM	1.0
NCOA4	0.32999999999999996
STX17	1.0
GOSR2	1.0
UPF2	1.0
G6PC2	1.0
RRAS2	0.98
CDKN2D	0.94
SMG7	1.0
RMI2	1.0
SLC39A8	1.0
CCL20	0.7
FGF3	0.18000000000000005
CCL1	1.0
POLD3	0.8
MYL6	1.0
REV1	1.0
ACTG1	0.6599999999999999
NXF2	1.0
IL4R	0.97
THBS1	0.48
ERBB4	1.0
C8B	1.0
AP3S1	1.0
KCNMA1	0.94
NDUFB2	1.0
EPS15L1	1.0
LLGL2	1.0
AXIN2	1.0
VAMP8	1.0
PAK6	0.87
PGF	0.31999999999999995
TFDP2	0.69
NBR1	1.0
BRAP	1.0
CYP1B1	0.98
PYGL	0.95
EMC7	1.0
DECR1	0.99
HES5	0.25
ATG14	1.0
MLH3	1.0
AMH	1.0
PIK3AP1	0.9
F7	0.92
KMT2D	1.0
GRIK2	1.0
RAPGEF3	0.5
IL18RAP	0.5
TNFRSF10B	1.0
BRK1	0.6799999999999999
PTPN7	1.0
CNOT1	1.0
MAML3	1.0
TRPC4	0.84
SLC2A1	1.0
KL	1.0
TXK	0.74
STOM	1.0
GAMT	1.0
ACADM	0.83
MMGT1	1.0
KIF5A	1.0
EMC6	1.0
PLA2G4B	0.97
XPOT	1.0
CREB3L1	0.43000000000000005
HPS6	1.0
PARD6B	1.0
CACNA1S	0.75
EIF4EBP2	1.0
SRSF6	1.0
