Gene	seed_specificity
RRAGB	1.0
FAAP100	1.0
PARD6B	1.0
FGF17	0.18000000000000005
IGFALS	0.8200000000000001
PHKB	0.9
NPR1	1.0
PREX1	0.8200000000000001
F7	0.92
TCF7L1	0.75
CPB2	1.0
ABL2	0.91
SMC1B	1.0
PIAS3	0.95
MSH2	0.31000000000000005
EIF4EBP2	1.0
KLKB1	0.91
MCM6	0.72
GLUL	1.0
MSH3	1.0
MAPT	1.0
EIF4E1B	1.0
TRAF5	0.5900000000000001
PFN2	1.0
EGLN3	0.31999999999999995
THBS1	0.48
NEFM	1.0
AIFM2	1.0
IL7R	0.77
SHISA5	1.0
ELK1	0.52
GSK3B	0.84
FGD3	1.0
PLA2G2D	1.0
TSC2	0.86
CAMK1D	0.75
MYL12B	0.64
PPP1R12B	0.45999999999999996
TBC1D4	0.69
ARHGEF6	0.63
PARP3	1.0
INSRR	0.91
ITGAL	0.92
EDNRB	0.33999999999999997
PFN3	1.0
DEPTOR	0.76
FGF18	0.6
IL11RA	0.77
LAT	0.97
CD72	1.0
PPP2R5D	0.63
BRK1	0.6799999999999999
HLA-B	0.91
TXK	0.74
COL3A1	0.72
ITGAV	1.0
LMNB2	1.0
FGF3	0.18000000000000005
F13B	1.0
DUSP16	1.0
PIK3AP1	0.9
HLA-DMA	1.0
CYFIP2	0.76
MYL12A	0.64
MCM4	0.72
MYLK2	0.5800000000000001
GADD45G	0.37
IL1A	0.79
FANCB	1.0
FGF21	0.5900000000000001
CASP10	0.84
CTSS	0.76
PLPP1	0.77
CYTH3	0.79
BRAP	1.0
PHKG1	0.97
PALB2	1.0
STAM	0.9
TBC1D1	1.0
HSPA2	0.6
SHC4	0.81
RBL1	0.6599999999999999
