Gene	seed_specificity
SOS2	0.49
NXF2	1.0
THBS1	0.48
ADCY8	0.77
ORC4	1.0
PLCB1	0.44999999999999996
NDUFB2	1.0
LLGL2	1.0
PGF	0.31999999999999995
PAK6	0.87
PHC2	1.0
TFDP2	0.69
GH2	0.81
CYP1B1	0.98
TNFRSF13C	0.5700000000000001
DECR1	0.99
POLH	1.0
HES5	0.25
IFNA1	0.22999999999999998
ATG14	1.0
FHOD1	0.8
OSMR	0.76
FGF1	0.31999999999999995
RAPGEF3	0.5
IL18RAP	0.5
NDUFV2	1.0
BRK1	0.6799999999999999
GSDMD	0.64
BAK1	0.6599999999999999
CFL1	0.9
CYC1	1.0
FSCN1	1.0
MAGI3	1.0
PSMB1	0.5800000000000001
SNCAIP	0.61
ORC3	1.0
DCT	0.8200000000000001
FANCB	1.0
ACADM	0.83
KIF5A	1.0
PRDX6	0.6
EGR2	0.5900000000000001
LEPR	0.78
IL7R	0.77
PARD6B	1.0
CREB3L1	0.43000000000000005
CACNA1S	0.75
GLUL	1.0
