Gene	seed_specificity
CCL3	0.85
TRAF4	0.33999999999999997
PIM2	0.32999999999999996
CSNK1E	1.0
STAG1	1.0
DUSP16	1.0
BRK1	0.6799999999999999
CIR1	1.0
LIN7A	1.0
FANCB	1.0
TMOD3	1.0
PLA2G2F	0.99
UGT1A6	0.87
IRAK4	1.0
TRAF5	0.5900000000000001
EPOR	0.76
GLUD1	1.0
NDUFV1	1.0
CRLF2	0.76
CENPC	1.0
UGT1A1	0.83
MYH11	1.0
JAK1	0.94
CUL5	1.0
CASQ2	1.0
KIF5A	1.0
SRGAP2	1.0
IRF9	0.4
EFNA2	1.0
WRAP53	1.0
GAMT	1.0
RAB4A	0.91
MED8	1.0
RNF43	1.0
GSK3B	0.84
EPS15	0.8200000000000001
FGF1	0.31999999999999995
DDX46	1.0
SNCAIP	0.61
SRRM2	1.0
SERPINA1	1.0
MRE11	0.92
RNF20	1.0
GDF5	1.0
KL	1.0
PDK4	0.88
SNIP1	1.0
MARK1	1.0
C7	1.0
PLCB2	0.74
PPP2R5A	0.98
HLA-B	0.91
FGF14	0.28
SFI1	1.0
PTGER2	0.32999999999999996
MSH2	0.31000000000000005
POLL	1.0
CDK1	1.0
CXCL16	0.53
ATP6V0E1	1.0
WNK4	1.0
WDTC1	1.0
RAD52	0.84
IFNA1	0.22999999999999998
FN1	0.42000000000000004
OCRL	1.0
BRAP	1.0
GADD45G	0.37
IL10RA	0.76
VPS16	1.0
SLC25A5	0.88
DEFA5	1.0
MAPK9	0.98
PIK3C2A	0.6699999999999999
IQGAP2	1.0
MIOS	1.0
MIF	0.83
EPHB6	1.0
MCM6	0.72
KLF6	0.84
CX3CL1	0.79
ATXN3	0.63
JARID2	1.0
ELK4	0.43000000000000005
ASB9	1.0
SNX32	1.0
CCNT1	0.83
NTRK2	0.42000000000000004
WNT6	0.31999999999999995
LLGL2	1.0
LIMK1	0.79
DET1	1.0
IGF2BP1	0.8200000000000001
MED18	1.0
CRBN	1.0
RIMS2	1.0
C3AR1	0.77
NTHL1	1.0
CSNK2B	0.52
RASA1	0.99
WDR18	1.0
ATAD2	1.0
BZW1	1.0
ASB1	1.0
LIMS2	1.0
CSRP2	1.0
MED22	1.0
DDB1	1.0
GEMIN4	1.0
RAPGEF4	0.51
PPP2R5D	0.63
UBE2T	0.9299999999999999
DOCK3	1.0
RBM7	1.0
CCL1	1.0
GLE1	1.0
FOXO4	0.9299999999999999
SH3KBP1	0.8200000000000001
CYP2C19	1.0
TPR	0.32999999999999996
RHOJ	1.0
MCM4	0.72
PLXNA2	0.8200000000000001
RBM5	1.0
NUP37	1.0
BLK	1.0
GSE1	1.0
KMT2A	0.89
PROM1	1.0
SHC2	0.96
MED30	1.0
SIN3A	1.0
NRG3	1.0
PPIH	1.0
PLA2G2C	0.98
C6	1.0
ITPR2	1.0
IL11RA	0.77
FAAP100	1.0
EPHA5	0.99
HES7	1.0
PLA2G10	0.98
TNK2	1.0
CCL20	0.7
SEC13	1.0
NXT2	1.0
ADCY3	0.63
DUSP8	1.0
IL20RA	0.84
ORC1	0.69
MED21	1.0
RBM10	1.0
CAB39	1.0
CYC1	1.0
ATMIN	1.0
XPOT	1.0
SMARCA1	0.83
UNC5B	1.0
HES5	0.25
STAM	0.9
TLN1	0.69
ACTG1	0.6599999999999999
RMI2	1.0
EIF1B	1.0
PSMD8	0.5700000000000001
ARHGEF28	1.0
THBS1	0.48
SRSF8	1.0
CYP2J2	1.0
PPP3CA	0.54
CASP5	0.77
SPC25	1.0
ATP2A3	0.75
F11	0.92
LEPR	0.78
GPRIN1	1.0
MED9	1.0
CDKN2D	0.94
CSNK2A1	0.86
ELMO1	0.75
SIGMAR1	1.0
IL17RC	0.69
TP53BP1	1.0
NPHP4	1.0
CCNG2	0.9299999999999999
PLA2G2E	0.98
CCL4L2	0.88
SLC27A1	0.76
