Gene	seed_specificity
IL3	0.32999999999999996
CDK5R1	0.86
TBC1D4	0.69
PLSCR1	1.0
STAG1	1.0
PARVB	1.0
BDKRB2	0.97
LAMB2	0.25
PIP4K2B	0.75
MEFV	0.6699999999999999
PLCG2	0.9
TAF3	1.0
ATP2A3	0.75
HK1	0.94
IL17D	0.92
ATMIN	1.0
DCC	0.38
NPHP4	1.0
G6PC2	1.0
GSTA1	0.99
NDUFV1	1.0
PLA2G2D	1.0
TAF13	1.0
PPP3CA	0.54
PIAS2	0.84
CSF2RA	0.41000000000000003
EPS15L1	1.0
SCIN	1.0
AKAP9	1.0
DUSP16	1.0
PLA2G2A	0.5
LIMK2	0.98
NDUFV2	1.0
PGD	1.0
RIF1	0.99
DDIT4	1.0
LAT2	0.9299999999999999
PTGER2	0.32999999999999996
TAF7L	1.0
DUSP8	1.0
CAPNS1	0.77
HTR4	1.0
MAP3K13	0.99
ORC3	1.0
GNAL	1.0
PFN4	1.0
PAK5	0.6
NR4A2	0.61
CAPN2	0.84
PARD6G	1.0
SH3BP2	0.94
GUCY1B1	1.0
CCNB2	0.6699999999999999
GSK3B	0.84
BRK1	0.6799999999999999
PIM2	0.32999999999999996
PLA2G2C	0.98
CCND2	1.0
PLA2G2F	0.99
HSPA2	0.6
PIP4K2C	0.95
LIN54	1.0
SH3KBP1	0.8200000000000001
TG	1.0
SGK3	0.42000000000000004
GP1BB	0.85
CIR1	1.0
CCNB3	1.0
PGF	0.31999999999999995
EGR3	1.0
FGF1	0.31999999999999995
DUSP5	1.0
PLA2G3	1.0
DUSP2	0.53
PHF19	1.0
FOXO6	0.69
PRKG1	0.74
PIK3IP1	0.64
EZH2	1.0
TAF5	1.0
NTRK2	0.42000000000000004
CAB39	1.0
TXK	0.74
TAF9	1.0
MC2R	0.9
ELK1	0.52
TGFA	0.64
B2M	0.56
DPYSL2	0.71
TAF6	1.0
FARP2	1.0
NPAT	0.92
HES5	0.25
NDUFA13	1.0
ORC1	0.69
APC2	0.09999999999999998
CDK7	0.56
ARPC2	0.9
HSPG2	1.0
TKT	1.0
FGD1	1.0
TAP2	1.0
MAPK7	0.72
RAC1	1.0
FGF14	0.28
IFNA1	0.22999999999999998
IGFALS	0.8200000000000001
GSTP1	0.31999999999999995
PRDX6	0.6
PLA2G12B	0.98
FGF12	0.28
CREB3L3	0.22999999999999998
FGD3	1.0
LIN37	1.0
PRKD3	0.6599999999999999
ERRFI1	0.72
NFKBIB	0.8200000000000001
RCAN1	0.5800000000000001
IKBKE	0.72
PYGM	0.99
EPS15	0.8200000000000001
ARPC4	0.79
