Gene	seed_specificity
IQGAP2	1.0
SLC27A1	0.76
PLA2G4F	0.99
FAAP100	1.0
ANLN	1.0
FGF9	1.0
CHAC1	0.88
C8A	1.0
FGF5	0.63
EGR2	0.5900000000000001
GP1BB	0.85
VPS45	1.0
TCF7L1	0.75
IRF9	0.4
IFNA1	0.22999999999999998
UGT1A6	0.87
POLD2	0.99
NR1I3	0.86
ABCB4	1.0
CAPN2	0.84
PLXNA2	0.8200000000000001
SGK3	0.42000000000000004
POLL	1.0
CYP3A7	1.0
ERRFI1	0.72
CASP5	0.77
SMARCB1	1.0
PLA2G4E	0.83
DPYSL2	0.71
PRDX6	0.6
PARD6B	1.0
PIK3CA	1.0
IQGAP3	1.0
FGF21	0.5900000000000001
VPS41	1.0
DOCK2	0.71
TAP2	1.0
B2M	0.56
IL17F	0.73
TNFRSF13C	0.5700000000000001
FSCN1	1.0
CXCL16	0.53
FGF12	0.28
PLXNA4	0.8200000000000001
MSH2	0.31000000000000005
BRCA2	0.89
MYL12B	0.64
WIPF3	1.0
ORC3	1.0
RRM1	0.9299999999999999
VPS36	1.0
CYP2C9	0.78
SMARCA5	1.0
PTTG2	0.8200000000000001
TRAF4	0.33999999999999997
TIMP4	1.0
JUNB	0.75
DEK	0.78
AURKB	1.0
PDPK1	0.85
SESN1	1.0
PTGER1	0.31000000000000005
FAN1	1.0
FGF16	1.0
VEGFC	0.5700000000000001
EXOC7	0.78
SCP2	0.99
E2F3	1.0
PFN2	1.0
ROCK1	0.91
UGT1A9	0.83
SNX5	1.0
FZD9	0.8
ORC5	1.0
IGF2BP1	0.8200000000000001
RNF144B	1.0
L1CAM	0.83
EPHB4	1.0
ULBP2	1.0
CCDC6	0.29000000000000004
RB1	1.0
PPP3CA	0.54
SMC1B	1.0
EFNB2	0.79
DUSP10	1.0
FANCG	0.84
CCL20	0.7
RAD52	0.84
FGF3	0.18000000000000005
CHMP2A	1.0
FHOD1	0.8
NCOA4	0.32999999999999996
PLA2G5	0.71
PRKCQ	0.95
HES5	0.25
ADGRB1	1.0
KLC4	1.0
RSF1	1.0
ACTN4	0.43999999999999995
NLRP2	0.96
ULK1	0.99
ARPC1B	0.95
CREB3L3	0.22999999999999998
PELI2	1.0
PIK3C2A	0.6699999999999999
BRK1	0.6799999999999999
TPR	0.32999999999999996
FGF13	0.92
RAPGEF4	0.51
TLR3	0.32999999999999996
KIF5C	0.47
GLUD1	1.0
SLC39A8	1.0
PMS2	1.0
STRADA	1.0
HSD3B1	1.0
FGF17	0.18000000000000005
PPP3CC	0.6799999999999999
CD72	1.0
DUSP5	1.0
RAPGEF3	0.5
PFN3	1.0
ADCY3	0.63
CYP1A2	1.0
OCRL	1.0
TIRAP	0.52
PELI3	1.0
CHMP3	0.89
MGST1	0.99
LIG4	1.0
SHISA5	1.0
ACACB	0.86
PLXNA1	0.8
PTGER2	0.32999999999999996
CYP4A11	0.84
CDK7	0.56
NAMPT	0.81
RBL1	0.6599999999999999
TKT	1.0
CYFIP2	0.76
PDGFRA	0.47
NFKBIB	0.8200000000000001
TMOD3	1.0
MAP4K3	0.99
APPL1	1.0
TNFRSF10D	0.95
PIM2	0.32999999999999996
POLI	1.0
UBE2T	0.9299999999999999
POLK	0.41000000000000003
VPS25	1.0
ORC6	1.0
SNX2	1.0
MAP2K2	0.79
RAC3	1.0
NPHS2	1.0
PIP5K1B	0.9299999999999999
FTH1	0.83
LIN54	1.0
CARD8	0.77
UGT1A1	0.83
SESN3	1.0
RPS6KA1	0.83
CPEB1	0.98
GNGT1	0.38
APEX2	1.0
HSP90AA1	1.0
EME1	1.0
LIN37	1.0
MSH5	1.0
CYP2J2	1.0
EGLN3	0.31999999999999995
EEA1	0.69
