Gene	seed_specificity
SSTR1	0.77
PARD6B	1.0
LAMA5	0.9299999999999999
NELFB	1.0
PLPP1	0.77
KIF7	1.0
UGT1A6	0.87
NXT2	1.0
EPC2	1.0
EP400	1.0
TFDP2	0.69
CYTH3	0.79
TLE4	0.8
IQGAP3	1.0
MAPK10	0.69
BMP2K	1.0
RNF20	1.0
CYP1A2	1.0
PSMD8	0.5700000000000001
MGST1	0.99
EXOC6	1.0
CAPN1	0.87
TAF8	1.0
MYL6	1.0
AVP	1.0
FGF17	0.18000000000000005
MCM6	0.72
ATP5PO	1.0
TBC1D1	1.0
WASF1	0.6699999999999999
PYGL	0.95
ORC5	1.0
C3AR1	0.77
IFNAR1	0.71
PTGER1	0.31000000000000005
IL10RA	0.76
VPS45	1.0
MYL12B	0.64
SMC1B	1.0
RBL2	0.6799999999999999
MSH2	0.31000000000000005
JUNB	0.75
STAM	0.9
ARHGEF6	0.63
PDE4B	0.86
TRAF5	0.5900000000000001
ZNF420	1.0
DET1	1.0
CYC1	1.0
RRAGA	1.0
TNC	0.95
RAD52	0.84
MIF	0.83
IL11RA	0.77
CSN2	0.99
RGS10	1.0
STAG1	1.0
CSNK2A1	0.86
CNOT7	1.0
VTI1A	1.0
ATXN3	0.63
ATP2A3	0.75
MAPK8IP3	1.0
AIFM1	0.88
GSTA1	0.99
CNOT8	1.0
NDUFV1	1.0
TAF13	1.0
ULK1	0.99
CSF2RA	0.41000000000000003
DUSP16	1.0
EPHB4	1.0
PLXNA4	0.8200000000000001
TRAP1	0.99
PLA2G2A	0.5
LAT2	0.9299999999999999
PTGER2	0.32999999999999996
MCM10	1.0
MAP3K13	0.99
ROCK2	1.0
RGS7	1.0
ATF6	0.87
KLHL9	1.0
EIF4EBP2	1.0
VWF	1.0
PIM2	0.32999999999999996
RGS5	1.0
UBE2K	1.0
KNTC1	1.0
PCF11	1.0
ERCC2	1.0
LPAR1	1.0
F13A1	1.0
GOSR2	1.0
EDC4	1.0
FGF13	0.92
ZMAT3	1.0
SGK3	0.42000000000000004
PELI3	1.0
ABCB4	1.0
TBL3	1.0
ARHGEF12	1.0
AIFM2	1.0
PPP3CC	0.6799999999999999
CYP1B1	0.98
MYO1F	0.91
SAE1	1.0
IL20RA	0.84
TNFRSF10C	1.0
MFN1	0.61
EXOC3	1.0
SCP2	0.99
ELK1	0.52
SFI1	1.0
EYA1	1.0
B2M	0.56
SMC1A	1.0
CDK7	0.56
MGA	1.0
PTCH1	1.0
LSM1	1.0
TKT	1.0
XPOT	1.0
ATXN2	0.5800000000000001
KMT2A	0.89
RFC1	1.0
POLI	1.0
CREB3L3	0.22999999999999998
RFXAP	1.0
FGD3	1.0
TP53	1.0
