Gene	seed_specificity
ACTG1	0.6599999999999999
FGF12	0.28
WIPF3	1.0
PSMD13	1.0
PRKCA	1.0
BAK1	0.6599999999999999
CLDN3	1.0
TNIP1	1.0
PLXNA2	0.8200000000000001
ELMO1	0.75
LAT2	0.9299999999999999
IGF2BP1	0.8200000000000001
PARD6G	1.0
SOCS6	1.0
ADIPOR1	0.89
CSNK2B	0.52
WASF1	0.6699999999999999
BCL2	1.0
PIP4K2C	0.95
FGF8	0.64
FOXO4	0.9299999999999999
MAML3	1.0
TAB3	0.89
PIM2	0.32999999999999996
L1CAM	0.83
DUSP6	0.95
RRM1	0.9299999999999999
MAZ	0.94
RTN4R	1.0
ATG10	0.91
TSLP	0.9
ARPC5L	0.72
PLA2G3	1.0
PPP2R2A	0.87
TIGAR	1.0
LSM6	1.0
SHC2	0.96
BUB3	1.0
C7	1.0
IL1RAP	0.65
FGF10	0.6799999999999999
BPTF	1.0
TRAF1	0.25
HEY2	0.47
ACACB	0.86
FN1	0.42000000000000004
AKT1S1	0.69
EDC3	1.0
PGD	1.0
TTN	1.0
CYP2J2	1.0
MAP2K2	0.79
PARVB	1.0
FGF5	0.63
JUNB	0.75
KIF5C	0.47
CEP290	1.0
STAG2	1.0
MAML2	1.0
ARPC1B	0.95
CXCL3	1.0
CCND2	1.0
PTGER2	0.32999999999999996
NRBF2	1.0
GSTA5	1.0
PLA2G10	0.98
TNFRSF13C	0.5700000000000001
PRLR	0.9299999999999999
EGR2	0.5900000000000001
IL10RA	0.76
NDUFS1	1.0
ATP2A3	0.75
CAPN2	0.84
ATP1A3	1.0
DEK	0.78
FGF14	0.28
RPS6	0.84
DECR1	0.99
CCDC6	0.29000000000000004
STAT5B	0.99
FOXO6	0.69
ARHGEF11	1.0
ORC5	1.0
NOLC1	1.0
IL3	0.32999999999999996
CREBBP	0.8200000000000001
CCL20	0.7
RAP1B	0.9299999999999999
CDKN2D	0.94
DLL3	0.32999999999999996
EIF4E2	0.97
PHKA1	0.92
ORC3	1.0
NDUFV1	1.0
GABBR2	0.83
ATF4	0.8200000000000001
RRAGB	1.0
FCGR3A	0.99
PARD6B	1.0
PELI2	1.0
IL4	1.0
FGF17	0.18000000000000005
CDK5R1	0.86
IGFALS	0.8200000000000001
GHRHR	1.0
PHKB	0.9
PREX1	0.8200000000000001
ABL2	0.91
SMC1B	1.0
PIAS3	0.95
KLC2	0.56
MSH2	0.31000000000000005
CAPZB	1.0
MCM6	0.72
EIF4E1B	1.0
TRAF5	0.5900000000000001
ENDOG	1.0
MEFV	0.6699999999999999
CLEC4G	0.9299999999999999
MLKL	1.0
PFN2	1.0
EGLN3	0.31999999999999995
THBS1	0.48
NXF2	1.0
IL7R	0.77
CREB1	1.0
POU2F2	0.6799999999999999
LIN37	1.0
TRAF2	0.97
NXT2	1.0
GSK3B	0.84
FGD3	1.0
ELK1	0.52
CALCOCO2	1.0
PLA2G2D	1.0
TSC2	0.86
REL	0.91
ANGPT2	0.85
CAMK1D	0.75
MYL12B	0.64
PPP1R12B	0.45999999999999996
TBC1D4	0.69
PARP3	1.0
INSRR	0.91
ITGAL	0.92
EDNRB	0.33999999999999997
NXT1	1.0
PFN3	1.0
FGF18	0.6
DEPTOR	0.76
PFKL	0.91
IL11RA	0.77
CNOT2	1.0
CD72	1.0
PPP2R5D	0.63
ARPC3	0.73
HLA-A	0.7
BRK1	0.6799999999999999
CNOT7	1.0
ABHD5	1.0
IL17D	0.92
LSM3	1.0
TRADD	0.98
TXK	0.74
FHOD1	0.8
ARPC4	0.79
LMNB2	1.0
VDAC3	1.0
YWHAZ	0.89
ATG14	1.0
TFAM	1.0
KLC3	1.0
DCP2	1.0
SOCS3	0.91
EFNA2	1.0
FGF3	0.18000000000000005
PIK3AP1	0.9
HCFC2	1.0
NCK1	0.97
CYFIP2	0.76
MYL12A	0.64
WNT2B	1.0
MCM4	0.72
MYLK2	0.5800000000000001
GADD45G	0.37
FGF21	0.5900000000000001
CASP10	0.84
ANLN	1.0
PLPP1	0.77
TIRAP	0.52
FCGR2A	0.9
ATXN1	0.97
GNA13	1.0
CYTH3	0.79
BRAP	1.0
PHKG1	0.97
PLXNA4	0.8200000000000001
RRM2	0.9299999999999999
STAM	0.9
TBC1D1	1.0
EPHB6	1.0
RAPGEF4	0.51
ADRM1	0.5800000000000001
COL3A1	0.72
TRIP12	1.0
NPY1R	0.9
SHC4	0.81
RBL1	0.6599999999999999
