Gene	seed_specificity
EPOR	0.76
VEGFC	0.5700000000000001
KLC4	1.0
KIF7	1.0
ATG10	0.91
TRAF1	0.25
TBC1D1	1.0
GSTA1	0.99
PLA2G4F	0.99
CCR8	0.87
MIF	0.83
MBD4	1.0
GNG3	1.0
CCNG1	1.0
PATJ	1.0
FGF5	0.63
CCL22	0.88
TPM4	1.0
RXRG	0.96
APEX2	1.0
POLD2	0.99
TRAF4	0.33999999999999997
IL16	0.71
LIG4	1.0
SHC2	0.96
MAP3K13	0.99
B2M	0.56
DUSP16	1.0
CHAC1	0.88
FGF12	0.28
EXOC3	1.0
PIM2	0.32999999999999996
SESN1	1.0
TLR3	0.32999999999999996
RBL1	0.6599999999999999
IL3	0.32999999999999996
NLRC4	0.8
RAD52	0.84
NR5A1	1.0
RBPJL	0.95
MSH2	0.31000000000000005
PRLR	0.9299999999999999
FGF17	0.18000000000000005
TP53	1.0
HES7	1.0
GADD45G	0.37
PPP3CA	0.54
CIR1	1.0
IL20RA	0.84
MCM6	0.72
EXOC4	1.0
FGF6	0.63
RETN	0.83
VDAC3	1.0
MCM4	0.72
RGL2	1.0
IL5RA	0.76
CCL26	0.6799999999999999
CCDC6	0.29000000000000004
NHP2	1.0
MSH3	1.0
EXOC2	1.0
CCND2	1.0
CX3CL1	0.79
CYFIP2	0.76
CXCL16	0.53
STAG2	1.0
GAR1	1.0
ATP6V0E1	1.0
CCL7	1.0
PLA2G12A	0.99
TRAF5	0.5900000000000001
PLPP2	1.0
ERCC6	0.83
STAG1	1.0
RILP	1.0
NOP10	1.0
MTF2	0.9299999999999999
RAD17	0.94
IL19	0.85
JAK1	0.94
ELK4	0.43000000000000005
CCL27	1.0
WNT6	0.31999999999999995
EXOC8	1.0
EXOC5	1.0
YWHAZ	0.89
IL1R2	0.45999999999999996
IKBKE	0.72
TNFRSF4	0.97
PNKP	1.0
IL13RA2	0.76
TPM2	1.0
CXCL2	0.5900000000000001
TRIM27	1.0
PLA2G2E	0.98
BUB3	1.0
LAMB2	0.25
EXOC1	1.0
ELMO1	0.75
FGF18	0.6
NEFM	1.0
NCOA4	0.32999999999999996
CAMK1D	0.75
ANLN	1.0
CRLF2	0.76
KLC3	1.0
MRE11	0.92
RMI2	1.0
FGF3	0.18000000000000005
CCL1	1.0
POLD3	0.8
REV1	1.0
IL2RB	0.92
HUS1B	1.0
ELK1	0.52
PIK3C2A	0.6699999999999999
ORC4	1.0
CAB39	1.0
PLCB1	0.44999999999999996
LLGL2	1.0
PGF	0.31999999999999995
TFDP2	0.69
BRAP	1.0
BATF2	1.0
TNFRSF13C	0.5700000000000001
POLH	1.0
HES5	0.25
IFNA1	0.22999999999999998
ATG14	1.0
ANKS3	1.0
OSMR	0.76
FGF1	0.31999999999999995
PIK3AP1	0.9
DUSP10	1.0
IL18RAP	0.5
BRK1	0.6799999999999999
PTPN7	1.0
GSDMD	0.64
MAML3	1.0
CYP2J2	1.0
PTEN	1.0
PLA2G2A	0.5
RFC5	0.96
ORC3	1.0
PPARG	1.0
PLA2G3	1.0
PDGFRA	0.47
PLA2G4B	0.97
EGR2	0.5900000000000001
LEPR	0.78
IL7R	0.77
PARD6B	1.0
CREB3L1	0.43000000000000005
