Gene	seed_specificity
IRAK4	1.0
FASLG	1.0
RRAGB	1.0
RAPGEF4	0.51
NFKB2	1.0
SZT2	1.0
BATF2	1.0
COG2	1.0
PDGFRA	0.47
MRE11	0.92
CHMP6	1.0
GADD45G	0.37
FGF9	1.0
FGF8	0.64
RCOR1	1.0
FGF22	1.0
KLKB1	0.91
NMD3	1.0
ATG14	1.0
BCL2L2	1.0
NDUFV2	1.0
PALB2	1.0
FOXO6	0.69
CAB39	1.0
STX3	1.0
SCAF8	1.0
GSE1	1.0
SCMH1	1.0
LIN54	1.0
COG3	1.0
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
ERRFI1	0.72
KMT2D	1.0
EPOR	0.76
MYL12A	0.64
TAF8	1.0
PLA2G12B	0.98
MASP1	1.0
UBE2T	0.9299999999999999
AKT1S1	0.69
CCN4	0.86
KIF7	1.0
SEC13	1.0
CARD8	0.77
KIF5A	1.0
C8A	1.0
PTTG2	0.8200000000000001
NDUFA13	1.0
SLC39A8	1.0
MYL12B	0.64
CYP4A11	0.84
PTPN13	1.0
RPTOR	0.99
PRM1	1.0
DTX1	0.9299999999999999
TYROBP	1.0
HLA-G	0.52
PIK3IP1	0.64
NPRL2	1.0
SCML1	1.0
CYC1	1.0
TRADD	0.98
SNIP1	1.0
FCGR2A	0.9
KLF6	0.84
MSH2	0.31000000000000005
PRKDC	1.0
RIMS2	1.0
BAK1	0.6599999999999999
RAD17	0.94
CSRP2	1.0
ATG10	0.91
ORC4	1.0
HNF1A	1.0
SIN3A	1.0
VPS41	1.0
PPP1R12B	0.45999999999999996
FGF5	0.63
PDLIM4	1.0
RCOR3	1.0
NBN	1.0
PFN2	1.0
TSC2	0.86
CASP10	0.84
STX18	1.0
SCARB1	0.81
FZD9	0.8
SLC2A1	1.0
IL5RA	0.76
HEY2	0.47
MNAT1	1.0
ARPC5L	0.72
MAML3	1.0
CAPN1	0.87
FARP2	1.0
IGF2BP1	0.8200000000000001
PTPRF	1.0
NDUFS1	1.0
FGF20	1.0
EIF4EBP2	1.0
RICTOR	1.0
TLR3	0.32999999999999996
FRS3	0.81
MEIS1	1.0
TAP2	1.0
ZFP36L1	0.79
RSL1D1	1.0
ACAP1	1.0
SNX32	1.0
SLC6A3	0.74
RHOJ	1.0
NXF2	1.0
NPLOC4	1.0
ACTG1	0.6599999999999999
HSPA1L	1.0
TFCP2	0.6
IL24	0.9299999999999999
DDIT4	1.0
COG1	1.0
PHC1	1.0
TNFRSF13C	0.5700000000000001
VPS36	1.0
RBL2	0.6799999999999999
C8B	1.0
JAK1	0.94
NSL1	1.0
STAG2	1.0
ATRIP	1.0
LPIN1	0.65
MYLK2	0.5800000000000001
ATP2A3	0.75
BUB3	1.0
IL12RB2	1.0
EPHB6	1.0
PARVB	1.0
IGFBP3	1.0
MYL7	0.9299999999999999
CCNG2	0.9299999999999999
DUSP16	1.0
ANGPTL4	0.83
PIM2	0.32999999999999996
CLPX	1.0
SESN2	1.0
CYP24A1	0.83
PIAS2	0.84
CCL7	1.0
PPP3CA	0.54
MAP2K5	0.88
IL1A	0.79
GNA11	1.0
ACVR1C	0.9299999999999999
IFNGR1	0.87
ABCC1	0.8200000000000001
CAMK4	0.97
NR2F1	1.0
DSN1	1.0
SFI1	1.0
DEPTOR	0.76
DUSP8	1.0
VTI1A	1.0
TAB3	0.89
PRDX6	0.6
STX6	1.0
SPART	1.0
BRAP	1.0
MAPK8IP2	1.0
DEFA5	1.0
NTRK2	0.42000000000000004
POLI	1.0
C2	1.0
XRN1	1.0
RETN	0.83
RBL1	0.6599999999999999
STAG1	1.0
MCM6	0.72
PRR5	1.0
PLXNA4	0.8200000000000001
DOCK1	1.0
ORC3	1.0
CAPNS1	0.77
MBD4	1.0
NUDT16L1	1.0
TRPC4	0.84
TAF7L	1.0
LSP1	0.87
CCL4	0.75
LIN37	1.0
FGF12	0.28
TRAF4	0.33999999999999997
RNF20	1.0
PPP3CB	0.92
SOX7	0.88
DCLRE1C	0.8200000000000001
ADCY7	0.98
PDE3A	0.77
RTN4	1.0
SGK3	0.42000000000000004
PTGER1	0.31000000000000005
FN1	0.42000000000000004
SFTPA2	0.92
PCGF1	1.0
C3	0.98
TNFRSF10C	1.0
PGD	1.0
LAT2	0.9299999999999999
CCDC6	0.29000000000000004
FAS	0.99
RAPGEF3	0.5
PGK2	1.0
KIF5C	0.47
PNKP	1.0
PA2G4	1.0
GSDMD	0.64
PATJ	1.0
FGD1	1.0
NDUFV1	1.0
IPO9	1.0
RAE1	1.0
LLGL2	1.0
CXCL16	0.53
ROCK1	0.91
SH3BP2	0.94
GEMIN4	1.0
NRBF2	1.0
PCK1	0.88
CREB1	1.0
AMFR	0.99
SEPTIN5	1.0
C7	1.0
UNC80	1.0
RAD9A	1.0
FZD3	0.99
WIPF2	1.0
PLA2G10	0.98
MCM4	0.72
MFN1	0.61
CDK13	1.0
GRIN2B	0.9
FOXO4	0.9299999999999999
MIOS	1.0
HSP90AB1	1.0
PLA2G4E	0.83
LCOR	1.0
WASF3	0.96
IGFALS	0.8200000000000001
AIFM2	1.0
VTI1B	1.0
RIF1	0.99
TRAF5	0.5900000000000001
ACAD9	1.0
COG8	1.0
PSMB1	0.5800000000000001
F11	0.92
WDR24	1.0
PHC2	1.0
NCOA4	0.32999999999999996
ALDOC	1.0
ELK1	0.52
ITGAL	0.92
POLH	1.0
ATF3	1.0
IQGAP3	1.0
VPS25	1.0
CRX	1.0
UCP1	0.83
STX8	1.0
GLE1	1.0
GPRIN1	1.0
DUSP2	0.53
VSIG4	1.0
SIPA1	0.98
TBC1D4	0.69
SNX3	1.0
KREMEN1	1.0
VCP	1.0
PLA2G4D	1.0
ADCY9	0.98
APOB	1.0
TNIP1	1.0
RFC5	0.96
FGF1	0.31999999999999995
FGFR3	1.0
PPP2R2A	0.87
HES5	0.25
MLKL	1.0
PARD6A	0.98
NXT1	1.0
PRDM2	1.0
HNRNPA3	1.0
TAF11	1.0
TXK	0.74
CNOT7	1.0
CLDN2	0.6599999999999999
FGF21	0.5900000000000001
MAPK15	1.0
VPS29	1.0
PSMD8	0.5700000000000001
EOMES	1.0
SNX2	1.0
KLF5	1.0
RRAGA	1.0
FHOD1	0.8
CDK7	0.56
EGR2	0.5900000000000001
BDKRB2	0.97
BET1	1.0
HSPA2	0.6
PIK3AP1	0.9
FGD3	1.0
ELK4	0.43000000000000005
VAV2	0.95
TLE4	0.8
C8G	1.0
VAMP5	1.0
CD36	0.85
MALT1	1.0
TRAF2	0.97
PAK6	0.87
ATXN2L	1.0
OCRL	1.0
TNPO2	1.0
STAM	0.9
DDC	1.0
SMC3	1.0
FGF13	0.92
CSNK2B	0.52
VAMP8	1.0
VTN	0.97
CAMK1D	0.75
PSD3	1.0
PLA2G4B	0.97
NLK	1.0
CREB3L3	0.22999999999999998
NUP54	1.0
PDE4B	0.86
TNFRSF6B	0.63
AHRR	1.0
CARD9	0.74
DLK1	1.0
POLD3	0.8
DCP2	1.0
ERBB4	1.0
NEFM	1.0
NUB1	1.0
STRADA	1.0
LSM7	1.0
RBFOX1	1.0
PIP5K1B	0.9299999999999999
F13A1	1.0
MGA	1.0
MAP3K13	0.99
DCC	0.38
EFNB2	0.79
DET1	1.0
ATP5PO	1.0
INSRR	0.91
TIRAP	0.52
AKAP8	1.0
COG6	1.0
TRIB3	1.0
COL4A6	1.0
IFNA1	0.22999999999999998
DLL3	0.32999999999999996
ABCC4	1.0
VEGFC	0.5700000000000001
GNG12	1.0
RAD52	0.84
NRF1	0.84
IL11RA	0.77
GRIP1	0.94
FGF23	1.0
MPO	0.92
PGF	0.31999999999999995
ARPC1A	0.83
PTPN7	1.0
IL22RA1	0.92
SOCS5	1.0
CTSS	0.76
TAF3	1.0
DMD	1.0
CPB2	1.0
TAP1	0.77
CLPP	1.0
EDC4	1.0
GABRA5	1.0
C5	1.0
SMURF1	1.0
DOCK2	0.71
HDAC9	1.0
GIT1	0.77
LIG4	1.0
BARD1	1.0
PRKAG3	0.98
ADCY8	0.77
ATMIN	1.0
LAMB3	0.9299999999999999
C6	1.0
CACNA1A	1.0
GPX3	1.0
STOM	1.0
HIPK2	1.0
NDUFB2	1.0
SIGMAR1	1.0
ATP6V0E1	1.0
SESN1	1.0
FCGR3A	0.99
HUS1B	1.0
MIF	0.83
PREX2	1.0
EEF2	0.79
NXT2	1.0
UGT2B4	1.0
ABCB4	1.0
B2M	0.56
MST1R	1.0
LSM1	1.0
RNF31	1.0
CWC15	1.0
DUSP5	1.0
APEX2	1.0
IL13RA2	0.76
FCN2	1.0
PLSCR1	1.0
ELMO1	0.75
TFE3	1.0
SFTPA1	0.99
G6PC2	1.0
NKX6-1	0.99
PPID	1.0
IRF9	0.4
C5AR2	1.0
C3AR1	0.77
LMNB2	1.0
BRIP1	1.0
RGS3	1.0
IL18RAP	0.5
PARP3	1.0
RCAN1	0.5800000000000001
SEMA3A	1.0
PLCE1	0.88
PTEN	1.0
COPB2	1.0
AIFM1	0.88
CNOT1	1.0
EPS15L1	1.0
UGT1A1	0.83
RFXAP	1.0
TNFRSF10D	0.95
STX17	1.0
SMC1A	1.0
MTF2	0.9299999999999999
VAMP7	1.0
MTA3	0.98
PPP2R5D	0.63
ADRA2A	1.0
GRN	1.0
OSMR	0.76
FGF18	0.6
TFDP2	0.69
AP2B1	1.0
FTH1	0.83
RNF43	1.0
SPP1	1.0
ANLN	1.0
HK1	0.94
PATL1	1.0
C9	1.0
TNKS	1.0
THRA	1.0
TAF2	1.0
MAP2K2	0.79
ACE2	0.8
TP53	1.0
ACD	1.0
PLCB1	0.44999999999999996
EIF2B2	1.0
SRGAP2	1.0
ULK2	1.0
TSLP	0.9
FGF11	0.28
RHOQ	0.98
F13B	1.0
DNAJC7	1.0
PIK3C2A	0.6699999999999999
NALCN	1.0
CYP2C19	1.0
KLC4	1.0
MTNR1B	1.0
EPHB4	1.0
ADORA1	0.72
PDS5B	1.0
NPAT	0.92
SMARCC2	1.0
TKT	1.0
TPR	0.32999999999999996
CDKN2D	0.94
PIAS4	0.97
ATXN2	0.5800000000000001
POLD2	0.99
SMC1B	1.0
IL15RA	0.98
NTHL1	1.0
MTOR	1.0
LAMB2	0.25
HERPUD1	0.96
NUP37	1.0
SNCAIP	0.61
ARHGEF11	1.0
CAPN2	0.84
TAF6	1.0
GSK3B	0.84
PARD6G	1.0
MAPK7	0.72
TP53BP1	1.0
SH3KBP1	0.8200000000000001
THBS1	0.48
RXRB	1.0
ULBP2	1.0
FGF3	0.18000000000000005
