Gene	seed_specificity
PLSCR1	1.0
ATF6	0.87
AP1S3	1.0
MAP3K4	1.0
FGF3	0.18000000000000005
GSTA5	1.0
PROM1	1.0
BUB3	1.0
TGFA	0.64
EZH2	1.0
UBN1	1.0
APC2	0.09999999999999998
GSTP1	0.31999999999999995
IL1RAP	0.65
HES5	0.25
ADCY3	0.63
FGF14	0.28
CSF2RA	0.41000000000000003
ORC5	1.0
KREMEN1	1.0
EVL	1.0
AP1G1	1.0
FOXO6	0.69
AP1S1	1.0
TAF11	1.0
PCK1	0.88
PLA2G2A	0.5
ACTR3	0.79
ECSIT	1.0
ORC3	1.0
PLPP2	1.0
RBL1	0.6599999999999999
TAF7L	1.0
CPEB1	0.98
WDR3	1.0
MX1	0.73
TAF13	1.0
EEF2	0.79
MGA	1.0
BDKRB2	0.97
SMC1B	1.0
IRF9	0.4
DDIT4	1.0
TAP1	0.77
IL18RAP	0.5
TFDP2	0.69
MAP4K3	0.99
ZFP36L1	0.79
LPAR3	1.0
CCL27	1.0
CACNA1C	0.69
AIFM1	0.88
MAPK10	0.69
F13A1	1.0
ADIPOR2	0.8
LMNB2	1.0
DAAM1	1.0
PTGER2	0.32999999999999996
NCOA4	0.32999999999999996
ZMAT3	1.0
THPO	0.65
AP1M2	1.0
LAMB2	0.25
TNFRSF9	0.65
ACACB	0.86
PTTG2	0.8200000000000001
TLR3	0.32999999999999996
PIM2	0.32999999999999996
LPIN1	0.65
EGR2	0.5900000000000001
DUSP2	0.53
IFNA1	0.22999999999999998
TAF9B	1.0
ELMO1	0.75
EI24	1.0
NDUFS1	1.0
PIK3C2A	0.6699999999999999
ADCY8	0.77
PRKD3	0.6599999999999999
ORC6	1.0
PLA2G4D	1.0
B2M	0.56
NXT2	1.0
NUDT16L1	1.0
GNGT1	0.38
CYP2J2	1.0
TRAF1	0.25
ORC4	1.0
AP4E1	1.0
IL12A	0.5
LYAR	1.0
ELK4	0.43000000000000005
FZD3	0.99
CASP10	0.84
CALCOCO2	1.0
MCM4	0.72
CYTH4	0.79
VEGFC	0.5700000000000001
CLDN3	1.0
TAF5	1.0
CCNG2	0.9299999999999999
G6PC2	1.0
ARHGEF6	0.63
MSH2	0.31000000000000005
EGLN3	0.31999999999999995
GAMT	1.0
CYTH3	0.79
FGF8	0.64
TNIP1	1.0
AP1G2	1.0
FGF9	1.0
SESN3	1.0
STAG2	1.0
IGF2BP1	0.8200000000000001
GSK3B	0.84
NOP58	1.0
MAP3K12	0.6
TAF6	1.0
PIK3IP1	0.64
CXCL16	0.53
RAD17	0.94
CXCL2	0.5900000000000001
CREB3L1	0.43000000000000005
IL1R2	0.45999999999999996
NUP54	1.0
RAPGEF4	0.51
DEK	0.78
FARP2	1.0
SCARB1	0.81
FLNA	1.0
VPS45	1.0
BRK1	0.6799999999999999
NFKBIB	0.8200000000000001
SH3KBP1	0.8200000000000001
F11	0.92
PLCB2	0.74
TNFRSF10D	0.95
NPHP4	1.0
PFN4	1.0
PARD6B	1.0
PRM1	1.0
DUSP8	1.0
CLDN2	0.6599999999999999
DUSP16	1.0
TIGAR	1.0
TCF7L1	0.75
VTN	0.97
TPR	0.32999999999999996
TNFRSF13C	0.5700000000000001
RETN	0.83
DUSP5	1.0
RNF144B	1.0
CCL3	0.85
AIFM2	1.0
CSNK1A1L	0.7
ITGAL	0.92
CREB3L3	0.22999999999999998
NOL6	1.0
