Gene	seed_specificity
TRIM28	1.0
COL3A1	0.72
CACNA1B	1.0
PPP3CC	0.6799999999999999
PLA2G4D	1.0
PLSCR1	1.0
RNF20	1.0
STAG2	1.0
HES7	1.0
AKT1S1	0.69
NTRK2	0.42000000000000004
CDH23	1.0
FGF3	0.18000000000000005
MYB	1.0
CSRP2	1.0
SLC18A2	1.0
FGF11	0.28
RHOJ	1.0
WNT6	0.31999999999999995
FGF14	0.28
PLA2G5	0.71
PPP1R17	1.0
PIM2	0.32999999999999996
ORC3	1.0
OCRL	1.0
NOS1	0.92
TRAF5	0.5900000000000001
MEFV	0.6699999999999999
CBX2	1.0
FGF12	0.28
TMOD3	1.0
ENDOG	1.0
ARHGEF6	0.63
RBFOX1	1.0
NDUFB2	1.0
GAMT	1.0
PHC3	1.0
ATMIN	1.0
SCML1	1.0
PIK3IP1	0.64
CSNK1D	1.0
NEFM	1.0
NDUFS1	1.0
HLA-G	0.52
XIAP	1.0
TBL3	1.0
PFN1	0.73
SPTBN2	0.83
STAM	0.9
ARHGEF11	1.0
ORC5	1.0
ATG14	1.0
TBC1D1	1.0
PPP2R5D	0.63
B2M	0.56
IFNA1	0.22999999999999998
PPP2R2A	0.87
NCOR1	1.0
GADD45G	0.37
DMD	1.0
RRM1	0.9299999999999999
RCAN1	0.5800000000000001
RPS6KA4	0.96
DTX1	0.9299999999999999
LIN54	1.0
RETN	0.83
FGF18	0.6
C9orf72	1.0
ATG10	0.91
TRAF4	0.33999999999999997
KIF7	1.0
MYLK2	0.5800000000000001
DEPTOR	0.76
HLA-A	0.7
SSTR1	0.77
PARD6G	1.0
TNFRSF13C	0.5700000000000001
MAML3	1.0
NLRC4	0.8
RBL1	0.6599999999999999
CSNK2B	0.52
KLC2	0.56
CAB39	1.0
PLA2G4F	0.99
ZFP36L1	0.79
CHAC1	0.88
TRAF1	0.25
SLC17A7	1.0
PCK1	0.88
PSMD8	0.5700000000000001
ORC1	0.69
MDC1	1.0
IRS1	1.0
GSTA5	1.0
RRAGA	1.0
KIF5C	0.47
ATP5PO	1.0
TPR	0.32999999999999996
PSMB1	0.5800000000000001
EPS15	0.8200000000000001
KIF5A	1.0
LMNB2	1.0
TFDP2	0.69
IRF9	0.4
PGD	1.0
AHRR	1.0
TNFRSF11A	0.91
STAG1	1.0
GNGT1	0.38
NDUFA13	1.0
PGF	0.31999999999999995
BARD1	1.0
MIF	0.83
CCNB3	1.0
LIN37	1.0
GLUL	1.0
NLRP2	0.96
PRR5	1.0
AIFM1	0.88
ARAF	0.97
PROM1	1.0
DLL3	0.32999999999999996
RYR1	1.0
MCM6	0.72
ORC4	1.0
LPIN1	0.65
MX1	0.73
PHC1	1.0
MGA	1.0
UCP1	0.83
RICTOR	1.0
FGF17	0.18000000000000005
FSCN1	1.0
TIRAP	0.52
CASP10	0.84
KLKB1	0.91
CBX6	1.0
CX3CL1	0.79
BUB3	1.0
GSTA1	0.99
CSF2RA	0.41000000000000003
PTTG2	0.8200000000000001
FGF21	0.5900000000000001
CACNA1C	0.69
EDNRB	0.33999999999999997
CREB3L1	0.43000000000000005
NRBF2	1.0
PAK2	0.94
CCNB2	0.6699999999999999
PLA2G2A	0.5
SCMH1	1.0
FLT3	0.91
CASQ2	1.0
SLC6A3	0.74
NOL6	1.0
SYT1	1.0
GPRIN1	1.0
NR4A2	0.61
TBC1D4	0.69
PTGER2	0.32999999999999996
PHC2	1.0
TAP2	1.0
PARP3	1.0
DECR1	0.99
LLGL2	1.0
CREB3L3	0.22999999999999998
MFN1	0.61
EGLN3	0.31999999999999995
CCDC6	0.29000000000000004
VDAC3	1.0
CYC1	1.0
NRF1	0.84
CSNK2A1	0.86
TKT	1.0
RYR2	0.45999999999999996
KMT2A	0.89
TRADD	0.98
