Gene	seed_specificity
DNAJA3	1.0
ATG14	1.0
ATG10	0.91
PFN2	1.0
CYP24A1	0.83
FN1	0.42000000000000004
STAG2	1.0
TLR3	0.32999999999999996
PCGF5	1.0
MASP2	1.0
IQGAP2	1.0
NXF2	1.0
CCNA2	0.99
TNC	0.95
PPP1R12B	0.45999999999999996
WIPF2	1.0
ULBP2	1.0
SIK1	0.84
CYP2J2	1.0
CYFIP2	0.76
SOS2	0.49
C5AR2	1.0
EGR2	0.5900000000000001
GNG12	1.0
TNIP1	1.0
C8A	1.0
MTA3	0.98
IL3	0.32999999999999996
RBPJL	0.95
CDK5R1	0.86
MRE11	0.92
STAG1	1.0
BDKRB2	0.97
LAMB2	0.25
KLC4	1.0
PIP4K2B	0.75
HK1	0.94
MLKL	1.0
SHISA5	1.0
DCC	0.38
AIFM1	0.88
PDX1	1.0
GSTA1	0.99
PPP3CA	0.54
PIAS2	0.84
CSF2RA	0.41000000000000003
SCIN	1.0
CXCL16	0.53
DUSP16	1.0
NRBF2	1.0
PLA2G2A	0.5
EEF2	0.79
MYL7	0.9299999999999999
DDIT4	1.0
FRS2	1.0
PTGER2	0.32999999999999996
RANBP9	1.0
KMT2D	1.0
PROM1	1.0
TNFRSF10D	0.95
DUSP8	1.0
BCL2A1	0.86
CAPNS1	0.77
NKX6-1	0.99
ORC3	1.0
SESN3	1.0
PAK5	0.6
PFN4	1.0
VSIG4	1.0
HLA-A	0.7
FBRS	1.0
PARD6G	1.0
CCNB2	0.6699999999999999
PIM2	0.32999999999999996
CCND2	1.0
FLT3	0.91
PTPRU	1.0
CR1	0.98
CPB2	1.0
PIP4K2C	0.95
LIN54	1.0
FGF10	0.6799999999999999
F13A1	1.0
SEC13	1.0
ZMAT3	1.0
SGK3	0.42000000000000004
CIR1	1.0
CCNB3	1.0
PGF	0.31999999999999995
CAMK2B	0.71
ARPC5L	0.72
FGF1	0.31999999999999995
DUSP5	1.0
DUSP2	0.53
FOXO6	0.69
PCCA	1.0
VTN	0.97
NUP54	1.0
AIFM2	1.0
PPP3CC	0.6799999999999999
NTRK2	0.42000000000000004
MYO1F	0.91
TNFRSF10C	1.0
MFN1	0.61
TGFA	0.64
LLGL2	1.0
B2M	0.56
CXCL2	0.5900000000000001
DPYSL2	0.71
ATF4	0.8200000000000001
C6	1.0
NPAT	0.92
HES5	0.25
ORC1	0.69
APC2	0.09999999999999998
CDK7	0.56
MGA	1.0
ARPC2	0.9
C8G	1.0
MFN2	0.6599999999999999
POU2F2	0.6799999999999999
RTN4R	1.0
FGD1	1.0
TAP2	1.0
PATJ	1.0
CSPG4	1.0
KMT2A	0.89
IFNA1	0.22999999999999998
FGF14	0.28
GSTP1	0.31999999999999995
SESN1	1.0
FGF12	0.28
C7	1.0
CREB3L3	0.22999999999999998
FGD3	1.0
SMARCA4	1.0
LIN37	1.0
HUS1B	1.0
C2	1.0
C8B	1.0
ERRFI1	0.72
RCAN1	0.5800000000000001
TP53	1.0
IKBKE	0.72
MPO	0.92
CDKN2A	1.0
HES7	1.0
