Gene	seed_specificity
ANGPT2	0.85
HLA-A	0.7
CREB3L3	0.22999999999999998
PYGL	0.95
MEFV	0.6699999999999999
BAK1	0.6599999999999999
STRADA	1.0
DUSP5	1.0
KCNMA1	0.94
FXYD1	1.0
SRSF6	1.0
PYGM	0.99
ZMAT3	1.0
CSNK2A1	0.86
ELMO1	0.75
FARP2	1.0
SIGMAR1	1.0
IL1R2	0.45999999999999996
NPHP4	1.0
PGF	0.31999999999999995
DUSP2	0.53
LAT2	0.9299999999999999
CCNG2	0.9299999999999999
ADGRB1	1.0
G6PC2	1.0
DCLRE1C	0.8200000000000001
CCNG1	1.0
IRAG1	1.0
