Gene	seed_specificity
ABCC8	1.0
PDGFRA	0.47
TBC1D4	0.69
CX3CL1	0.79
KIF7	1.0
MAPK7	0.72
GABBR2	0.83
NPPC	0.9
ARPC5L	0.72
MYL7	0.9299999999999999
GRIA4	0.86
DCC	0.38
ATXN2	0.5800000000000001
FN1	0.42000000000000004
LSP1	0.87
EEA1	0.69
KCNMA1	0.94
KIR2DL3	0.9299999999999999
DPYSL2	0.71
PRR5	1.0
ACTG1	0.6599999999999999
PHAX	1.0
EFNA2	1.0
FGF1	0.31999999999999995
WDR59	1.0
IL11RA	0.77
RICTOR	1.0
NPR2	0.94
RGS3	1.0
PLA2G5	0.71
CD1A	1.0
KCNK9	1.0
PLXNA4	0.8200000000000001
CIR1	1.0
PLA2G4B	0.97
NDUFA13	1.0
NTRK2	0.42000000000000004
FGF12	0.28
KLC2	0.56
SGK3	0.42000000000000004
NXT1	1.0
PSMB1	0.5800000000000001
POU2F2	0.6799999999999999
CLDN1	1.0
GH2	0.81
PLSCR1	1.0
E2F2	0.5
FGF3	0.18000000000000005
IGFALS	0.8200000000000001
GSTA5	1.0
NDUFB2	1.0
ITPR2	1.0
GRIK2	1.0
APC2	0.09999999999999998
PDE10A	1.0
GSTP1	0.31999999999999995
IL22RA1	0.92
IL1RAP	0.65
KCNQ5	1.0
HES5	0.25
PSMD8	0.5700000000000001
ANGPT2	0.85
ARPC1A	0.83
FGF14	0.28
PCGF3	1.0
OCRL	1.0
GRIP1	0.94
EVL	1.0
RGS20	1.0
CYP24A1	0.83
SOCS5	1.0
NDUFV1	1.0
IRAG1	1.0
SCNN1B	1.0
KCNJ12	1.0
PLA2G2A	0.5
NCF4	1.0
TYR	0.88
PSMB9	1.0
PLPP2	1.0
HDC	0.8200000000000001
GRM1	1.0
RGS10	1.0
ADRA1B	0.92
CALM1	0.92
MX1	0.73
PRDX6	0.6
EEF2	0.79
MYLK3	0.89
MGA	1.0
IL5RA	0.76
TRPC4	0.84
IRF9	0.4
PLA2G12A	0.99
IHH	0.91
PLXNA2	0.8200000000000001
DDIT4	1.0
IL18RAP	0.5
DCT	0.8200000000000001
MAP4K3	0.99
CSRP2	1.0
PLA2G2F	0.99
CACNA1C	0.69
FHOD1	0.8
MAPK10	0.69
CYC1	1.0
CAPZB	1.0
PTGER2	0.32999999999999996
RHOJ	1.0
NCOA4	0.32999999999999996
SEMA3A	1.0
LAMB2	0.25
ADORA1	0.72
IL9R	0.76
PTTG2	0.8200000000000001
TLR3	0.32999999999999996
KDELR1	1.0
PIM2	0.32999999999999996
CSNK2B	0.52
KCNJ4	1.0
LPIN1	0.65
EGR2	0.5900000000000001
ARHGEF28	1.0
DUSP2	0.53
IFNA1	0.22999999999999998
IL13RA2	0.76
COL6A2	1.0
MT-CO2	0.91
NDUFS1	1.0
DTX2	0.99
PRKD3	0.6599999999999999
PGK2	1.0
PLA2G4D	1.0
B2M	0.56
NXT2	1.0
NUDT16L1	1.0
BRAP	1.0
CYP2J2	1.0
PIAS3	0.95
PLA2G12B	0.98
EPHB4	1.0
MFN2	0.6599999999999999
TRAF1	0.25
GJD2	0.96
MFN1	0.61
RYR2	0.45999999999999996
IL12A	0.5
ELK4	0.43000000000000005
MYL12B	0.64
FZD3	0.99
RPS6KA1	0.83
COL3A1	0.72
WASF3	0.96
CALCOCO2	1.0
ROCK1	0.91
CYTH4	0.79
DEPTOR	0.76
GNB5	0.9
TPM2	1.0
VEGFC	0.5700000000000001
KIF5C	0.47
DDC	1.0
EIF4E1B	1.0
TF	0.91
SOCS3	0.91
CHAC1	0.88
ATF4	0.8200000000000001
GRIN2B	0.9
PCGF5	1.0
DECR1	0.99
RRAGB	1.0
EPOR	0.76
MSH2	0.31000000000000005
EGLN3	0.31999999999999995
CYTH3	0.79
RGS7	1.0
FGF20	1.0
IFNAR1	0.71
FGF8	0.64
FGF9	1.0
PFN1	0.73
KIF5A	1.0
IGF2BP1	0.8200000000000001
GSK3B	0.84
EPHB6	1.0
MAP3K12	0.6
FBRS	1.0
NEFM	1.0
CXCL16	0.53
EIF4E2	0.97
ADRM1	0.5800000000000001
CXCL2	0.5900000000000001
LIMK1	0.79
EPHA5	0.99
CREB3L1	0.43000000000000005
IL1R2	0.45999999999999996
RAPGEF4	0.51
EFNB2	0.79
DEK	0.78
TXK	0.74
FARP2	1.0
TIAM1	0.95
VPS45	1.0
SH3KBP1	0.8200000000000001
MYL6	1.0
ACE2	0.8
PARD6B	1.0
ATP5PO	1.0
C6	1.0
PRM1	1.0
DUSP8	1.0
CLDN2	0.6599999999999999
MYLK	0.97
RGL2	1.0
DUSP16	1.0
BAK1	0.6599999999999999
CREBBP	0.8200000000000001
PLA2G2E	0.98
PLA2G2D	1.0
PRKAG3	0.98
MCOLN2	1.0
TCF7L1	0.75
TPM4	1.0
PDE3A	0.77
TPR	0.32999999999999996
FSCN1	1.0
DUSP5	1.0
ITPKA	0.98
NDUFV2	1.0
C3AR1	0.77
CREB3L3	0.22999999999999998
EIF4EBP2	1.0
MCOLN1	1.0
SSTR1	0.77
RAMP3	1.0
