Gene	seed_specificity
PAK5	0.6
STAM	0.9
SF3B3	1.0
EPHB6	1.0
ADRM1	0.5800000000000001
DDX23	1.0
MED21	1.0
IL12A	0.5
APC2	0.09999999999999998
RYR2	0.45999999999999996
