Gene	seed_specificity
HUS1B	1.0
PRKD3	0.6599999999999999
PYGM	0.99
NFKBIB	0.8200000000000001
GAMT	1.0
HES7	1.0
CALML5	0.95
FHOD1	0.8
EPOR	0.76
SHC2	0.96
PDGFRA	0.47
GADD45G	0.37
ARHGEF11	1.0
DTX2	0.99
RAD17	0.94
SLC27A1	0.76
ABCC1	0.8200000000000001
CRLF2	0.76
IL5RA	0.76
NEFM	1.0
BAK1	0.6599999999999999
GNGT1	0.38
KLF6	0.84
NDUFS1	1.0
ITPKB	1.0
C9orf72	1.0
RAPGEF3	0.5
FGF18	0.6
CHAC1	0.88
MAML3	1.0
FGF3	0.18000000000000005
PTTG2	0.8200000000000001
THBS1	0.48
SCD	0.9
USP7	0.61
NDUFB2	1.0
EDNRB	0.33999999999999997
SLC39A8	1.0
MAP3K12	0.6
TNFRSF13C	0.5700000000000001
PARD6B	1.0
ITGAL	0.92
HDC	0.8200000000000001
BRAP	1.0
ALDOC	1.0
WASL	0.94
CX3CL1	0.79
PGM1	0.97
KIF7	1.0
PLPP1	0.77
EVL	1.0
UGT1A6	0.87
IL13RA2	0.76
EIF4E2	0.97
ORC6	1.0
NXT2	1.0
MYLK3	0.89
TFDP2	0.69
CYTH3	0.79
PPP2R5D	0.63
IQGAP3	1.0
TMOD3	1.0
PFKFB3	0.98
ZFP42	1.0
MAPK10	0.69
FGF11	0.28
CYP1A2	1.0
TPI1	1.0
PSMD8	0.5700000000000001
ACTG1	0.6599999999999999
MGST1	0.99
NCOA4	0.32999999999999996
TFCP2	0.6
NELFA	1.0
WIPF3	1.0
FGF9	1.0
CAPN1	0.87
ADGRB1	1.0
PYGB	1.0
NTN3	1.0
CFB	0.98
GRIN2A	0.89
FGF17	0.18000000000000005
MCM6	0.72
ATP5PO	1.0
CLDN2	0.6599999999999999
WASF1	0.6699999999999999
CAMK1G	0.9299999999999999
PYGL	0.95
PGK2	1.0
UGT1A9	0.83
ORC5	1.0
CCN4	0.86
TRAF1	0.25
C3AR1	0.77
PLA2G10	0.98
ACE2	0.8
MAP2K2	0.79
PTGER1	0.31000000000000005
IL10RA	0.76
PLCE1	0.88
CCNG2	0.9299999999999999
ITGAE	0.91
NOTCH1	1.0
VPS45	1.0
MCOLN1	1.0
F13B	1.0
SMC1B	1.0
RBL2	0.6799999999999999
MSH2	0.31000000000000005
ARHGEF28	1.0
JUNB	0.75
PLA2G4D	1.0
STAM	0.9
PLA2G12A	0.99
VDAC3	1.0
ARHGEF6	0.63
TRAF5	0.5900000000000001
SOD3	0.83
CYC1	1.0
CYP24A1	0.83
TLR3	0.32999999999999996
STAG2	1.0
PHKB	0.9
GJD2	0.96
RRAGA	1.0
NF2	0.84
TIGAR	1.0
TNIP1	1.0
IL11RA	0.77
CYP3A7	1.0
IL12B	0.75
UGT2B4	1.0
JAK1	0.94
DTX3	1.0
STAG1	1.0
CSNK2A1	0.86
KLC4	1.0
ATXN3	0.63
SESN2	1.0
RICTOR	1.0
AHRR	1.0
ATP2A3	0.75
VPS25	1.0
AIFM1	0.88
CAMK1D	0.75
GSTA1	0.99
NDUFV1	1.0
PLA2G2D	1.0
ULK1	0.99
PIAS2	0.84
DGKG	0.83
SCIN	1.0
CXCL16	0.53
DUSP16	1.0
EPHB4	1.0
CYP2C19	1.0
TRAP1	0.99
BATF2	1.0
PLA2G2A	0.5
GRIN2B	0.9
ANGPTL4	0.83
PTGER2	0.32999999999999996
KMT2D	1.0
PROM1	1.0
PRR5	1.0
TNFRSF10D	0.95
CAPNS1	0.77
SESN3	1.0
PFN4	1.0
CAPN2	0.84
PARD6G	1.0
CCNB2	0.6699999999999999
BRK1	0.6799999999999999
PIM2	0.32999999999999996
PLA2G2C	0.98
PLA2G2F	0.99
SIN3A	1.0
PFKL	0.91
FGF10	0.6799999999999999
SOCS5	1.0
F13A1	1.0
SH3KBP1	0.8200000000000001
FGF13	0.92
SEC13	1.0
ZMAT3	1.0
SGK3	0.42000000000000004
CFH	1.0
CIR1	1.0
PGF	0.31999999999999995
ARPC5L	0.72
PDK4	0.88
ABCB4	1.0
FOXO6	0.69
IL22RA1	0.92
AIFM2	1.0
PPP3CC	0.6799999999999999
CAB39	1.0
CYP1B1	0.98
MYO1F	0.91
TNFRSF10C	1.0
MFN1	0.61
SCP2	0.99
ELK1	0.52
LLGL2	1.0
BCL6	1.0
B2M	0.56
CXCL2	0.5900000000000001
GLUL	1.0
RASGRP2	1.0
APOA5	0.87
C6	1.0
HES5	0.25
RBFOX1	1.0
APC2	0.09999999999999998
CDK7	0.56
MGA	1.0
MFN2	0.6599999999999999
TKT	1.0
FGD1	1.0
TAP2	1.0
ATXN2	0.5800000000000001
APPL1	1.0
KMT2A	0.89
FGF14	0.28
GSTP1	0.31999999999999995
GABBR2	0.83
PLA2G12B	0.98
CREB3L3	0.22999999999999998
FGD3	1.0
ERRFI1	0.72
WASF3	0.96
RCAN1	0.5800000000000001
TP53	1.0
PLPP2	1.0
EPS15	0.8200000000000001
GSE1	1.0
