Gene	seed_specificity
TCF20	1.0
ERBB3	1.0
RRAGA	1.0
SOCS3	0.91
ERCC2	1.0
PLA2G4F	0.99
MGST1	0.99
EGR2	0.5900000000000001
CDK7	0.56
PTGER2	0.32999999999999996
SHC4	0.81
MED24	1.0
TCF7L1	0.75
IL10RA	0.76
MED18	1.0
IL9R	0.76
ELK4	0.43000000000000005
ADRM1	0.5800000000000001
TLE4	0.8
CLDN1	1.0
KIDINS220	0.85
RAB4A	0.91
MAPK10	0.69
DLK2	1.0
PARD6B	1.0
WIPF3	1.0
ZMYM2	1.0
PAK6	0.87
MALT1	1.0
OCRL	1.0
APOC1	1.0
CSNK2A1	0.86
STAM	0.9
PRKCQ	0.95
MED22	1.0
FGF13	0.92
CYP1A2	1.0
EPC1	1.0
EPC2	1.0
CSNK2B	0.52
TIGAR	1.0
SF3B5	1.0
SRSF7	1.0
SNRPB2	1.0
PFN3	1.0
VPS72	1.0
PPIL1	1.0
FASN	1.0
TTI1	1.0
TSC1	0.97
CHD4	1.0
NPHS2	1.0
CAMK1D	0.75
EI24	1.0
WNT6	0.31999999999999995
CENPE	1.0
KLC2	0.56
MED20	1.0
SF3B3	1.0
SMARCA1	0.83
ORC1	0.69
PLA2G4B	0.97
DEK	0.78
HES7	1.0
FGF6	0.63
MSH3	1.0
CREB3L3	0.22999999999999998
NUP54	1.0
PHEX	1.0
SLC27A1	0.76
DOCK3	1.0
TNFRSF6B	0.63
AHRR	1.0
CARD9	0.74
CBX6	1.0
POLD3	0.8
MED10	1.0
EPHB3	1.0
NEFM	1.0
KDM6A	1.0
SF3A3	1.0
RRAGB	1.0
KCNJ4	1.0
ERCC4	0.89
LY96	0.9
DGKG	0.83
STRADA	1.0
RGS2	1.0
BATF2	1.0
LSM7	1.0
CHEK2	1.0
MGA	1.0
PRKAA2	0.83
IL1RAP	0.65
CHMP6	1.0
GADD45G	0.37
DCC	0.38
MRE11	0.92
AQR	1.0
EFNB2	0.79
ADIPOQ	0.98
MED13	1.0
NMD3	1.0
ATP5PO	1.0
BCL2L2	1.0
ATG14	1.0
PALB2	1.0
NDUFV2	1.0
ZBTB16	1.0
FOXO6	0.69
CAB39	1.0
APC	1.0
TRIM3	1.0
IFNA1	0.22999999999999998
GSE1	1.0
SCMH1	1.0
LIN54	1.0
ING3	1.0
POLK	0.41000000000000003
ACTR3	0.79
DLL3	0.32999999999999996
ABCC4	1.0
GSTP1	0.31999999999999995
EGLN3	0.31999999999999995
ERRFI1	0.72
VEGFC	0.5700000000000001
KMT2D	1.0
RAD52	0.84
IL17RC	0.69
IL11RA	0.77
EPOR	0.76
SOD3	0.83
HLA-DOA	1.0
MYL12A	0.64
ARHGAP29	1.0
HJURP	1.0
RBM5	1.0
BRD8	1.0
PGF	0.31999999999999995
COL5A3	1.0
FZD5	1.0
PTPN7	1.0
HLA-DOB	1.0
CTSS	0.76
SOCS5	1.0
SLC25A5	0.88
HSPB8	0.92
MCOLN1	1.0
RGS5	1.0
AKT1S1	0.69
PTCRA	0.95
CCN4	0.86
KIF7	1.0
NOTCH4	1.0
SEC13	1.0
FANCG	0.84
KIF5A	1.0
PTTG2	0.8200000000000001
NDUFA13	1.0
MED26	1.0
RGS20	1.0
SLC39A8	1.0
ABL2	0.91
MYL12B	0.64
LEPR	0.78
PRM1	1.0
DTX1	0.9299999999999999
DOCK2	0.71
CYP4A11	0.84
HLA-G	0.52
PIK3IP1	0.64
SCML1	1.0
LIG4	1.0
CHERP	1.0
CYC1	1.0
MAP3K12	0.6
PSMD1	1.0
PRKAG3	0.98
THPO	0.65
TRAP1	0.99
SNIP1	1.0
ADCY8	0.77
ATMIN	1.0
LAMA5	0.9299999999999999
RGS10	1.0
GPX3	1.0
KLF6	0.84
MSH2	0.31000000000000005
SRRM2	1.0
NDUFB2	1.0
BAK1	0.6599999999999999
VPS53	1.0
RAD17	0.94
CSRP2	1.0
ATG10	0.91
RASGRP2	1.0
ORC4	1.0
PPP1R12B	0.45999999999999996
SIGMAR1	1.0
ACVR2A	0.86
SESN1	1.0
HUS1B	1.0
FGF5	0.63
MIF	0.83
PFN2	1.0
ABCA1	1.0
EEF2	0.79
NXT2	1.0
RAD50	1.0
PDK4	0.88
VPS52	1.0
CASP10	0.84
ERCC6	0.83
EEA1	0.69
UGT2B4	1.0
ABCB4	1.0
B2M	0.56
SRSF3	1.0
FZD9	0.8
IL5RA	0.76
HEY2	0.47
SOS2	0.49
CHMP3	0.89
CCL20	0.7
CWC15	1.0
DUSP5	1.0
NCF2	0.84
APEX2	1.0
MAML3	1.0
MED30	1.0
ARPC5L	0.72
CAPN1	0.87
FCGR1A	0.99
RPS6KA6	1.0
IGF2BP1	0.8200000000000001
NDUFS1	1.0
PLSCR1	1.0
ELMO1	0.75
IL13RA2	0.76
TTN	1.0
BMP8A	1.0
CHMP2A	1.0
MED9	1.0
PPID	1.0
IRF9	0.4
TLR3	0.32999999999999996
TAP2	1.0
NFATC2	1.0
LMNB2	1.0
RGS3	1.0
BAX	1.0
WDTC1	1.0
PLXNA1	0.8
IL18RAP	0.5
PRDM1	1.0
TNK2	1.0
PARP3	1.0
ACAP1	1.0
RCAN1	0.5800000000000001
RGS18	1.0
DUSP6	0.95
SNX32	1.0
PTEN	1.0
AIFM1	0.88
SLC6A3	0.74
EPS15L1	1.0
RHOJ	1.0
SHISA5	1.0
RRM2	0.9299999999999999
NXF2	1.0
ACTG1	0.6599999999999999
UGT1A1	0.83
TFCP2	0.6
TNFRSF10D	0.95
HGS	1.0
ATF4	0.8200000000000001
IL24	0.9299999999999999
NCF1	0.91
DDIT4	1.0
SARM1	1.0
CYP2J2	1.0
PHC1	1.0
RBL2	0.6799999999999999
VPS36	1.0
VPS45	1.0
JAK1	0.94
MED11	1.0
STAG2	1.0
BMP5	0.96
MTF2	0.9299999999999999
IL20RA	0.84
LPIN1	0.65
MTA3	0.98
PPP2R5D	0.63
BUB3	1.0
EPHB6	1.0
MED6	1.0
RBM10	1.0
PDE4DIP	1.0
TBC1D1	1.0
PARVB	1.0
DDX46	1.0
OSMR	0.76
BCORL1	1.0
LILRB1	1.0
AP2B1	1.0
FTH1	0.83
RNF43	1.0
MYL7	0.9299999999999999
ANLN	1.0
FLT3	0.91
TFDP2	0.69
DUSP16	1.0
MRGBP	1.0
ANGPTL4	0.83
PIM2	0.32999999999999996
PIAS2	0.84
FAAP100	1.0
KIR2DL3	0.9299999999999999
CCL7	1.0
RYR2	0.45999999999999996
PLD2	1.0
PPP3CA	0.54
IL1A	0.79
TP53	1.0
SNRPA	1.0
TLN1	0.69
SRSF1	1.0
SRSF6	1.0
PAX7	0.91
SRRT	1.0
PLCB1	0.44999999999999996
IFNGR1	0.87
ABCC1	0.8200000000000001
DEPTOR	0.76
DUSP8	1.0
TAB3	0.89
DHX8	1.0
PRDX6	0.6
GUCY1B1	1.0
TSLP	0.9
MED27	1.0
FGF11	0.28
MFN2	0.6599999999999999
MX1	0.73
PRKN	0.87
DDX23	1.0
PIK3C2A	0.6699999999999999
CASQ2	1.0
SPART	1.0
FANCM	0.84
KLC4	1.0
CYP2C19	1.0
CDC14B	1.0
MAPK8IP2	1.0
EPHB4	1.0
FGF18	0.6
NTRK2	0.42000000000000004
POLI	1.0
CAMK1G	0.9299999999999999
GRM1	1.0
PCCB	1.0
MED17	1.0
ENDOG	1.0
RETN	0.83
RBL1	0.6599999999999999
KIF5C	0.47
NPAT	0.92
STAG1	1.0
MCM6	0.72
DTX3L	1.0
TKT	1.0
CAMK2B	0.71
TPR	0.32999999999999996
ATXN2	0.5800000000000001
CENPC	1.0
PRR5	1.0
POLD2	0.99
SMC1B	1.0
PDE1C	0.88
ORC3	1.0
JUNB	0.75
ADIPOR2	0.8
CAPNS1	0.77
NTHL1	1.0
MBD4	1.0
CCNT1	0.83
NUDT16L1	1.0
CXCL2	0.5900000000000001
ATXN3	0.63
LAMB2	0.25
ZMAT3	1.0
SRSF9	1.0
RXRA	0.99
BRCA2	0.89
LSP1	0.87
CCL4	0.75
LIN37	1.0
NUP37	1.0
SNCAIP	0.61
FGF12	0.28
PLRG1	1.0
ARHGEF11	1.0
CAPN2	0.84
GSK3B	0.84
RNF20	1.0
SOX7	0.88
CCL26	0.6799999999999999
DCLRE1C	0.8200000000000001
PARD6G	1.0
ADCY7	0.98
SGK3	0.42000000000000004
MRAP	1.0
SNRPN	1.0
TNFRSF9	0.65
MAPK7	0.72
TOLLIP	0.96
PTGER1	0.31000000000000005
FN1	0.42000000000000004
SH3KBP1	0.8200000000000001
IL1R2	0.45999999999999996
MED7	1.0
THBS1	0.48
RXRB	1.0
CASP7	0.9299999999999999
TNFRSF10C	1.0
SESN3	1.0
PGD	1.0
CCDC6	0.29000000000000004
FAS	0.99
ULBP2	1.0
FGF3	0.18000000000000005
PNKP	1.0
