Gene	seed_specificity
MTF2	0.9299999999999999
ORC3	1.0
ANGPT2	0.85
OCRL	1.0
IGFALS	0.8200000000000001
USP7	0.61
FGF8	0.64
AZI2	1.0
UGT2B4	1.0
ACVR2B	0.95
TRAF5	0.5900000000000001
FGF12	0.28
TMOD3	1.0
NPY1R	0.9
GIPR	1.0
ATMIN	1.0
PELI2	1.0
NDUFS1	1.0
HLA-G	0.52
IL22RA1	0.92
CIR1	1.0
SNIP1	1.0
LSP1	0.87
PFN1	0.73
CYP2C19	1.0
ARHGEF11	1.0
SOCS6	1.0
PGK2	1.0
ORC5	1.0
FOXO6	0.69
ATG14	1.0
PPP2R5D	0.63
MC1R	0.8
NR1I3	0.86
IFNA1	0.22999999999999998
EIF3H	0.77
GADD45G	0.37
PPP5C	1.0
RCAN1	0.5800000000000001
GCLM	1.0
GABBR2	0.83
CDKN2D	0.94
CD209	0.84
RSF1	1.0
TRAF4	0.33999999999999997
KIF7	1.0
UGT1A9	0.83
FTH1	0.83
SMARCA5	1.0
ACVR1C	0.9299999999999999
ENG	0.99
PLCB1	0.44999999999999996
NXT2	1.0
SSTR1	0.77
FBP2	1.0
PARD6G	1.0
TNFRSF13C	0.5700000000000001
FZD9	0.8
MAML3	1.0
RBL1	0.6599999999999999
MAPK8IP2	1.0
PDK4	0.88
PLA2G4F	0.99
TRAF1	0.25
TFB1M	1.0
PTCRA	0.95
ORC1	0.69
FOXL1	1.0
PHB	0.96
IL17D	0.92
GSTA5	1.0
ABCB4	1.0
PTPN7	1.0
KIF5C	0.47
TPR	0.32999999999999996
CENPC	1.0
RPS6KB2	0.85
ABCC1	0.8200000000000001
KIF5A	1.0
TFDP2	0.69
IRF9	0.4
PGD	1.0
AHRR	1.0
STAG1	1.0
EPOR	0.76
CYP4A11	0.84
G6PC2	1.0
GNGT1	0.38
PRKAA2	0.83
PGF	0.31999999999999995
EEA1	0.69
APOA5	0.87
CCNB3	1.0
SOX5	1.0
TPH2	1.0
HSPA2	0.6
IL9R	0.76
VPS41	1.0
PDE10A	1.0
DLL3	0.32999999999999996
MCM6	0.72
TLN1	0.69
ORC4	1.0
OSMR	0.76
CRLF2	0.76
EIF4E2	0.97
ELK4	0.43000000000000005
SOD3	0.83
ALDOC	1.0
PDE3A	0.77
TSLP	0.9
SOD2	1.0
FN1	0.42000000000000004
IFNGR1	0.87
MGA	1.0
GPX3	1.0
FGF17	0.18000000000000005
CYP1B1	0.98
SLC39A8	1.0
FSCN1	1.0
TIRAP	0.52
IL13RA2	0.76
BUB3	1.0
GSTA1	0.99
PTTG2	0.8200000000000001
DUSP5	1.0
EDNRB	0.33999999999999997
ATP6V0E1	1.0
CREB3L1	0.43000000000000005
NRBF2	1.0
LEPR	0.78
CALCOCO2	1.0
HJURP	1.0
CREBBP	0.8200000000000001
PELI3	1.0
NR4A2	0.61
TBC1D4	0.69
PTGER2	0.32999999999999996
TCF7L1	0.75
NDUFV1	1.0
DECR1	0.99
IFITM1	1.0
LLGL2	1.0
CREB3L3	0.22999999999999998
EGLN3	0.31999999999999995
IL1A	0.79
CCDC6	0.29000000000000004
CCN4	0.86
NRF1	0.84
TKT	1.0
RYR2	0.45999999999999996
NODAL	0.91
PFKFB3	0.98
