Gene	seed_specificity
LAMB2	0.25
CREB3L3	0.22999999999999998
NUP54	1.0
ZMAT3	1.0
SRSF9	1.0
PLCB2	0.74
TNFRSF6B	0.63
LIN37	1.0
NUP37	1.0
SNCAIP	0.61
FGF12	0.28
ARHGEF11	1.0
TRAF4	0.33999999999999997
STRADA	1.0
CPSF7	1.0
PARD6G	1.0
SGK3	0.42000000000000004
SNRPN	1.0
MGA	1.0
PRKAA2	0.83
MAPK7	0.72
PDGFRA	0.47
FN1	0.42000000000000004
IL1RAP	0.65
RASA2	1.0
GADD45G	0.37
FGF8	0.64
DCC	0.38
PTGER1	0.31000000000000005
FGF22	1.0
MRE11	0.92
THBS1	0.48
INSRR	0.91
ATG14	1.0
BCL2L2	1.0
SESN3	1.0
PCF11	1.0
TIRAP	0.52
CPSF2	1.0
CCDC6	0.29000000000000004
FOXO6	0.69
FGF3	0.18000000000000005
