Gene	seed_specificity
SH3KBP1	0.8200000000000001
FOXO4	0.9299999999999999
FGF10	0.6799999999999999
PTGER1	0.31000000000000005
SIK1	0.84
CYP21A2	1.0
PTH1R	0.79
FAN1	1.0
CYP2C19	1.0
KLC4	1.0
UGT1A4	1.0
FGF3	0.18000000000000005
TPR	0.32999999999999996
CTNNB1	1.0
RHOJ	1.0
MCM4	0.72
SMG7	1.0
GUCY1B1	1.0
FTH1	0.83
BLK	1.0
NTSR2	1.0
IL15RA	0.98
PROM1	1.0
KMT2A	0.89
NR1I3	0.86
BRCA2	0.89
BCORL1	1.0
ABCB4	1.0
PLA2G5	0.71
PLA2G2C	0.98
POLI	1.0
IL11RA	0.77
RAD17	0.94
DDC	1.0
HUS1B	1.0
DUSP6	0.95
HES7	1.0
LIN54	1.0
PLA2G10	0.98
NCOA4	0.32999999999999996
ATF4	0.8200000000000001
NDUFB2	1.0
PPIL1	1.0
ADCYAP1	1.0
TBC1D1	1.0
CCL20	0.7
NXT2	1.0
FLT3	0.91
FRS3	0.81
ADCY3	0.63
HSPA2	0.6
RCAN1	0.5800000000000001
DUSP8	1.0
USP7	0.61
ORC1	0.69
FGF17	0.18000000000000005
CALCRL	0.89
DCC	0.38
MC1R	0.8
LAMB2	0.25
CAB39	1.0
CYC1	1.0
GNGT1	0.38
SMG8	1.0
SOCS6	1.0
SHC4	0.81
APC2	0.09999999999999998
COL3A1	0.72
SMARCA1	0.83
FOXO6	0.69
PFN1	0.73
HES5	0.25
STAM	0.9
RBL2	0.6799999999999999
ACTG1	0.6599999999999999
HNRNPM	1.0
RMI2	1.0
DPYSL2	0.71
PSMD8	0.5700000000000001
ARHGEF28	1.0
THBS1	0.48
RPS6	0.84
LIN37	1.0
C9orf72	1.0
SEPTIN5	1.0
CXCL2	0.5900000000000001
ELK1	0.52
TSLP	0.9
IFNGR1	0.87
CSPG4	1.0
HLA-A	0.7
CREB3L3	0.22999999999999998
UPF2	1.0
LEPR	0.78
UGT2B4	1.0
CDKN1B	1.0
BAK1	0.6599999999999999
POMC	1.0
CKAP5	1.0
HEY2	0.47
STRADA	1.0
DUSP5	1.0
PRKAB2	0.96
SF3B3	1.0
RETN	0.83
CDKN2D	0.94
ORC4	1.0
ELMO1	0.75
GHRH	0.89
B2M	0.56
RRM1	0.9299999999999999
SIGMAR1	1.0
PGF	0.31999999999999995
PLA2G2D	1.0
DUSP2	0.53
LAT2	0.9299999999999999
PLA2G2E	0.98
REV1	1.0
G6PC2	1.0
CCNG2	0.9299999999999999
DCLRE1C	0.8200000000000001
SOCS5	1.0
SLC27A1	0.76
CCNG1	1.0
WDR33	1.0
