Gene	seed_specificity
NR4A2	0.61
ATP5PO	1.0
FGF11	0.28
TRAP1	0.99
KLF6	0.84
ERRFI1	0.72
NCF2	0.84
STAG1	1.0
POLK	0.41000000000000003
PLA2G5	0.71
APC2	0.09999999999999998
SORBS1	1.0
RYR2	0.45999999999999996
RBL2	0.6799999999999999
HLA-G	0.52
FAS	0.99
IL18RAP	0.5
PGF	0.31999999999999995
B2M	0.56
DTX2	0.99
EI24	1.0
VEGFC	0.5700000000000001
CAPNS1	0.77
TFDP2	0.69
CX3CL1	0.79
PYGB	1.0
DUSP5	1.0
LIMS1	1.0
MAPK7	0.72
HES5	0.25
CALML3	0.9
KMT2A	0.89
PROM1	1.0
SIGMAR1	1.0
PIAS2	0.84
MFN1	0.61
PSMD8	0.5700000000000001
MAP3K13	0.99
PTGER1	0.31000000000000005
APPL1	1.0
CREB3L1	0.43000000000000005
FGF12	0.28
HUS1B	1.0
BAK1	0.6599999999999999
NPHS2	1.0
TNIP1	1.0
CLDN3	1.0
ELMO1	0.75
HK1	0.94
IGF2BP1	0.8200000000000001
PARD6G	1.0
PFN1	0.73
CSNK2B	0.52
ADCY6	0.89
MAML3	1.0
ATXN3	0.63
PRKG1	0.74
PIM2	0.32999999999999996
RRM1	0.9299999999999999
ATG10	0.91
MFN2	0.6599999999999999
TGFA	0.64
TIGAR	1.0
BUB3	1.0
IL1RAP	0.65
TRAF1	0.25
HEY2	0.47
ACACB	0.86
PRKX	1.0
FN1	0.42000000000000004
PGD	1.0
SOX7	0.88
CYP2J2	1.0
FGF5	0.63
JUNB	0.75
KIF5C	0.47
STAG2	1.0
KREMEN1	1.0
PTGER2	0.32999999999999996
PRKN	0.87
DUSP10	1.0
NRBF2	1.0
GSTA5	1.0
TNFRSF14	0.97
TNFRSF13C	0.5700000000000001
TLE4	0.8
CAMK2B	0.71
NDUFS1	1.0
NOMO1	1.0
CAPN2	0.84
ATP1A3	1.0
DEK	0.78
FGF14	0.28
FLT3	0.91
DECR1	0.99
CCDC6	0.29000000000000004
DOT1L	1.0
FOXO6	0.69
ARHGEF11	1.0
ORC5	1.0
IL3	0.32999999999999996
CCL20	0.7
DLL3	0.32999999999999996
EIF4E2	0.97
ITPKA	0.98
ORC3	1.0
PARD6B	1.0
PELI2	1.0
FGF17	0.18000000000000005
TRDN	1.0
PHKB	0.9
TCF7L1	0.75
SMC1B	1.0
KLC2	0.56
MSH2	0.31000000000000005
CAPZB	1.0
MCM6	0.72
SEC13	1.0
ENDOG	1.0
BCL2L2	1.0
EGLN3	0.31999999999999995
THBS1	0.48
NEFM	1.0
AIFM2	1.0
NXF2	1.0
PODXL	1.0
SHISA5	1.0
MCOLN1	1.0
POU2F2	0.6799999999999999
LIN37	1.0
ELK1	0.52
NXT2	1.0
GSK3B	0.84
ATXN2	0.5800000000000001
FGF6	0.63
RET	1.0
TSC2	0.86
CAMK1D	0.75
DTX1	0.9299999999999999
TBC1D4	0.69
PPP1R12B	0.45999999999999996
PARP3	1.0
EDNRB	0.33999999999999997
PDE1C	0.88
FGF18	0.6
PPP2R5D	0.63
HLA-A	0.7
CSF2RA	0.41000000000000003
FHOD1	0.8
LMNB2	1.0
VDAC3	1.0
ATG14	1.0
KLC3	1.0
FGF3	0.18000000000000005
DUSP16	1.0
RNF144B	1.0
MCM4	0.72
MYLK2	0.5800000000000001
GADD45G	0.37
ACAD9	1.0
TNKS2	1.0
CASP10	0.84
ANLN	1.0
TIRAP	0.52
AHRR	1.0
RRM2	0.9299999999999999
ADRM1	0.5800000000000001
PTCRA	0.95
IL12A	0.5
RBL1	0.6599999999999999
