Gene	seed_specificity
B2M	0.56
GNGT1	0.38
PTGER1	0.31000000000000005
PARD6G	1.0
KLC4	1.0
BRAP	1.0
HES7	1.0
CYP2J2	1.0
PLA2G12B	0.98
RFX5	1.0
EPHB4	1.0
CAPNS1	0.77
MFN2	0.6599999999999999
ARPC3	0.73
PGF	0.31999999999999995
TRAF1	0.25
GADD45G	0.37
CCNB2	0.6699999999999999
MGST1	0.99
ORC4	1.0
MFN1	0.61
IL12A	0.5
MAML2	1.0
TRAP1	0.99
SESN1	1.0
L1CAM	0.83
ELK4	0.43000000000000005
COL3A1	0.72
CASP10	0.84
RFXAP	1.0
CALCOCO2	1.0
BIRC7	1.0
HEY2	0.47
FGF18	0.6
MLKL	1.0
PLA2G4F	0.99
MCM4	0.72
VEGFC	0.5700000000000001
PTCRA	0.95
KIF5C	0.47
GRIN1	0.6699999999999999
ADCY6	0.89
MAPK8IP2	1.0
KLC3	1.0
PRKN	0.87
ATP6V0E1	1.0
C9orf72	1.0
GSDMD	0.64
UCP1	0.83
SAMHD1	1.0
CHAC1	0.88
LLGL2	1.0
ATF4	0.8200000000000001
WNT6	0.31999999999999995
FGF11	0.28
LIN37	1.0
CCDC6	0.29000000000000004
ARPC4	0.79
MSH2	0.31000000000000005
TNFRSF10C	1.0
EGLN3	0.31999999999999995
PLA2G4E	0.83
CAB39	1.0
TNIP1	1.0
TNFRSF6B	0.63
FGF8	0.64
LRRK2	0.85
PARD6A	0.98
FGF9	1.0
KAT2A	1.0
SESN3	1.0
MAML3	1.0
TRAF4	0.33999999999999997
HLA-G	0.52
WNT2B	1.0
STAG2	1.0
TIRAP	0.52
AHNAK	0.76
PDGFRA	0.47
KIF5A	1.0
CDK7	0.56
RFXANK	0.76
PIAS2	0.84
KIF7	1.0
ORC1	0.69
EPHB6	1.0
MAP3K12	0.6
GLUD1	1.0
BCL2L2	1.0
CIR1	1.0
NEFM	1.0
ARPC5L	0.72
EIF2AK3	0.98
CXCL16	0.53
PIK3IP1	0.64
ADRM1	0.5800000000000001
PLCE1	0.88
PPP3CC	0.6799999999999999
EFNA3	1.0
EPHA5	0.99
CREB3L1	0.43000000000000005
DCC	0.38
NUP37	1.0
NUP54	1.0
ATXN2	0.5800000000000001
RAPGEF4	0.51
EFNB2	0.79
FN1	0.42000000000000004
DEK	0.78
FARP2	1.0
BRK1	0.6799999999999999
HTRA2	0.95
NFKBIB	0.8200000000000001
TNFRSF10D	0.95
DPYSL2	0.71
PARD6B	1.0
ATP5PO	1.0
BCL2L12	1.0
PRM1	1.0
HLA-DMA	1.0
DUSP8	1.0
ARPC5	0.75
RGL2	1.0
DUSP16	1.0
PATJ	1.0
BAK1	0.6599999999999999
PLA2G2E	0.98
EFNA2	1.0
PLA2G2D	1.0
MDN1	1.0
FGF1	0.31999999999999995
RASGRP2	1.0
FGF23	1.0
TNC	0.95
TPR	0.32999999999999996
TNFRSF13C	0.5700000000000001
RETN	0.83
DUSP5	1.0
RBL2	0.6799999999999999
PLA2G5	0.71
AIFM2	1.0
NTRK2	0.42000000000000004
SEC13	1.0
PLXNA4	0.8200000000000001
PLA2G4B	0.97
CREB3L3	0.22999999999999998
LSP1	0.87
FGF12	0.28
