Gene	seed_specificity
CASQ2	1.0
MIOS	1.0
DDX46	1.0
PLXNA2	0.8200000000000001
SGK3	0.42000000000000004
IL20RA	0.84
MC1R	0.8
PFKL	0.91
ITPKA	0.98
PLA2G4E	0.83
CX3CL1	0.79
NTN4	1.0
ADCY6	0.89
PRDX6	0.6
PARD6B	1.0
IQGAP3	1.0
GPR37	1.0
VPS41	1.0
DOCK2	0.71
TAP2	1.0
B2M	0.56
DCT	0.8200000000000001
FSCN1	1.0
KAT6A	1.0
RFXAP	1.0
CXCL16	0.53
VDAC1	0.89
PLXNA4	0.8200000000000001
MSH2	0.31000000000000005
FGF12	0.28
PPP2R5A	0.98
MYL12B	0.64
ORC3	1.0
RBPJL	0.95
ATP1A3	1.0
CCR3	0.85
DTX2	0.99
PTTG2	0.8200000000000001
EAF1	1.0
YWHAZ	0.89
TRAF4	0.33999999999999997
MAP3K12	0.6
PDE1C	0.88
JUNB	0.75
HLA-A	0.7
IL9R	0.76
PDPK1	0.85
SESN1	1.0
PDE10A	1.0
UNC5A	1.0
SOCS3	0.91
PTGER1	0.31000000000000005
EIF4E2	0.97
GIPR	1.0
LPIN1	0.65
VEGFC	0.5700000000000001
BMPR1A	0.99
KLF13	0.99
PFN2	1.0
GEMIN4	1.0
EPOR	0.76
FZD9	0.8
SERPINA3	0.99
ORC5	1.0
IGF2BP1	0.8200000000000001
EPHB4	1.0
CCDC6	0.29000000000000004
IL10RA	0.76
HEY2	0.47
SMC1B	1.0
EFNB2	0.79
DUSP10	1.0
CCL20	0.7
SSTR1	0.77
FGF3	0.18000000000000005
RFXANK	0.76
C3	0.98
OSMR	0.76
FHOD1	0.8
IL17RC	0.69
CSF2	0.96
TGFA	0.64
NCOA4	0.32999999999999996
PLA2G5	0.71
PPIH	1.0
PIP4K2C	0.95
MLST8	1.0
HES5	0.25
PTPN13	1.0
CTSS	0.76
SHC4	0.81
KLC4	1.0
IL11RA	0.77
GPX3	1.0
CREB3L3	0.22999999999999998
PELI2	1.0
PIK3C2A	0.6699999999999999
BRK1	0.6799999999999999
TPR	0.32999999999999996
MTHFR	1.0
TRDN	1.0
RAPGEF4	0.51
TLR3	0.32999999999999996
CD209	0.84
RRAGB	1.0
TBL3	1.0
KIF5C	0.47
TNC	0.95
SRSF9	1.0
STRADA	1.0
ITPKB	1.0
FGF17	0.18000000000000005
PDE3A	0.77
IL19	0.85
RYR2	0.45999999999999996
DUSP5	1.0
RAPGEF3	0.5
PFN3	1.0
AFF1	1.0
RBM5	1.0
REL	0.91
OCRL	1.0
LEPR	0.78
PELI3	1.0
TSLP	0.9
TIRAP	0.52
MGST1	0.99
SF3A3	1.0
PLXNA1	0.8
NDUFV1	1.0
PTGER2	0.32999999999999996
RSPO1	1.0
RICTOR	1.0
ALDOC	1.0
WDR3	1.0
SF3B3	1.0
CWC15	1.0
CDK7	0.56
ZBTB33	1.0
RBL1	0.6599999999999999
TF	0.91
TKT	1.0
PDGFRA	0.47
TMOD3	1.0
CCL7	1.0
NPY1R	0.9
CCL27	1.0
ORC6	1.0
HES7	1.0
NDUFV2	1.0
GRIP1	0.94
ADCY9	0.98
HSPA2	0.6
MAP4K4	1.0
PTPRD	1.0
CHRM1	0.99
GNGT1	0.38
PTCRA	0.95
MSH5	1.0
EGLN3	0.31999999999999995
AKT1S1	0.69
DEPTOR	0.76
RRAGA	1.0
