Gene	seed_specificity
SOS2	0.49
PFN4	1.0
KCNQ5	1.0
RAB8A	1.0
EFNB2	0.79
RGS18	1.0
MTA1	1.0
GSE1	1.0
PTGER2	0.32999999999999996
EGFR	1.0
TAP2	1.0
EXOC1	1.0
CREB3L3	0.22999999999999998
MFN1	0.61
EGLN3	0.31999999999999995
CCDC6	0.29000000000000004
CALM1	0.92
CYC1	1.0
RYR2	0.45999999999999996
