Gene	seed_specificity
KLC3	1.0
C9orf72	1.0
ACTN4	0.43999999999999995
CCL7	1.0
UCP1	0.83
RCAN1	0.5800000000000001
MYL12A	0.64
CRLF2	0.76
WNT6	0.31999999999999995
FGF11	0.28
LIN37	1.0
NCF2	0.84
CCDC6	0.29000000000000004
ARPC4	0.79
PIK3AP1	0.9
TNFRSF10C	1.0
RGS5	1.0
PLA2G4E	0.83
ERRFI1	0.72
CAB39	1.0
TNFRSF6B	0.63
IL1A	0.79
OSMR	0.76
MAML3	1.0
TRAF4	0.33999999999999997
HLA-G	0.52
IFNGR1	0.87
TIRAP	0.52
PDGFRA	0.47
TBC1D4	0.69
KIF7	1.0
ESPL1	0.83
CD28	0.96
MAPK7	0.72
BCL2L2	1.0
ARPC5L	0.72
MYL7	0.9299999999999999
PRKG1	0.74
DCC	0.38
FN1	0.42000000000000004
EEA1	0.69
IRAK4	1.0
WIPF2	1.0
PRR5	1.0
ACTG1	0.6599999999999999
CXCL5	0.81
ARPC5	0.75
PAK6	0.87
SMARCE1	1.0
EFNA2	1.0
FGF1	0.31999999999999995
ATG10	0.91
JAK2	0.99
WDR59	1.0
IL11RA	0.77
RGS3	1.0
RBL2	0.6799999999999999
PLA2G5	0.71
IL20RA	0.84
PLXNA4	0.8200000000000001
NDUFA13	1.0
FGF12	0.28
SGK3	0.42000000000000004
IL15RA	0.98
MAP2K2	0.79
SARM1	1.0
POU2F2	0.6799999999999999
CXCL9	0.85
PLSCR1	1.0
E2F2	0.5
ATF6	0.87
FGF3	0.18000000000000005
GSTA5	1.0
NDUFB2	1.0
APC2	0.09999999999999998
GSTP1	0.31999999999999995
HES5	0.25
ARPC1A	0.83
FGF14	0.28
CREB1	1.0
CSF2RA	0.41000000000000003
CCL4L2	0.88
OCRL	1.0
EVL	1.0
RGS20	1.0
SOCS5	1.0
NDUFV1	1.0
CDK5R1	0.86
FOXO6	0.69
SNX5	1.0
PCK1	0.88
NCF4	1.0
CCL26	0.6799999999999999
TRADD	0.98
PRDX6	0.6
EEF2	0.79
MGA	1.0
IL5RA	0.76
TRPC4	0.84
IRF9	0.4
RUBCN	1.0
AZI2	1.0
PLXNA2	0.8200000000000001
DDIT4	1.0
IL18RAP	0.5
MAP4K3	0.99
CSRP2	1.0
CCL27	1.0
FHOD1	0.8
SNX32	1.0
ZFP36L1	0.79
AIFM1	0.88
MAPK10	0.69
CYC1	1.0
CAPZB	1.0
LMNB2	1.0
RPS6KB1	0.98
RHOJ	1.0
PTGER2	0.32999999999999996
NCOA4	0.32999999999999996
SLC27A1	0.76
SEMA3A	1.0
VPS25	1.0
THPO	0.65
PELI2	1.0
LAMB2	0.25
ADORA1	0.72
IL9R	0.76
TNFRSF9	0.65
CHMP6	1.0
PTTG2	0.8200000000000001
PPP2R5A	0.98
TLR3	0.32999999999999996
PIM2	0.32999999999999996
CSNK2B	0.52
LPIN1	0.65
EGR2	0.5900000000000001
DUSP2	0.53
IFNA1	0.22999999999999998
IL13RA2	0.76
ELMO1	0.75
PIK3C2A	0.6699999999999999
PLA2G4D	1.0
TAB3	0.89
NUDT16L1	1.0
FRS3	0.81
GNGT1	0.38
PIP5K1B	0.9299999999999999
PIAS3	0.95
RFX5	1.0
EPHB4	1.0
TRAF1	0.25
CD36	0.85
NCK1	0.97
ELK4	0.43000000000000005
MYL12B	0.64
COL3A1	0.72
CASP10	0.84
ROCK1	0.91
LIFR	0.99
MLKL	1.0
CYTH4	0.79
DEPTOR	0.76
CASP9	0.9299999999999999
VEGFC	0.5700000000000001
KIF5C	0.47
TSC2	0.86
LCP2	0.96
CCNG2	0.9299999999999999
ATP6V0E1	1.0
CHAC1	0.88
LLGL2	1.0
G6PC2	1.0
KIDINS220	0.85
ARHGEF6	0.63
DECR1	0.99
RRAGB	1.0
EPOR	0.76
CHUK	0.97
MSH2	0.31000000000000005
EGLN3	0.31999999999999995
GAMT	1.0
CYTH3	0.79
FGF6	0.63
PARD6A	0.98
PFN1	0.73
PTEN	1.0
RFXANK	0.76
IGF2BP1	0.8200000000000001
EPHB6	1.0
MAP3K12	0.6
HK1	0.94
NEFM	1.0
PIK3IP1	0.64
CXCL16	0.53
LAT2	0.9299999999999999
CXCL2	0.5900000000000001
LIMK1	0.79
NPHS1	1.0
VPS36	1.0
CREB3L1	0.43000000000000005
IL1R2	0.45999999999999996
EIF3H	0.77
EFNB2	0.79
DEK	0.78
TXK	0.74
FLNA	1.0
SH3KBP1	0.8200000000000001
PLCB2	0.74
TNFRSF10D	0.95
NPHP4	1.0
PARD6B	1.0
ATP5PO	1.0
PRM1	1.0
DUSP8	1.0
DUSP16	1.0
PATJ	1.0
RPS6	0.84
TIGAR	1.0
TPR	0.32999999999999996
FSCN1	1.0
SNX2	1.0
RETN	0.83
DUSP5	1.0
CCL3	0.85
AIFM2	1.0
NDUFV2	1.0
INSRR	0.91
EPHA6	0.89
LSP1	0.87
TFCP2	0.6
