Gene	seed_specificity
BAIAP2L1	1.0
GNG3	1.0
PATJ	1.0
SMAD6	0.99
IRAG1	1.0
IGF2BP1	0.8200000000000001
ACVR2A	0.86
APEX2	1.0
POLD2	0.99
RHOQ	0.98
FOXO6	0.69
EPHB4	1.0
TRAF4	0.33999999999999997
LIG4	1.0
HSPB8	0.92
IQGAP3	1.0
SESN3	1.0
CHAC1	0.88
DUSP16	1.0
CALML5	0.95
B2M	0.56
CAPN2	0.84
FGF12	0.28
PIM2	0.32999999999999996
SSTR1	0.77
SESN1	1.0
C9	1.0
GUCY1B1	1.0
RBL1	0.6599999999999999
FAS	0.99
FGF8	0.64
MYL6B	0.89
IL3	0.32999999999999996
RAD52	0.84
SCIN	1.0
BRCA2	0.89
TNIP1	1.0
DEK	0.78
VCAM1	0.98
MSH2	0.31000000000000005
FGF17	0.18000000000000005
TP53	1.0
NF2	0.84
GADD45G	0.37
MYL12A	0.64
WASF1	0.6699999999999999
PPP3CA	0.54
GNG12	1.0
CSRP2	1.0
POLK	0.41000000000000003
SHISA5	1.0
WIPF3	1.0
MCM6	0.72
C7	1.0
MCM4	0.72
PHKB	0.9
CCDC6	0.29000000000000004
FN1	0.42000000000000004
ARHGEF28	1.0
MSH3	1.0
CAPN1	0.87
PLXNA2	0.8200000000000001
PFN4	1.0
KCNJ12	1.0
MYLK3	0.89
CX3CL1	0.79
CAMK1G	0.9299999999999999
WIPF2	1.0
ADORA1	0.72
STAG2	1.0
CXCL16	0.53
FANCM	0.84
BOC	1.0
TRAF5	0.5900000000000001
ERCC6	0.83
PARVB	1.0
PRM1	1.0
STAG1	1.0
RHOJ	1.0
ZMAT3	1.0
VSIG4	1.0
MPDZ	1.0
NPY1R	0.9
NDUFS1	1.0
RAD17	0.94
MYH6	0.95
ELK4	0.43000000000000005
ANGPTL4	0.83
EPHA6	0.89
APOC1	1.0
GPRIN1	1.0
WNT6	0.31999999999999995
C3AR1	0.77
ACVR1C	0.9299999999999999
IFNAR1	0.71
C6	1.0
ADGRB1	1.0
EIF3H	0.77
IL1R2	0.45999999999999996
IKBKE	0.72
PNKP	1.0
GIPR	1.0
CALML3	0.9
JAM3	1.0
RYR2	0.45999999999999996
BUB3	1.0
LAMB2	0.25
IL1A	0.79
ELMO1	0.75
NCOA4	0.32999999999999996
CAMK1D	0.75
PDE5A	0.9
G6PC2	1.0
KCNJ4	1.0
ANLN	1.0
CDKN2D	0.94
C8A	1.0
EPHB6	1.0
CCL20	0.7
FGF3	0.18000000000000005
POLD3	0.8
MYL6	1.0
REV1	1.0
ACTG1	0.6599999999999999
HUS1B	1.0
SOS2	0.49
ELK1	0.52
THBS1	0.48
ORC4	1.0
CAB39	1.0
C8B	1.0
L1CAM	0.83
BRAF	1.0
KCNMA1	0.94
LLGL2	1.0
NCF2	0.84
PGF	0.31999999999999995
PAK6	0.87
MYO1F	0.91
TFDP2	0.69
ORC2	1.0
TNFRSF13C	0.5700000000000001
PYGL	0.95
DECR1	0.99
MSH6	1.0
POLH	1.0
CCN4	0.86
HES5	0.25
IFNA1	0.22999999999999998
ACTN4	0.43999999999999995
FHOD1	0.8
FGF1	0.31999999999999995
DUSP10	1.0
RAPGEF3	0.5
IL18RAP	0.5
EEF2	0.79
GP1BB	0.85
ANP32A	1.0
PTPN7	1.0
TRPC4	0.84
CYP2J2	1.0
LAMA1	1.0
PLA2G2A	0.5
RFC5	0.96
FSCN1	1.0
TXK	0.74
ARHGEF4	1.0
ORC3	1.0
GAMT	1.0
FANCB	1.0
CAPNS1	0.77
PDGFRA	0.47
PLA2G4B	0.97
PRDX6	0.6
EFNA2	1.0
EGR2	0.5900000000000001
CREB3L1	0.43000000000000005
PARD6B	1.0
MYL7	0.9299999999999999
