Gene	seed_specificity
TBC1D4	0.69
ACSL3	0.98
PTGER2	0.32999999999999996
TCF7L1	0.75
TAP2	1.0
PARP3	1.0
DECR1	0.99
CREB3L3	0.22999999999999998
EGLN3	0.31999999999999995
IL1A	0.79
APPL1	1.0
CCDC6	0.29000000000000004
CCN4	0.86
CYC1	1.0
REV1	1.0
CLDN3	1.0
TKT	1.0
TNFRSF10D	0.95
KMT2A	0.89
PLTP	1.0
