Gene	seed_specificity
FAS	0.99
TIRAP	0.52
CXCL16	0.53
ATP6V0E1	1.0
NRBF2	1.0
SMC1B	1.0
KIF7	1.0
GNG3	1.0
IFNAR1	0.71
MAPK8IP2	1.0
CAMK1D	0.75
ARPC3	0.73
IFNA1	0.22999999999999998
FN1	0.42000000000000004
OCRL	1.0
UCP1	0.83
PPP1R12B	0.45999999999999996
STAG2	1.0
IL3	0.32999999999999996
NPHS2	1.0
PAK6	0.87
GADD45G	0.37
YWHAE	0.97
IL10RA	0.76
TNIP1	1.0
PDPK1	0.85
TNFRSF13C	0.5700000000000001
CCNA2	0.99
MIF	0.83
RAPGEF3	0.5
EPHB6	1.0
MCM6	0.72
KLF6	0.84
ARPC5L	0.72
CX3CL1	0.79
SESN3	1.0
MAML3	1.0
ENDOG	1.0
TIGAR	1.0
NDUFS1	1.0
ELK4	0.43000000000000005
IL24	0.9299999999999999
CCNT1	0.83
PARP3	1.0
TNFRSF6B	0.63
PATJ	1.0
NTRK2	0.42000000000000004
WNT6	0.31999999999999995
NPHS1	1.0
NPAT	0.92
LLGL2	1.0
RTN3	1.0
PLA2G4D	1.0
FGF5	0.63
IL19	0.85
IGF2BP1	0.8200000000000001
SESN1	1.0
KIF5C	0.47
ANLN	1.0
CSRP2	1.0
WIPF2	1.0
SYN1	0.9299999999999999
ADRM1	0.5800000000000001
TNFRSF4	0.97
CCNB3	1.0
ULK1	0.99
IL1RAP	0.65
PRKAG3	0.98
RAPGEF4	0.51
PPP2R5D	0.63
SH3BP2	0.94
TNFRSF9	0.65
CDK7	0.56
MAPK10	0.69
PLSCR1	1.0
PARD6G	1.0
IL18RAP	0.5
SH3KBP1	0.8200000000000001
FGF10	0.6799999999999999
PTGER1	0.31000000000000005
SIK1	0.84
CCL7	1.0
KLC4	1.0
EI24	1.0
FGF3	0.18000000000000005
TPR	0.32999999999999996
GRIN1	0.6699999999999999
RHOJ	1.0
PIAS3	0.95
IL2RB	0.92
MCM4	0.72
NUP37	1.0
IL15RA	0.98
KMT2A	0.89
PROM1	1.0
THPO	0.65
PLA2G5	0.71
IL11RA	0.77
RAD17	0.94
HUS1B	1.0
NCOA4	0.32999999999999996
HES7	1.0
LIN54	1.0
ATF4	0.8200000000000001
ADORA1	0.72
SEC13	1.0
NXT2	1.0
FLT3	0.91
FPR1	1.0
RASA2	1.0
RCAN1	0.5800000000000001
ARPC5	0.75
DUSP8	1.0
USP7	0.61
IL20RA	0.84
ORC1	0.69
FGF17	0.18000000000000005
DCC	0.38
LAMB2	0.25
CAPNS1	0.77
CAB39	1.0
GNGT1	0.38
EEF2	0.79
APC2	0.09999999999999998
FOXO6	0.69
FGF20	1.0
HES5	0.25
STAM	0.9
TLN1	0.69
RBL2	0.6799999999999999
NUP54	1.0
ACTG1	0.6599999999999999
DPYSL2	0.71
MAPK7	0.72
THBS1	0.48
PSMD8	0.5700000000000001
CYP2J2	1.0
PPP3CA	0.54
RPS6	0.84
RB1	1.0
LIN37	1.0
KIDINS220	0.85
SEPTIN5	1.0
SHISA5	1.0
TSLP	0.9
CXCL2	0.5900000000000001
ELK1	0.52
CTSL	0.76
IFNGR1	0.87
CSPG4	1.0
HLA-A	0.7
CREB3L3	0.22999999999999998
MTA3	0.98
LEPR	0.78
BAK1	0.6599999999999999
ARPC1A	0.83
HEY2	0.47
MCRS1	1.0
STRADA	1.0
DUSP5	1.0
RETN	0.83
TIAM1	0.95
BIRC7	1.0
ZMAT3	1.0
ORC4	1.0
B2M	0.56
RRM1	0.9299999999999999
FARP2	1.0
BCL2L2	1.0
IL1R2	0.45999999999999996
IL17RC	0.69
LMNB2	1.0
PGF	0.31999999999999995
TNC	0.95
LAT2	0.9299999999999999
DUSP2	0.53
ADGRB1	1.0
SOCS5	1.0
CCNG1	1.0
