Gene	seed_specificity
STAG1	1.0
PAK5	0.6
PLA2G5	0.71
APC2	0.09999999999999998
SORBS1	1.0
RBL2	0.6799999999999999
PCK1	0.88
HLA-G	0.52
IL18RAP	0.5
PGF	0.31999999999999995
NOL10	1.0
B2M	0.56
EI24	1.0
VEGFC	0.5700000000000001
PLXNA1	0.8
PPP1R3A	1.0
CAPNS1	0.77
TFDP2	0.69
MC2R	0.9
CX3CL1	0.79
MED29	1.0
MITF	1.0
DUSP5	1.0
PYGB	1.0
GRIN1	0.6699999999999999
HES5	0.25
CALML3	0.9
KMT2A	0.89
PROM1	1.0
SIGMAR1	1.0
PIAS2	0.84
PTGER1	0.31000000000000005
PSMD8	0.5700000000000001
MFN1	0.61
CREB3L1	0.43000000000000005
APPL1	1.0
MAP3K13	0.99
FGF12	0.28
HUS1B	1.0
CLDN3	1.0
TNIP1	1.0
PLXNA2	0.8200000000000001
IGF2BP1	0.8200000000000001
PARD6G	1.0
MED9	1.0
TRPC5	1.0
MAML3	1.0
ADIPOQ	0.98
PIM2	0.32999999999999996
L1CAM	0.83
STK11	1.0
MED6	1.0
RRM1	0.9299999999999999
VTN	0.97
CALM3	0.99
A2M	1.0
ATG10	0.91
HSD3B1	1.0
TGFA	0.64
DPYSL2	0.71
TIGAR	1.0
BUB3	1.0
FGF10	0.6799999999999999
TRAF1	0.25
HEY2	0.47
ACACB	0.86
FN1	0.42000000000000004
CYP2J2	1.0
PARVB	1.0
FGF5	0.63
JUNB	0.75
KIF5C	0.47
STAG2	1.0
PTGER2	0.32999999999999996
DUSP10	1.0
GSTA5	1.0
TNFRSF13C	0.5700000000000001
TLE4	0.8
EGR2	0.5900000000000001
F13A1	1.0
NDUFS1	1.0
DEK	0.78
FGF14	0.28
FLT3	0.91
CCDC6	0.29000000000000004
LIMK1	0.79
CYP21A2	1.0
FOXO6	0.69
ARHGEF11	1.0
ORC5	1.0
IL3	0.32999999999999996
MAPK9	0.98
DLL3	0.32999999999999996
EIF4E2	0.97
ORC3	1.0
PARD6B	1.0
FGF17	0.18000000000000005
AP4S1	1.0
PHKB	0.9
F7	0.92
TCF7L1	0.75
CPB2	1.0
SMC1B	1.0
CSPG4	1.0
MSH2	0.31000000000000005
KLKB1	0.91
MCM6	0.72
SEC13	1.0
EIF4E1B	1.0
ENDOG	1.0
TRAF5	0.5900000000000001
BCL2L2	1.0
EGLN3	0.31999999999999995
THBS1	0.48
AIFM2	1.0
NXF2	1.0
SHISA5	1.0
POU2F2	0.6799999999999999
LIN37	1.0
ELK1	0.52
MED7	1.0
NXT2	1.0
GSK3B	0.84
ATXN2	0.5800000000000001
CALCOCO2	1.0
FGF6	0.63
TSC2	0.86
CAMK1D	0.75
MYL12B	0.64
PPP1R12B	0.45999999999999996
TBC1D4	0.69
PARP3	1.0
LSP1	0.87
EDNRB	0.33999999999999997
FGF18	0.6
ANKS6	1.0
PPP2R5D	0.63
IL17D	0.92
CSF2RA	0.41000000000000003
TXK	0.74
HSPB8	0.92
LMNB2	1.0
VDAC3	1.0
YWHAZ	0.89
ATG14	1.0
KLC3	1.0
FGF3	0.18000000000000005
F13B	1.0
DUSP16	1.0
MED30	1.0
MYL12A	0.64
RNF144B	1.0
MCM4	0.72
COL5A3	1.0
GADD45G	0.37
IL1A	0.79
FGF21	0.5900000000000001
CASP10	0.84
ANLN	1.0
TIRAP	0.52
AHRR	1.0
PPP2R5A	0.98
PLXNA4	0.8200000000000001
RRM2	0.9299999999999999
TBC1D1	1.0
EPHB6	1.0
ADRM1	0.5800000000000001
MED21	1.0
IL12A	0.5
SHC4	0.81
RBL1	0.6599999999999999
