Gene	seed_specificity
LLGL2	1.0
ABCD3	1.0
PLA2G2E	0.98
DCT	0.8200000000000001
COG3	1.0
BEX3	1.0
FGF1	0.31999999999999995
SF3B5	1.0
MRGBP	1.0
SF3A3	1.0
EGR1	0.99
CARD9	0.74
RHOJ	1.0
FZD9	0.8
RGS18	1.0
APEX2	1.0
PLA2G4E	0.83
EXOC2	1.0
RLN2	1.0
GSTP1	0.31999999999999995
GIPR	1.0
RFC5	0.96
IL5RA	0.76
ZNF462	1.0
ADIPOR2	0.8
GALR1	0.89
PLA2G4F	0.99
RAD52	0.84
TRIM3	1.0
ABCD1	1.0
KLF6	0.84
MED4	1.0
GRIN2B	0.9
ARPC2	0.9
HDC	0.8200000000000001
CALML5	0.95
NUMA1	1.0
NCF2	0.84
CRLF2	0.76
TCF20	1.0
ACADM	0.83
PLA2G5	0.71
OSMR	0.76
RAD21	1.0
LSM7	1.0
ACLY	0.96
C3AR1	0.77
APC2	0.09999999999999998
PLA2G4B	0.97
BCL9	1.0
PGF	0.31999999999999995
BRS3	0.89
SLC18A2	1.0
NTHL1	1.0
SOCS5	1.0
DTX2	0.99
CNOT1	1.0
B2M	0.56
NR2F6	0.95
CSF2	0.96
TFB1M	1.0
BID	1.0
CAPNS1	0.77
WIPF2	1.0
GRAP2	0.97
RGL2	1.0
MED29	1.0
LIMS1	1.0
PYGB	1.0
HES5	0.25
PFKFB1	0.96
KMT2A	0.89
CHERP	1.0
UGT1A9	0.83
LSM1	1.0
PIAS2	0.84
C6	1.0
C8A	1.0
ROCK1	0.91
MPO	0.92
FAN1	1.0
FGF12	0.28
WIPF3	1.0
SH3RF1	1.0
ELMO1	0.75
LAT2	0.9299999999999999
PTH1R	0.79
IGF2BP1	0.8200000000000001
PNKP	1.0
CSNK2B	0.52
POLD2	0.99
MED9	1.0
ADCY6	0.89
FOXO4	0.9299999999999999
RBM10	1.0
MAML3	1.0
WDR36	1.0
PRPF4	1.0
TEAD2	1.0
MED6	1.0
DUSP6	0.95
VTN	0.97
ARPC5L	0.72
PLA2G3	1.0
IL1RAP	0.65
KCNMA1	0.94
CCNK	1.0
FN1	0.42000000000000004
EDC3	1.0
TTN	1.0
SIRT1	1.0
CWC15	1.0
MAP2K2	0.79
TAOK3	1.0
IL1RN	0.9299999999999999
JUNB	0.75
CASP5	0.77
CEP290	1.0
STAG2	1.0
KREMEN1	1.0
AEBP2	1.0
SNRPA	1.0
CXCL3	1.0
SYF2	1.0
FES	1.0
NUMBL	1.0
MYL6	1.0
ABCB4	1.0
CENPC	1.0
PLA2G10	0.98
ATMIN	1.0
CASP4	1.0
EGR2	0.5900000000000001
ECI2	1.0
NDUFS1	1.0
STXBP1	1.0
IL10RA	0.76
HNRNPM	1.0
VPS72	1.0
ERCC6	0.83
PXMP2	1.0
UGT1A4	1.0
ATP1A3	1.0
PTPRT	1.0
REV1	1.0
FGF14	0.28
DECR1	0.99
CCDC6	0.29000000000000004
PEX19	1.0
PDS5B	1.0
FOXO6	0.69
ERCC4	0.89
C8G	1.0
SNRPB2	1.0
CREBBP	0.8200000000000001
FEN1	1.0
PDE4B	0.86
CDKN2D	0.94
EIF4E2	0.97
LIMS2	1.0
GABBR2	0.83
DHX8	1.0
FTH1	0.83
FGF17	0.18000000000000005
IGFALS	0.8200000000000001
PHKB	0.9
MED24	1.0
TCF7L1	0.75
ABL2	0.91
SMC1B	1.0
PIAS3	0.95
NODAL	0.91
CAPZB	1.0
MAP3K5	1.0
SEC13	1.0
EIF4E1B	1.0
SHC1	1.0
MEFV	0.6699999999999999
MLKL	1.0
EGLN3	0.31999999999999995
RGS3	1.0
THBS1	0.48
AIFM2	1.0
IL7R	0.77
ELK1	0.52
GSK3B	0.84
ATXN2	0.5800000000000001
FGD3	1.0
FGF6	0.63
CALCOCO2	1.0
REL	0.91
SRSF9	1.0
TBC1D4	0.69
EPC2	1.0
ITGAL	0.92
CRX	1.0
CCL1	1.0
MAP3K2	1.0
EP300	1.0
FGF18	0.6
PPP2R5D	0.63
ARPC3	0.73
ATP6V0A4	1.0
CNOT7	1.0
SCP2	0.99
TXK	0.74
ING3	1.0
SMARCA5	1.0
WDR3	1.0
ATG14	1.0
F13B	1.0
VSIG4	1.0
HCFC2	1.0
PYGO1	1.0
MED30	1.0
RGS5	1.0
MYL12A	0.64
CD209	0.84
MCM4	0.72
MYLK2	0.5800000000000001
EPC1	1.0
TIRAP	0.52
DAXX	1.0
MTF2	0.9299999999999999
AHRR	1.0
BRAP	1.0
PPP2R5A	0.98
STAM	0.9
SF3B3	1.0
MYH10	1.0
RAPGEF4	0.51
DDX23	1.0
MED21	1.0
PTCRA	0.95
NPY1R	0.9
COL3A1	0.72
SHC4	0.81
CDK13	1.0
RILP	1.0
RBL1	0.6599999999999999
CCNG2	0.9299999999999999
MED22	1.0
WNT6	0.31999999999999995
NMD3	1.0
CEBPD	1.0
SIK1	0.84
CDK7	0.56
PAN2	1.0
WRN	1.0
RFXAP	1.0
LIN54	1.0
SCARB1	0.81
SMARCA1	0.83
EXOC6	1.0
MIF	0.83
IQGAP3	1.0
SGK3	0.42000000000000004
KCNA3	1.0
AKAP8	1.0
EPS15L1	1.0
HSF1	1.0
XPOT	1.0
IQGAP2	1.0
GSTA1	0.99
NCOA4	0.32999999999999996
PATJ	1.0
ITGB4	1.0
MED18	1.0
PPID	1.0
UGT1A1	0.83
PAK6	0.87
BZW1	1.0
IRAK4	1.0
NUP54	1.0
TAP2	1.0
RCAN1	0.5800000000000001
AHNAK	0.76
MED25	1.0
TBL3	1.0
CXCL2	0.5900000000000001
PSMB1	0.5800000000000001
ISY1	1.0
LCOR	1.0
GLUD1	1.0
SESN3	1.0
EPOR	0.76
PLA2G2C	0.98
TPH2	1.0
TMOD3	1.0
FSCN1	1.0
EDC4	1.0
EIF1B	1.0
POLL	1.0
CYP1A2	1.0
POLI	1.0
CYC1	1.0
DDC	1.0
CCR8	0.87
ACTR3	0.79
KLC4	1.0
EPS15	0.8200000000000001
NPY2R	1.0
F11	0.92
RNF20	1.0
ADCY5	0.94
IL13RA2	0.76
SH3KBP1	0.8200000000000001
SRPK2	1.0
IFNA1	0.22999999999999998
ELK4	0.43000000000000005
OCRL	1.0
WBP4	1.0
MED11	1.0
EPHB4	1.0
PTTG2	0.8200000000000001
CCNT1	0.83
TNFRSF6B	0.63
RBM5	1.0
SNRPA1	1.0
FBP2	1.0
PRDX6	0.6
PYGM	0.99
STRADA	1.0
EFNB3	1.0
VPS41	1.0
ARPC1A	0.83
C9orf72	1.0
TLR3	0.32999999999999996
MED19	1.0
DSN1	1.0
RXRB	1.0
PDK4	0.88
SOS2	0.49
THOC7	1.0
GH2	0.81
DVL1	1.0
MGST1	0.99
ZFP36L1	0.79
TAP1	0.77
KIF5A	1.0
TGFB3	1.0
KIF7	1.0
CAB39	1.0
EXOC3	1.0
CACNA1S	0.75
CHRM1	0.99
IL9R	0.76
CIR1	1.0
MEN1	1.0
PEX10	1.0
CSNK2A1	0.86
CCL7	1.0
CHMP2A	1.0
SSTR1	0.77
ABCC1	0.8200000000000001
DTX3	1.0
PYGO2	1.0
TNFRSF10D	0.95
CARD8	0.77
LSM5	1.0
GOLGA2	1.0
CNOT4	1.0
IL17F	0.73
FLI1	1.0
IL24	0.9299999999999999
RETN	0.83
VPS16	1.0
HES7	1.0
TPR	0.32999999999999996
EFNB2	0.79
C1R	1.0
CHRM3	1.0
SARM1	1.0
POLD3	0.8
SRRM2	1.0
RREB1	1.0
JAK1	0.94
THOC2	1.0
ATP5PO	1.0
IL15RA	0.98
FGF11	0.28
TRAP1	0.99
CYP1B1	0.98
EGF	1.0
ERRFI1	0.72
DGKG	0.83
CHMP3	0.89
MBD4	1.0
NR3C1	1.0
CXCL5	0.81
RSF1	1.0
MED31	1.0
STAG1	1.0
CD69	0.89
PLSCR1	1.0
POLK	0.41000000000000003
PELI3	1.0
LIG4	1.0
RYR2	0.45999999999999996
CCL26	0.6799999999999999
RBL2	0.6799999999999999
PCK1	0.88
HLA-G	0.52
ARHGAP33	1.0
ARHGEF28	1.0
GLP2R	1.0
PEX3	1.0
IL18RAP	0.5
PATL1	1.0
IFNAR1	0.71
VEGFC	0.5700000000000001
PLXNA1	0.8
TFDP2	0.69
CCL11	0.95
COG4	1.0
DUSP5	1.0
CALML3	0.9
MAPK7	0.72
NDUFA13	1.0
SF3A1	1.0
DCLRE1C	0.8200000000000001
PROM1	1.0
SIGMAR1	1.0
PSMD8	0.5700000000000001
MFN1	0.61
PTGER1	0.31000000000000005
CREB3L1	0.43000000000000005
SLC27A1	0.76
CALCRL	0.89
ACTG1	0.6599999999999999
ACTN4	0.43999999999999995
ARAF	0.97
CYP4A11	0.84
HUS1B	1.0
BAK1	0.6599999999999999
PEX6	1.0
MAP3K9	1.0
PARD6G	1.0
STAT6	1.0
PFN1	0.73
ADIPOR1	0.89
WASF1	0.6699999999999999
ATXN3	0.63
PRKG1	0.74
CCR3	0.85
PIM2	0.32999999999999996
ANGPTL4	0.83
VAMP2	1.0
RTN4R	1.0
MFN2	0.6599999999999999
MTHFR	1.0
IL17RC	0.69
PPP2R2A	0.87
PEX26	1.0
DPYSL2	0.71
LSM2	1.0
C9	1.0
LSM6	1.0
BUB3	1.0
PLRG1	1.0
EIF2AK4	1.0
C7	1.0
TRAF1	0.25
HEY2	0.47
ACACB	0.86
PEX13	1.0
PGD	1.0
SQLE	1.0
CYP2J2	1.0
PARVB	1.0
FGF5	0.63
RANBP2	1.0
CYP3A7	1.0
UBE2T	0.9299999999999999
NAA16	1.0
PTGER2	0.32999999999999996
POU1F1	0.92
GSTA5	1.0
PEX16	1.0
TNFRSF13C	0.5700000000000001
PRLR	0.9299999999999999
TLE4	0.8
F13A1	1.0
CAPN2	0.84
COG5	1.0
ZBTB33	1.0
SLC17A7	1.0
POLH	1.0
ARHGEF11	1.0
ORC5	1.0
IL3	0.32999999999999996
DLL3	0.32999999999999996
MC1R	0.8
NRF1	0.84
ORC3	1.0
RCOR3	1.0
SRSF7	1.0
INSIG1	0.96
PARD6B	1.0
PELI2	1.0
SFI1	1.0
SRSF3	1.0
HJURP	1.0
F7	0.92
CPB2	1.0
KLC2	0.56
MSH2	0.31000000000000005
KLKB1	0.91
MCM6	0.72
GLUL	1.0
MSH3	1.0
HMGCS1	0.96
CRHR1	0.8200000000000001
TRAF5	0.5900000000000001
NEFM	1.0
NXF2	1.0
ACVR1	0.88
POU2F2	0.6799999999999999
LIN37	1.0
GSDMD	0.64
MED7	1.0
NXT2	1.0
PLA2G2D	1.0
TSC2	0.86
FDFT1	1.0
RGS20	1.0
MYL12B	0.64
PPP1R12B	0.45999999999999996
TLR4	0.99
ARHGEF6	0.63
ITGA1	1.0
LSP1	0.87
EDNRB	0.33999999999999997
NXT1	1.0
IL11RA	0.77
SCAF8	1.0
SLC39A8	1.0
CNOT2	1.0
HLA-A	0.7
COG1	1.0
PHF5A	1.0
LSM3	1.0
UPF2	1.0
CSF2RA	0.41000000000000003
TRADD	0.98
COG8	1.0
FHOD1	0.8
TICAM1	0.96
KLC3	1.0
DCP2	1.0
COG6	1.0
SOCS3	0.91
FGF3	0.18000000000000005
DUSP16	1.0
PIK3AP1	0.9
SNRPN	1.0
IL1B	1.0
GLE1	1.0
EPHB3	1.0
RTN4	1.0
ADCY7	0.98
GADD45G	0.37
MED27	1.0
FGF21	0.5900000000000001
CASP10	0.84
TNFSF13B	1.0
PCCB	1.0
PLPP1	0.77
CTSS	0.76
DOCK4	1.0
CYTH3	0.79
PALB2	1.0
TBC1D1	1.0
EPHB6	1.0
ADRM1	0.5800000000000001
THOC6	1.0
