Gene	seed_specificity
THBS1	0.48
ORC4	1.0
CAB39	1.0
L1CAM	0.83
PLCB1	0.44999999999999996
NDUFB2	1.0
LLGL2	1.0
PGF	0.31999999999999995
PAK6	0.87
TFDP2	0.69
ROR2	1.0
CCNA2	0.99
POLH	1.0
CCN4	0.86
HES5	0.25
IFNA1	0.22999999999999998
ATG14	1.0
ACTN4	0.43999999999999995
TNFRSF10C	1.0
FGF1	0.31999999999999995
GRIK2	1.0
DUSP10	1.0
IL18RAP	0.5
NDUFV2	1.0
EEF2	0.79
RASGRP2	1.0
PTPN7	1.0
TRPC4	0.84
MAML3	1.0
CYP2J2	1.0
CYC1	1.0
PLA2G2A	0.5
RFC5	0.96
ORC3	1.0
FANCB	1.0
CAPNS1	0.77
PDGFRA	0.47
BCL10	0.9299999999999999
PIP5K1B	0.9299999999999999
EFNA2	1.0
EGR2	0.5900000000000001
CREB3L1	0.43000000000000005
PARD6B	1.0
