Gene	seed_specificity
ABCC8	1.0
CCL17	0.84
RAPGEF2	1.0
CCL27	1.0
SCNN1B	1.0
PFKFB3	0.98
FGF9	1.0
COL3A1	0.72
CYTH4	0.79
FGF20	1.0
CREB3L1	0.43000000000000005
PTH1R	0.79
SIGMAR1	1.0
RHOJ	1.0
GRIN2A	0.89
RASA1	0.99
PARVB	1.0
KLC3	1.0
CSNK2B	0.52
BAK1	0.6599999999999999
ARPC5L	0.72
RGS4	0.9299999999999999
ATG14	1.0
CAPZB	1.0
NPR2	0.94
E2F2	0.5
ATXN1	0.97
CSRP2	1.0
CYP2J2	1.0
MC1R	0.8
NCF2	0.84
CYC1	1.0
ACTN4	0.43999999999999995
RRAGA	1.0
CR1	0.98
KIF5A	1.0
MTF2	0.9299999999999999
GPR182	0.92
MFN1	0.61
PLXNA2	0.8200000000000001
MIOS	1.0
PRDX6	0.6
CAMK1G	0.9299999999999999
ATP2A3	0.75
HTR1F	1.0
DGKG	0.83
GRIN2B	0.9
FGF16	1.0
C6	1.0
KLC4	1.0
CD1C	1.0
JUNB	0.75
RCAN1	0.5800000000000001
PDE1C	0.88
IL1R2	0.45999999999999996
KCNN2	1.0
IFT81	1.0
NR4A2	0.61
LPIN1	0.65
BMP8A	1.0
RAMP2	0.92
NDUFV2	1.0
TNFRSF4	0.97
NDUFA13	1.0
C2CD3	1.0
ATXN2	0.5800000000000001
RGS18	1.0
RGS20	1.0
