Gene	seed_specificity
SEC13	1.0
IRAK1	0.94
BATF2	1.0
MPO	0.92
DEPTOR	0.76
C3	0.98
KLHL9	1.0
ACP5	0.92
CHUK	0.97
SF3A3	1.0
DDX46	1.0
GNG3	1.0
ATP5PO	1.0
NUP54	1.0
CARD9	0.74
RICTOR	1.0
EXOC7	0.78
PSMD13	1.0
CYP4A11	0.84
PHC3	1.0
IRAK4	1.0
SAMHD1	1.0
KMT2A	0.89
IQGAP3	1.0
IL1RAP	0.65
MEFV	0.6699999999999999
ADIPOR2	0.8
WASF1	0.6699999999999999
ANGPTL4	0.83
CBX2	1.0
PCK2	0.99
SNRPB2	1.0
GRIN1	0.6699999999999999
PIK3AP1	0.9
CSF2	0.96
S100A9	0.9299999999999999
ZMAT3	1.0
MYL12A	0.64
COPB2	1.0
UBA7	1.0
GRIP1	0.94
ZNF462	1.0
RRAGB	1.0
FGD1	1.0
PIK3C2A	0.6699999999999999
EIF1B	1.0
TIAM1	0.95
SF3B5	1.0
PFN2	1.0
GLE1	1.0
RGL2	1.0
NEB	1.0
NF2	0.84
DUSP6	0.95
DEFA5	1.0
CCL4	0.75
ARHGEF26	1.0
TOLLIP	0.96
TNFRSF10D	0.95
ATP6V0E1	1.0
BCL2A1	0.86
SARM1	1.0
SF3B2	1.0
RIF1	0.99
PHC2	1.0
IL1A	0.79
CASP5	0.77
NAMPT	0.81
MAGEA3	1.0
SF1	1.0
FGD3	1.0
FGF8	0.64
CXCL5	0.81
UGT1A9	0.83
FTH1	0.83
THOC6	1.0
GCLM	1.0
MTA1	1.0
FGF9	1.0
CYP2C19	1.0
MAP2K5	0.88
PLA2G12B	0.98
ARPC5	0.75
KCNA3	1.0
VCL	0.78
PTH1R	0.79
ATMIN	1.0
CD72	1.0
TNC	0.95
GRIN2A	0.89
CSNK2B	0.52
MCRS1	1.0
PRKCQ	0.95
MIF	0.83
ARPC2	0.9
UGT1A4	1.0
PLA2G3	1.0
SH3KBP1	0.8200000000000001
ENC1	1.0
BMP2K	1.0
CDKN2D	0.94
TCERG1	1.0
SRRT	1.0
CYC1	1.0
SF3B3	1.0
RRAGA	1.0
MAGEB6	0.98
HUS1B	1.0
MTF2	0.9299999999999999
PIP4K2C	0.95
TP53	1.0
CR2	0.96
RASGRF1	1.0
ELMO1	0.75
IL4	1.0
THOC7	1.0
WIPF2	1.0
GRIN2B	0.9
ATP2A3	0.75
C6	1.0
UGT1A6	0.87
HSF1	1.0
PPIH	1.0
JUNB	0.75
KIDINS220	0.85
ADCY4	1.0
SMARCC1	1.0
NMD3	1.0
ARPC3	0.73
PARD6A	0.98
LPIN1	0.65
PLA2G2D	1.0
GSDMD	0.64
PIK3IP1	0.64
NDUFA13	1.0
MTA3	0.98
GLUL	1.0
PCK1	0.88
THOC3	1.0
RAD17	0.94
ACACB	0.86
MAZ	0.94
TRIP12	1.0
PFN3	1.0
DTX2	0.99
