Gene	seed_specificity
TSC1	0.97
NPHS2	1.0
WNT6	0.31999999999999995
EI24	1.0
MED20	1.0
SMARCA1	0.83
ORC1	0.69
HES7	1.0
FGF6	0.63
MSH3	1.0
CREB3L3	0.22999999999999998
SLC27A1	0.76
LAMB4	0.96
AHRR	1.0
IKBKE	0.72
POLD3	0.8
MED10	1.0
RRAGB	1.0
ERCC4	0.89
STRADA	1.0
CCND2	1.0
PDGFRA	0.47
IL1RAP	0.65
GADD45G	0.37
MRE11	0.92
KCNA3	1.0
ADIPOQ	0.98
ATG14	1.0
TIRAP	0.52
NDUFV2	1.0
PALB2	1.0
FOXO6	0.69
POU2F2	0.6799999999999999
CAB39	1.0
IFNA1	0.22999999999999998
PPP1R3A	1.0
POLK	0.41000000000000003
LIN54	1.0
DLL3	0.32999999999999996
PYGL	0.95
GSTP1	0.31999999999999995
ABCC4	1.0
EGLN3	0.31999999999999995
ERRFI1	0.72
VEGFC	0.5700000000000001
RAD52	0.84
SOD3	0.83
MYL12A	0.64
IRS2	1.0
PGF	0.31999999999999995
PYGB	1.0
FBP2	1.0
PTPN7	1.0
EIF4E1B	1.0
AKT1S1	0.69
KIF7	1.0
FANCG	0.84
PTTG2	0.8200000000000001
SLC39A8	1.0
MYL12B	0.64
MED26	1.0
DOCK2	0.71
CYP4A11	0.84
HLA-G	0.52
PIK3IP1	0.64
LIG4	1.0
PHKB	0.9
LIMS2	1.0
ATMIN	1.0
MSH2	0.31000000000000005
NDUFB2	1.0
RAD17	0.94
CSRP2	1.0
ATG10	0.91
ORC4	1.0
PPP1R12B	0.45999999999999996
SESN1	1.0
HUS1B	1.0
FGF5	0.63
GP1BB	0.85
MIF	0.83
PDK4	0.88
TSC2	0.86
ERCC6	0.83
UGT2B4	1.0
ABCB4	1.0
HEY2	0.47
SOS2	0.49
CCL20	0.7
DUSP5	1.0
NCF2	0.84
APEX2	1.0
MAML3	1.0
MED30	1.0
IGF2BP1	0.8200000000000001
ELMO1	0.75
IL4R	0.97
TTN	1.0
G6PC2	1.0
MED9	1.0
RICTOR	1.0
PPID	1.0
IRF9	0.4
TLR3	0.32999999999999996
FRS3	0.81
IGSF5	0.96
PARVA	1.0
SV2B	1.0
EPS15L1	1.0
RHOJ	1.0
SHISA5	1.0
RRM2	0.9299999999999999
CYP1A1	1.0
ACTG1	0.6599999999999999
IFNAR1	0.71
UGT1A1	0.83
TFCP2	0.6
DDIT4	1.0
PFN1	0.73
CYP2J2	1.0
RBL2	0.6799999999999999
TNFRSF13C	0.5700000000000001
MED11	1.0
STAG2	1.0
MTF2	0.9299999999999999
LPIN1	0.65
MYLK2	0.5800000000000001
ATP2A3	0.75
BUB3	1.0
MED6	1.0
TBC1D1	1.0
PARVB	1.0
TFDP2	0.69
FTH1	0.83
FGF18	0.6
RANBP9	1.0
MYL7	0.9299999999999999
ANLN	1.0
CCNG2	0.9299999999999999
DUSP16	1.0
ANGPTL4	0.83
PIM2	0.32999999999999996
PPP3CA	0.54
RPS6KA5	0.96
IL1A	0.79
TP53	1.0
MAP4K3	0.99
ABCC1	0.8200000000000001
DEPTOR	0.76
DUSP8	1.0
PRDX6	0.6
CREBBP	0.8200000000000001
FGF11	0.28
MX1	0.73
PIK3C2A	0.6699999999999999
CYP2C19	1.0
MAPK8IP2	1.0
POLI	1.0
MED17	1.0
RETN	0.83
RBL1	0.6599999999999999
ZFHX4	1.0
NPAT	0.92
STAG1	1.0
MCM6	0.72
TKT	1.0
CAMK2B	0.71
TPR	0.32999999999999996
CDKN2D	0.94
PRR5	1.0
HMGCR	0.89
POLD2	0.99
SMC1B	1.0
ORC3	1.0
JUNB	0.75
ADIPOR2	0.8
NTHL1	1.0
MBD4	1.0
CCNT1	0.83
LAMB2	0.25
ZMAT3	1.0
SV2C	1.0
PLCB2	0.74
LIN37	1.0
FGF12	0.28
POU1F1	0.92
ARHGEF11	1.0
TRAF4	0.33999999999999997
PRKAG2	0.98
GSK3B	0.84
RNF20	1.0
RUBCN	1.0
DCLRE1C	0.8200000000000001
PARD6G	1.0
SGK3	0.42000000000000004
MAPK7	0.72
PTGER1	0.31000000000000005
FN1	0.42000000000000004
SH3KBP1	0.8200000000000001
IL1R2	0.45999999999999996
MED7	1.0
THBS1	0.48
RXRB	1.0
SESN3	1.0
PGD	1.0
CCDC6	0.29000000000000004
FAS	0.99
GH2	0.81
PCK2	0.99
FGF3	0.18000000000000005
PNKP	1.0
