Gene	seed_specificity
CLDN1	1.0
PDGFRA	0.47
TNFRSF10D	0.95
FGF1	0.31999999999999995
EPHA5	0.99
IL17F	0.73
RHOJ	1.0
FZD9	0.8
SNX2	1.0
RGS18	1.0
APEX2	1.0
CR1	0.98
CD1C	1.0
PLA2G4E	0.83
RETN	0.83
TPR	0.32999999999999996
BRCA2	0.89
EFNB2	0.79
GNB5	0.9
GSTP1	0.31999999999999995
GPR182	0.92
PDE3A	0.77
ACE2	0.8
POLD3	0.8
SRGAP2	1.0
TRPC4	0.84
PLA2G4F	0.99
CFB	0.98
NR4A2	0.61
ATP5PO	1.0
RAD52	0.84
FGF11	0.28
CYP1B1	0.98
ERRFI1	0.72
RGS4	0.9299999999999999
MBD4	1.0
HDC	0.8200000000000001
AHR	1.0
NCF2	0.84
STAG1	1.0
PLSCR1	1.0
PAK5	0.6
RASA1	0.99
ACADM	0.83
LIG4	1.0
PLA2G5	0.71
C3AR1	0.77
APC2	0.09999999999999998
RYR2	0.45999999999999996
RBL2	0.6799999999999999
MIOS	1.0
PLA2G4B	0.97
HLA-G	0.52
ARHGEF28	1.0
IL18RAP	0.5
PGF	0.31999999999999995
SLC18A2	1.0
NTHL1	1.0
SPART	1.0
EI24	1.0
B2M	0.56
VEGFC	0.5700000000000001
PLXNA1	0.8
GRM1	1.0
TFDP2	0.69
MC2R	0.9
CX3CL1	0.79
RGL2	1.0
DUSP5	1.0
GRIN1	0.6699999999999999
MAPK7	0.72
HES5	0.25
NDUFA13	1.0
UGT1A9	0.83
DCLRE1C	0.8200000000000001
SLC27A1	0.76
SIGMAR1	1.0
PAK2	0.94
MFN1	0.61
PSMD8	0.5700000000000001
PTGER1	0.31000000000000005
CREB3L1	0.43000000000000005
C6	1.0
ROCK1	0.91
RGS10	1.0
ACTG1	0.6599999999999999
RFC4	0.96
FAN1	1.0
FGF12	0.28
WIPF3	1.0
CYP4A11	0.84
PRKCA	1.0
BAK1	0.6599999999999999
PLXNA2	0.8200000000000001
HK1	0.94
ACAP1	1.0
ESYT2	1.0
PARD6G	1.0
IGF2BP1	0.8200000000000001
PFN1	0.73
PNKP	1.0
PHB	0.96
CSNK2B	0.52
POLD2	0.99
FGF8	0.64
FOXO4	0.9299999999999999
ATXN3	0.63
PRKG1	0.74
PPP1R17	1.0
PIM2	0.32999999999999996
ANGPTL4	0.83
CSNK1A1L	0.7
ATG10	0.91
HSD3B1	1.0
MFN2	0.6599999999999999
TSLP	0.9
ARPC5L	0.72
MTHFR	1.0
PLA2G3	1.0
BUB3	1.0
C7	1.0
KCNMA1	0.94
TRAF1	0.25
FN1	0.42000000000000004
RGS7	1.0
MYL5	0.98
PGD	1.0
CYP2J2	1.0
PARVB	1.0
JUNB	0.75
PDE4DIP	1.0
KIF5C	0.47
STAG2	1.0
CYP3A7	1.0
PTGER2	0.32999999999999996
MYL6	1.0
STIM2	1.0
DUSP10	1.0
GSTA5	1.0
ABCB4	1.0
PLA2G10	0.98
FANCG	0.84
TNFRSF13C	0.5700000000000001
TLE4	0.8
EGR2	0.5900000000000001
NDUFS1	1.0
ATP2A3	0.75
AP2B1	1.0
RGS2	1.0
ERCC6	0.83
UGT1A4	1.0
KMT2E	1.0
UGT1A6	0.87
SLC17A7	1.0
REV1	1.0
DEK	0.78
FGF14	0.28
DECR1	0.99
CCDC6	0.29000000000000004
POLH	1.0
CYP21A2	1.0
ERCC4	0.89
GRIA4	0.86
ARHGEF11	1.0
ORC5	1.0
IL3	0.32999999999999996
USP6NL	1.0
RAP1B	0.9299999999999999
PDE4B	0.86
DLL3	0.32999999999999996
ORC3	1.0
UGT2B7	0.87
ATF4	0.8200000000000001
RRAGB	1.0
FAAP100	1.0
FTH1	0.83
PARD6B	1.0
IRAG1	1.0
ITPKB	1.0
FGF17	0.18000000000000005
SELL	1.0
NR1I3	0.86
TCF7L1	0.75
SMC1B	1.0
KLC2	0.56
CSPG4	1.0
MSH2	0.31000000000000005
MCM6	0.72
MSH3	1.0
ENDOG	1.0
TRAF5	0.5900000000000001
BCL2L2	1.0
EGLN3	0.31999999999999995
RGS3	1.0
NEFM	1.0
AIFM2	1.0
THBS1	0.48
SHISA5	1.0
MCOLN1	1.0
POU2F2	0.6799999999999999
LIN37	1.0
ELK1	0.52
GSK3B	0.84
ATXN2	0.5800000000000001
PLA2G2D	1.0
RGS20	1.0
CAMK1D	0.75
MYL12B	0.64
TBC1D4	0.69
ARHGEF6	0.63
EDNRB	0.33999999999999997
SLC39A8	1.0
SCP2	0.99
CSF2RA	0.41000000000000003
TXK	0.74
BIRC7	1.0
CACNA1B	1.0
SNX5	1.0
ATG14	1.0
KLC3	1.0
FGF3	0.18000000000000005
APOA5	0.87
EFNA2	1.0
DUSP16	1.0
VSIG4	1.0
MYL12A	0.64
RGS5	1.0
ESYT1	1.0
ADCY7	0.98
MCM4	0.72
GADD45G	0.37
TBX21	0.86
IL1A	0.79
FANCB	1.0
FGF21	0.5900000000000001
CASP10	0.84
TIRAP	0.52
PLPP1	0.77
AHRR	1.0
BRAP	1.0
IL12B	0.75
PLXNA4	0.8200000000000001
PALB2	1.0
STAM	0.9
EPHB6	1.0
RAPGEF4	0.51
ADRM1	0.5800000000000001
COL3A1	0.72
IL12A	0.5
SHC4	0.81
RBL1	0.6599999999999999
