Gene	seed_specificity
B2M	0.56
IFNA1	0.22999999999999998
C3AR1	0.77
IFT74	1.0
GADD45G	0.37
SESN1	1.0
RRM1	0.9299999999999999
RCAN1	0.5800000000000001
KCNA3	1.0
MC2R	0.9
LIN54	1.0
TAF8	1.0
RGL2	1.0
RETN	0.83
CD209	0.84
PFN2	1.0
FGF18	0.6
ATG10	0.91
TRAF4	0.33999999999999997
TNPO2	1.0
IFT80	1.0
KIF7	1.0
UGT1A9	0.83
FTH1	0.83
TAF9B	1.0
IRAG1	1.0
MYLK2	0.5800000000000001
PDE5A	0.9
ACVR1C	0.9299999999999999
ENG	0.99
TAOK1	1.0
HLA-A	0.7
MAPK7	0.72
SSTR1	0.77
TNFRSF13C	0.5700000000000001
MAML3	1.0
VPS45	1.0
RBL1	0.6599999999999999
MAPK8IP2	1.0
PDK4	0.88
PLA2G4F	0.99
MAPK10	0.69
MYL12A	0.64
ZFP36L1	0.79
TRAF1	0.25
PCK1	0.88
ORC1	0.69
PARVB	1.0
GSTA5	1.0
ABCB4	1.0
PTPN7	1.0
TPR	0.32999999999999996
RAD17	0.94
C8G	1.0
ITPR2	1.0
EPS15	0.8200000000000001
TFDP2	0.69
IRF9	0.4
IFT27	1.0
PGD	1.0
TAF7L	1.0
AHRR	1.0
FCGR2B	0.99
STAG1	1.0
CYP4A11	0.84
GNGT1	0.38
NDUFA13	1.0
PGF	0.31999999999999995
ELK1	0.52
GUCY1B1	1.0
FCN2	1.0
EEA1	0.69
MIF	0.83
CCNB3	1.0
LIN37	1.0
HSPA2	0.6
IL12A	0.5
IFT20	1.0
DLL3	0.32999999999999996
MCM6	0.72
TLN1	0.69
TTC26	1.0
ORC4	1.0
LPIN1	0.65
INVS	1.0
ELK4	0.43000000000000005
SOD3	0.83
FN1	0.42000000000000004
UCP1	0.83
FGF17	0.18000000000000005
CYP1B1	0.98
TRPC4	0.84
SLC39A8	1.0
FSCN1	1.0
F13A1	1.0
KLKB1	0.91
CX3CL1	0.79
BUB3	1.0
GSTA1	0.99
CSF2RA	0.41000000000000003
PTTG2	0.8200000000000001
RPS6	0.84
PPP1R12B	0.45999999999999996
DUSP5	1.0
EDNRB	0.33999999999999997
CRYAA	1.0
ATP6V0E1	1.0
FRS3	0.81
CREB3L1	0.43000000000000005
RB1	1.0
CCNB2	0.6699999999999999
NANOG	0.99
CASQ2	1.0
PFN4	1.0
TAF3	1.0
NR4A2	0.61
TBC1D4	0.69
PTGER2	0.32999999999999996
TAP2	1.0
VTN	0.97
DECR1	0.99
LLGL2	1.0
CREB3L3	0.22999999999999998
EGLN3	0.31999999999999995
EHBP1	1.0
CCDC6	0.29000000000000004
C8B	1.0
VDAC3	1.0
TSC2	0.86
TKT	1.0
RYR2	0.45999999999999996
NODAL	0.91
CR2	0.96
