Gene	seed_specificity
PLCB1	0.44999999999999996
DUSP8	1.0
FGF11	0.28
MFN2	0.6599999999999999
PRKN	0.87
FANCM	0.84
KLC4	1.0
MAPK8IP2	1.0
POLI	1.0
ENDOG	1.0
ESPL1	0.83
KIF5C	0.47
MC2R	0.9
TGFA	0.64
CAMK2B	0.71
TPR	0.32999999999999996
ATXN2	0.5800000000000001
POLD2	0.99
CLP1	1.0
SPTBN2	0.83
ORC3	1.0
ADIPOR2	0.8
CAPNS1	0.77
NTHL1	1.0
MBD4	1.0
ATXN3	0.63
LAMB2	0.25
HSD3B1	1.0
SRSF9	1.0
PLCB2	0.74
BRCA2	0.89
CCL4	0.75
CHRM1	0.99
NUP37	1.0
SNCAIP	0.61
FGF12	0.28
ARHGEF11	1.0
CAPN2	0.84
TEAD2	1.0
TRAF4	0.33999999999999997
DCLRE1C	0.8200000000000001
PARD6G	1.0
SGK3	0.42000000000000004
SNRPN	1.0
PTGER1	0.31000000000000005
FN1	0.42000000000000004
THBS1	0.48
PCF11	1.0
CCDC6	0.29000000000000004
RAPGEF3	0.5
ULBP2	1.0
FGF3	0.18000000000000005
PNKP	1.0
