Gene	seed_specificity
TBC1D4	0.69
SNX32	1.0
UGT2B7	0.87
CDH23	1.0
SMC5	1.0
PARVB	1.0
THPO	0.65
LAMB2	0.25
FLOT2	1.0
DDC	1.0
MTMR4	1.0
DCC	0.38
PIGU	1.0
IFT74	1.0
CCL27	1.0
VPS36	1.0
G6PC2	1.0
PPP3CA	0.54
CD209	0.84
NRF1	0.84
SSNA1	1.0
NRBF2	1.0
HDAC2	1.0
SCAF8	1.0
NDUFV2	1.0
RETN	0.83
PGD	1.0
DDIT4	1.0
FRS2	1.0
NEK3	0.96
IFT80	1.0
ACP5	0.92
DUSP8	1.0
BCL2A1	0.86
SPART	1.0
IL7R	0.77
ORC3	1.0
PALB2	1.0
LPIN1	0.65
RRAGB	1.0
ESR2	1.0
VSIG4	1.0
HLA-A	0.7
CDKN2D	0.94
FLT3	0.91
TGFB2	0.97
CPB2	1.0
HSPA2	0.6
LIN54	1.0
ZBTB33	1.0
FDPS	0.99
GP1BB	0.85
SF3B2	1.0
CCNB3	1.0
IFT27	1.0
PRKAG3	0.98
IFT52	1.0
RFXANK	0.76
FGF1	0.31999999999999995
MSH3	1.0
DUSP5	1.0
SRSF8	1.0
CTNND1	1.0
DUSP2	0.53
VTN	0.97
GCLM	1.0
NCF2	0.84
NTHL1	1.0
GET4	1.0
OSMR	0.76
PIP5K1B	0.9299999999999999
UGT1A1	0.83
PIK3IP1	0.64
NTRK2	0.42000000000000004
IL19	0.85
REV1	1.0
GSK3A	1.0
TXK	0.74
PFN1	0.73
UGT1A4	1.0
MAP2	1.0
GRIA4	0.86
COL3A1	0.72
NUDT16L1	1.0
SMARCA1	0.83
DPYSL2	0.71
SART3	1.0
ORC2	1.0
NDUFA13	1.0
ORC1	0.69
PTEN	1.0
PATJ	1.0
MAPK7	0.72
CSNK2B	0.52
IFNA1	0.22999999999999998
PRDX6	0.6
SESN1	1.0
FGF12	0.28
C7	1.0
NPR1	1.0
LIN37	1.0
FAN1	1.0
HUS1B	1.0
PYGM	0.99
PCK1	0.88
BMP6	0.84
IKBKE	0.72
HES7	1.0
CALML5	0.95
CD1A	1.0
FANCM	0.84
EPOR	0.76
PDGFRA	0.47
GADD45G	0.37
ARHGEF11	1.0
DTX2	0.99
RAD17	0.94
CSF2	0.96
BZW1	1.0
SLC27A1	0.76
ABCC1	0.8200000000000001
CARM1	1.0
SETD1A	1.0
KIF22	1.0
APEX2	1.0
CRLF2	0.76
IL16	0.71
IL5RA	0.76
GNGT1	0.38
MATK	0.78
BAK1	0.6599999999999999
NDUFS1	1.0
C9orf72	1.0
KLF6	0.84
NR2C2	1.0
DCLRE1C	0.8200000000000001
CREB1	1.0
CCL3	0.85
POLD3	0.8
RAPGEF3	0.5
FGF18	0.6
TNFRSF6B	0.63
FANCB	1.0
ZFP36L1	0.79
MAML3	1.0
FGF3	0.18000000000000005
MLXIP	1.0
PTTG2	0.8200000000000001
HLA-DOA	1.0
ACVR2A	0.86
THBS1	0.48
USP7	0.61
NDUFB2	1.0
EDNRB	0.33999999999999997
FCGR2A	0.9
SLC39A8	1.0
RCOR3	1.0
MAP3K12	0.6
LIG4	1.0
SSTR1	0.77
PARD6B	1.0
ITGAL	0.92
SARM1	1.0
PELI2	1.0
SNRPA1	1.0
KIF7	1.0
EVL	1.0
F7	0.92
UGT1A6	0.87
IL13RA2	0.76
EIF4E2	0.97
IFT81	1.0
ORC6	1.0
EIF5B	1.0
IL11	0.98
MYLK3	0.89
TFDP2	0.69
UBE3C	1.0
PPP2R5D	0.63
TMOD3	1.0
CCL1	1.0
FGF11	0.28
MAPK10	0.69
PCGF6	1.0
MTMR3	1.0
CYP1A2	1.0
ACTG1	0.6599999999999999
MGST1	0.99
ERCC4	0.89
NCOA4	0.32999999999999996
TFCP2	0.6
WIPF3	1.0
CTSS	0.76
CCL17	0.84
MTF2	0.9299999999999999
RAB4A	0.91
PYGB	1.0
PCGF3	1.0
MYL6	1.0
DDX46	1.0
FGF17	0.18000000000000005
MCM6	0.72
ANGPT2	0.85
RBM7	1.0
ATP5PO	1.0
CLDN2	0.6599999999999999
NODAL	0.91
TBC1D1	1.0
POLL	1.0
PTCRA	0.95
PYGL	0.95
UGT1A9	0.83
WNK4	1.0
FMR1	1.0
ORC5	1.0
SRRT	1.0
TRAF1	0.25
C3AR1	0.77
CDH10	1.0
ACE2	0.8
PTGER1	0.31000000000000005
RFC5	0.96
IL10RA	0.76
FGF6	0.63
CCNG2	0.9299999999999999
PLCB1	0.44999999999999996
VPS45	1.0
RXRG	0.96
F13B	1.0
SMC1B	1.0
RBL2	0.6799999999999999
RPS6	0.84
MSH2	0.31000000000000005
JUNB	0.75
PPP2R3B	1.0
PLA2G4D	1.0
VDAC3	1.0
ARHGEF6	0.63
TRAF5	0.5900000000000001
PRKAB2	0.96
SOD3	0.83
WIZ	1.0
NKX3-2	1.0
F11	0.92
SOCS6	1.0
FDFT1	1.0
DET1	1.0
FANCG	0.84
CYC1	1.0
VCL	0.78
TLR3	0.32999999999999996
STAG2	1.0
PRLR	0.9299999999999999
RRAGA	1.0
LCOR	1.0
SYNE2	1.0
HMGCS1	0.96
RAD52	0.84
PHF5A	1.0
MIF	0.83
CCL26	0.6799999999999999
IL11RA	0.77
CYP3A7	1.0
SNRPB2	1.0
UGT2B4	1.0
ADIPOR1	0.89
MIER1	1.0
KCNA3	1.0
PPP1R12A	1.0
STAG1	1.0
SESN2	1.0
AHRR	1.0
ATP2A3	0.75
LAMA4	1.0
CCL7	1.0
TSC2	0.86
GPAA1	1.0
VPS25	1.0
GSTA1	0.99
NDUFV1	1.0
PIAS2	0.84
CSF2RA	0.41000000000000003
CXCL16	0.53
DUSP16	1.0
CYP2C19	1.0
PIGK	1.0
IL1RN	0.9299999999999999
POLD2	0.99
GRIN2B	0.9
ANGPTL4	0.83
FAAP100	1.0
PTGER2	0.32999999999999996
KMT2D	1.0
PROM1	1.0
PRR5	1.0
TNFRSF10D	0.95
SESN3	1.0
TNFRSF9	0.65
IL17RC	0.69
KLHL9	1.0
HLA-DQB1	1.0
PARD6G	1.0
CCNB2	0.6699999999999999
VWF	1.0
PIM2	0.32999999999999996
CCND2	1.0
LSP1	0.87
RB1	1.0
RUBCN	1.0
FGF10	0.6799999999999999
EHBP1	1.0
SOCS5	1.0
F13A1	1.0
LCA5	1.0
MIER2	1.0
FGF13	0.92
SGK3	0.42000000000000004
IL17F	0.73
CIR1	1.0
PGF	0.31999999999999995
PELI3	1.0
SOCS3	0.91
FOXO6	0.69
ABCB4	1.0
TCF7L1	0.75
MLLT3	1.0
PPP3CC	0.6799999999999999
CAB39	1.0
CYP1B1	0.98
IL20RA	0.84
TNFRSF11B	1.0
ELK1	0.52
SFI1	1.0
LLGL2	1.0
CXCL2	0.5900000000000001
AR	1.0
STAT5B	0.99
EP300	1.0
C6	1.0
APOA5	0.87
HES5	0.25
APC2	0.09999999999999998
CDK7	0.56
MGA	1.0
BAG6	1.0
TKT	1.0
TAP2	1.0
ATP1A3	1.0
KMT2A	0.89
FGF14	0.28
IGFALS	0.8200000000000001
GSTP1	0.31999999999999995
POLI	1.0
CREB3L3	0.22999999999999998
RFXAP	1.0
C2	1.0
ERRFI1	0.72
RCAN1	0.5800000000000001
PHKG2	1.0
GSE1	1.0
