Gene	seed_specificity
SH3KBP1	0.8200000000000001
FGF10	0.6799999999999999
TGFA	0.64
RGS20	1.0
PTGER1	0.31000000000000005
SIK1	0.84
PTH1R	0.79
CYTH4	0.79
FGF3	0.18000000000000005
TPR	0.32999999999999996
E2F2	0.5
RHOJ	1.0
PLXNA2	0.8200000000000001
ALOX15	1.0
GUCY1B1	1.0
CD36	0.85
PLA2G5	0.71
PYGB	1.0
PLA2G2C	0.98
C6	1.0
SFTPA2	0.92
NCOA4	0.32999999999999996
HES7	1.0
PLA2G10	0.98
NDUFB2	1.0
RHOQ	0.98
TBC1D1	1.0
PARD6A	0.98
HSPA2	0.6
RASA2	1.0
RCAN1	0.5800000000000001
ARPC5	0.75
DUSP8	1.0
FGF17	0.18000000000000005
DCC	0.38
RGS18	1.0
LAMB2	0.25
CYC1	1.0
CAB39	1.0
SHC4	0.81
APC2	0.09999999999999998
COL3A1	0.72
PFN1	0.73
HES5	0.25
STAM	0.9
RBL2	0.6799999999999999
DPYSL2	0.71
MAPK7	0.72
THBS1	0.48
RAMP2	0.92
PPP3CA	0.54
ATP2A3	0.75
ELK1	0.52
CTSL	0.76
RGS10	1.0
CREB3L3	0.22999999999999998
PYGL	0.95
ARPC1A	0.83
HEY2	0.47
STRADA	1.0
DUSP5	1.0
KCNMA1	0.94
ADCY6	0.89
PYGM	0.99
ELMO1	0.75
GLUL	1.0
B2M	0.56
FARP2	1.0
IL1R2	0.45999999999999996
TNC	0.95
PLA2G2D	1.0
PGF	0.31999999999999995
DUSP2	0.53
PLA2G2E	0.98
G6PC2	1.0
SLC27A1	0.76
CHMP6	1.0
IRAG1	1.0
