Gene	seed_specificity
TAF9B	1.0
THPO	0.65
CSF1R	1.0
MYLK2	0.5800000000000001
ITGA2B	1.0
PLCB1	0.44999999999999996
PNKP	1.0
HLA-A	0.7
SREBF1	1.0
SV2C	1.0
SSTR1	0.77
PARD6G	1.0
TNFRSF13C	0.5700000000000001
MAML3	1.0
RBL1	0.6599999999999999
MAPK8IP2	1.0
CAB39	1.0
MECOM	1.0
PLA2G4F	0.99
PDK4	0.88
MAPK10	0.69
CHAC1	0.88
PRKAB2	0.96
MYL12A	0.64
TRAF1	0.25
RILP	1.0
PCK1	0.88
ORC1	0.69
CCL27	1.0
FGD1	1.0
PARVB	1.0
BCL2L2	1.0
GSTA5	1.0
ABCB4	1.0
PTPN7	1.0
SCP2	0.99
TPR	0.32999999999999996
ROCK1	0.91
ABCC1	0.8200000000000001
C8G	1.0
EPS15	0.8200000000000001
ERCC4	0.89
ADIPOR2	0.8
LMNB2	1.0
TSC1	0.97
IRF9	0.4
TFDP2	0.69
PGD	1.0
TAF7L	1.0
AHRR	1.0
STAG1	1.0
WASF1	0.6699999999999999
EPOR	0.76
G6PC2	1.0
GNGT1	0.38
NDUFA13	1.0
CYP4A11	0.84
IL15RA	0.98
PRKAA2	0.83
FDFT1	1.0
ELK1	0.52
IL24	0.9299999999999999
PGF	0.31999999999999995
JUNB	0.75
APOA5	0.87
VPS25	1.0
DET1	1.0
MIF	0.83
LIN37	1.0
IL20RA	0.84
GLUL	1.0
POLR2J	0.99
NF2	0.84
AIFM1	0.88
IL9R	0.76
IL12A	0.5
VPS41	1.0
CCNG2	0.9299999999999999
PROM1	1.0
BAIAP2L1	1.0
DLL3	0.32999999999999996
MCM6	0.72
ORC4	1.0
OSMR	0.76
LPIN1	0.65
CRLF2	0.76
ELK4	0.43000000000000005
SOD3	0.83
ARPC1A	0.83
FN1	0.42000000000000004
SV2B	1.0
BCL10	0.9299999999999999
IQGAP2	1.0
CLDN1	1.0
ACTN4	0.43999999999999995
ATF6	0.87
PDLIM4	1.0
MGA	1.0
PALB2	1.0
AP1M2	1.0
UCP1	0.83
FAN1	1.0
BRD1	1.0
FGF17	0.18000000000000005
CD3D	0.97
CYP1B1	0.98
SLC39A8	1.0
CHMP6	1.0
FSCN1	1.0
TIRAP	0.52
CASP10	0.84
IL13RA2	0.76
BUB3	1.0
CTSK	0.8200000000000001
GSTA1	0.99
CXCL16	0.53
CSF2RA	0.41000000000000003
PTTG2	0.8200000000000001
FGF21	0.5900000000000001
PPP1R12B	0.45999999999999996
DUSP5	1.0
IL19	0.85
FGF13	0.92
FANCG	0.84
IL18	1.0
ACAP1	1.0
MLKL	1.0
EPHB4	1.0
ACLY	0.96
EDNRB	0.33999999999999997
ATP6V0E1	1.0
BRD4	1.0
CREB3L1	0.43000000000000005
LEPR	0.78
PDCD4	0.99
SH3BP2	0.94
PIP4K2C	0.95
SNX5	1.0
CCNB2	0.6699999999999999
FLT3	0.91
BMP5	0.96
SOS2	0.49
PFN4	1.0
PODXL	1.0
EFNB2	0.79
TAF3	1.0
NR4A2	0.61
APEX2	1.0
PTGER2	0.32999999999999996
TCF7L1	0.75
CCL26	0.6799999999999999
PARP3	1.0
DECR1	0.99
LLGL2	1.0
CREB3L3	0.22999999999999998
EGLN3	0.31999999999999995
CCDC6	0.29000000000000004
C8B	1.0
CCN4	0.86
REV1	1.0
CLDN3	1.0
TKT	1.0
AP1G2	1.0
TNFRSF10D	0.95
FGF16	1.0
IL27RA	1.0
IL1R2	0.45999999999999996
KMT2A	0.89
CXCL5	0.81
