Gene	seed_specificity
ABCC4	1.0
PLCB1	0.44999999999999996
CACNA1S	0.75
NDUFB2	1.0
DOCK2	0.71
SAMHD1	1.0
CAPN1	0.87
CYP2C19	1.0
GNGT1	0.38
SLC25A5	0.88
MATK	0.78
LAMB2	0.25
CIR1	1.0
CPEB1	0.98
LLGL2	1.0
CSNK2A1	0.86
KLHL9	1.0
ADORA1	0.72
NBN	1.0
PHKG2	1.0
PLA2G2E	0.98
FBXW8	1.0
SSTR1	0.77
LAMA2	0.98
RASGRP2	1.0
IL13	0.97
PDGFRA	0.47
BEX3	1.0
FGF1	0.31999999999999995
CCL17	0.84
CARD8	0.77
PRKAB2	0.96
CARD9	0.74
IL17F	0.73
FZD9	0.8
RGS18	1.0
RASA2	1.0
APEX2	1.0
HES7	1.0
TPR	0.32999999999999996
PLA2G4E	0.83
EFNB2	0.79
GNB5	0.9
CCR9	1.0
GSTP1	0.31999999999999995
PDE3A	0.77
ACE2	0.8
SARM1	1.0
RAD17	0.94
POLD3	0.8
GIPR	1.0
SRGAP2	1.0
FXYD1	1.0
RFC5	0.96
IL17RE	1.0
TRPC4	0.84
FOXL1	1.0
ADIPOR2	0.8
PLA2G4F	0.99
RAD52	0.84
ATP5PO	1.0
FGF11	0.28
CYP1B1	0.98
KLF6	0.84
CCL4	0.75
NDUFV2	1.0
DGKG	0.83
GRIN2B	0.9
MBD4	1.0
PPARD	1.0
CXCL5	0.81
NCF2	0.84
POLK	0.41000000000000003
GRIK2	1.0
PELI3	1.0
ACADM	0.83
LIG4	1.0
PLA2G5	0.71
C3AR1	0.77
ESR1	1.0
APC2	0.09999999999999998
RYR2	0.45999999999999996
RBL2	0.6799999999999999
RUBCN	1.0
ZFHX4	1.0
PLA2G4B	0.97
HLA-G	0.52
ARHGEF28	1.0
FAS	0.99
IL18RAP	0.5
TDRD3	1.0
PGF	0.31999999999999995
NTHL1	1.0
RXRG	0.96
IFNAR1	0.71
IL1R2	0.45999999999999996
PLXNA1	0.8
B2M	0.56
S100A9	0.9299999999999999
CSF1	0.98
VEGFC	0.5700000000000001
CAPNS1	0.77
WIPF2	1.0
RGL2	1.0
DUSP5	1.0
HES5	0.25
MAPK7	0.72
UGT1A9	0.83
SYNPO	1.0
DCLRE1C	0.8200000000000001
PIAS2	0.84
PTGER1	0.31000000000000005
PSMD8	0.5700000000000001
MFN1	0.61
SLC27A1	0.76
C6	1.0
ROCK1	0.91
FAN1	1.0
FGF12	0.28
ACTN4	0.43999999999999995
WIPF3	1.0
CYP4A11	0.84
HUS1B	1.0
BAK1	0.6599999999999999
TNIP1	1.0
ELMO1	0.75
HK1	0.94
PARD6G	1.0
PNKP	1.0
CSNK2B	0.52
POLD2	0.99
BAIAP2L1	1.0
ADCY6	0.89
TAB3	0.89
ATXN3	0.63
TYRP1	1.0
ITGAX	1.0
PRKG1	0.74
PPP1R17	1.0
PIM2	0.32999999999999996
L1CAM	0.83
ANGPTL4	0.83
RELN	1.0
MFN2	0.6599999999999999
ARPC5L	0.72
IL17RC	0.69
PLA2G3	1.0
DPYSL2	0.71
C7	1.0
IL1RAP	0.65
SLK	1.0
TRAF1	0.25
HEY2	0.47
FN1	0.42000000000000004
RGS7	1.0
AKT1S1	0.69
ITGA8	1.0
PGD	1.0
TTN	1.0
CYP2J2	1.0
PARVB	1.0
FGF5	0.63
NAMPT	0.81
JUNB	0.75
CASP5	0.77
KIF5C	0.47
CYP3A7	1.0
PTGER2	0.32999999999999996
MAPK12	0.98
POU1F1	0.92
MYL6	1.0
DUSP10	1.0
NRBF2	1.0
GSTA5	1.0
ABCB4	1.0
ATMIN	1.0
PLA2G10	0.98
TNFRSF13C	0.5700000000000001
TLE4	0.8
NDUFS1	1.0
EGR2	0.5900000000000001
ATP2A3	0.75
MYC	1.0
ERCC6	0.83
UGT1A4	1.0
UGT1A6	0.87
CAPN2	0.84
ZBTB33	1.0
REV1	1.0
DEK	0.78
FGF14	0.28
RPS6	0.84
CCDC6	0.29000000000000004
DECR1	0.99
POLH	1.0
FOXO6	0.69
ERCC4	0.89
GRIA4	0.86
ARHGEF11	1.0
LAMA1	1.0
IL3	0.32999999999999996
CCL20	0.7
DLL3	0.32999999999999996
EIF4E2	0.97
NDUFV1	1.0
GABBR2	0.83
ATF4	0.8200000000000001
FTH1	0.83
BCORL1	1.0
PARD6B	1.0
PELI2	1.0
IRAG1	1.0
FGF17	0.18000000000000005
IGFALS	0.8200000000000001
TCF7L1	0.75
ABL2	0.91
SMC1B	1.0
KLC2	0.56
MSH2	0.31000000000000005
MSH3	1.0
RHOT1	1.0
EIF4E1B	1.0
NF2	0.84
CRHR1	0.8200000000000001
ENDOG	1.0
CNTN1	1.0
TRAF5	0.5900000000000001
MEFV	0.6699999999999999
MLKL	1.0
FRS3	0.81
EGLN3	0.31999999999999995
RGS3	1.0
NEFM	1.0
THBS1	0.48
POU2F2	0.6799999999999999
LIN37	1.0
GSDMD	0.64
ELK1	0.52
GSK3B	0.84
ATXN2	0.5800000000000001
FGF6	0.63
CALCOCO2	1.0
PLA2G2D	1.0
TSC2	0.86
ANGPT2	0.85
RGS20	1.0
MYL12B	0.64
PPP1R12B	0.45999999999999996
TBC1D4	0.69
ARHGEF6	0.63
PARP3	1.0
ITGAL	0.92
EDNRB	0.33999999999999997
GNAS	1.0
FGF18	0.6
SLC39A8	1.0
PPP2R5D	0.63
ARPC3	0.73
IL17D	0.92
HIF1AN	1.0
SCP2	0.99
CSF2RA	0.41000000000000003
TXK	0.74
RIMS2	1.0
BIRC7	1.0
FHOD1	0.8
ARPC4	0.79
LMNB2	1.0
VDAC3	1.0
MPDZ	1.0
ATG14	1.0
KLC3	1.0
FGF3	0.18000000000000005
NOS1	0.92
DUSP16	1.0
MYL12A	0.64
IGSF5	0.96
RGS5	1.0
MYLK2	0.5800000000000001
GADD45G	0.37
OBSL1	1.0
FGF21	0.5900000000000001
CASP10	0.84
TIRAP	0.52
ATXN1	0.97
PLPP1	0.77
MTF2	0.9299999999999999
CYTH3	0.79
AHRR	1.0
BRAP	1.0
PALB2	1.0
EPHB6	1.0
RAPGEF4	0.51
ADRM1	0.5800000000000001
COL3A1	0.72
NPY1R	0.9
RBL1	0.6599999999999999
