Gene	seed_specificity
CIR1	1.0
MCM6	0.72
ARPC2	0.9
IL13	0.97
PGF	0.31999999999999995
GET4	1.0
PATJ	1.0
PLCB2	0.74
WASF1	0.6699999999999999
APC	1.0
TRAF5	0.5900000000000001
POU2F2	0.6799999999999999
EDNRB	0.33999999999999997
RNF20	1.0
CCN4	0.86
SIK1	0.84
SOS2	0.49
HUS1B	1.0
NOX1	1.0
MAPK8IP2	1.0
WIPF2	1.0
NDUFS1	1.0
RBL2	0.6799999999999999
SF3B5	1.0
FRS3	0.81
FGF11	0.28
STAG2	1.0
GRIN1	0.6699999999999999
EI24	1.0
SRRT	1.0
IL1R2	0.45999999999999996
COL3A1	0.72
PHC1	1.0
ESPL1	0.83
PIM2	0.32999999999999996
ARPC1A	0.83
MYLK2	0.5800000000000001
TP53	1.0
SCMH1	1.0
CAPNS1	0.77
CBX6	1.0
NTRK2	0.42000000000000004
CLDN1	1.0
ORC1	0.69
KCNA3	1.0
MC2R	0.9
PDK4	0.88
LLGL2	1.0
GRIA1	0.94
PIK3AP1	0.9
G6PC2	1.0
DLL3	0.32999999999999996
PPIL1	1.0
SNRPA	1.0
MAPK7	0.72
DEPTOR	0.76
CCNB2	0.6699999999999999
APC2	0.09999999999999998
CTSK	0.8200000000000001
TFDP2	0.69
RTN3	1.0
CCNA2	0.99
SCD	0.9
SARM1	1.0
BDKRB2	0.97
GIT1	0.77
KLC3	1.0
GSDMD	0.64
ACP5	0.92
IL1A	0.79
NXT1	1.0
ACSL1	0.98
MAML3	1.0
SIGMAR1	1.0
NRBF2	1.0
ARHGEF11	1.0
GSTP1	0.31999999999999995
BATF2	1.0
F13A1	1.0
GABBR1	1.0
PRPF4	1.0
ELMO1	0.75
PLA2G4D	1.0
ACADM	0.83
THBS1	0.48
BAIAP2L1	1.0
KIF7	1.0
C9orf72	1.0
VDAC3	1.0
F13B	1.0
PLCB1	0.44999999999999996
IL3	0.32999999999999996
CREB3L1	0.43000000000000005
SF3B2	1.0
MALT1	1.0
MRE11	0.92
DUSP2	0.53
ELK4	0.43000000000000005
NOL6	1.0
CDKN2D	0.94
NPAT	0.92
FZD6	1.0
LAMB2	0.25
EVL	1.0
PIAS2	0.84
ATMIN	1.0
LCN2	0.97
ADIPOR2	0.8
UGT2B4	1.0
BZW1	1.0
KIDINS220	0.85
SLC6A3	0.74
DCC	0.38
KLF6	0.84
IL18RAP	0.5
RRM2	0.9299999999999999
AIFM2	1.0
ABCC4	1.0
TRAF1	0.25
ANAPC13	0.92
MEFV	0.6699999999999999
FGF8	0.64
FGD1	1.0
CCL4	0.75
ABCC1	0.8200000000000001
RBM10	1.0
IQGAP2	1.0
SLC27A1	0.76
PLA2G4F	0.99
CSNK2B	0.52
ANLN	1.0
FARP2	1.0
PRR5	1.0
ARPC3	0.73
EGR2	0.5900000000000001
CHERP	1.0
MFN1	0.61
TCF7L1	0.75
IL1RAP	0.65
IRF9	0.4
IFNA1	0.22999999999999998
ACE2	0.8
NR1I3	0.86
MIOS	1.0
ABCB4	1.0
DDX46	1.0
CAPN2	0.84
SGK3	0.42000000000000004
MFN2	0.6599999999999999
CYC1	1.0
CYP3A7	1.0
MC1R	0.8
CASP5	0.77
PLA2G4E	0.83
DPYSL2	0.71
PARD6B	1.0
IQGAP3	1.0
FGF21	0.5900000000000001
C3AR1	0.77
DOCK2	0.71
TAP2	1.0
TRAP1	0.99
B2M	0.56
IL17F	0.73
DCT	0.8200000000000001
TNFRSF13C	0.5700000000000001
CXCL16	0.53
SRSF6	1.0
PSMD8	0.5700000000000001
FGF12	0.28
RAD17	0.94
MSH2	0.31000000000000005
WIPF3	1.0
ORC3	1.0
RBPJL	0.95
SFI1	1.0
CACNA1S	0.75
RRM1	0.9299999999999999
CYP2C9	0.78
PTTG2	0.8200000000000001
SOX7	0.88
TOLLIP	0.96
ITGA2B	1.0
TRAF4	0.33999999999999997
SPTBN2	0.83
CBX2	1.0
JUNB	0.75
DEK	0.78
HLA-A	0.7
PDPK1	0.85
KREMEN1	1.0
SESN1	1.0
PTGER1	0.31000000000000005
SCML1	1.0
HLA-DQB1	1.0
LPIN1	0.65
VEGFC	0.5700000000000001
ADRM1	0.5800000000000001
F2R	1.0
PHC3	1.0
PFN2	1.0
GEMIN4	1.0
UGT1A9	0.83
FZD9	0.8
ORC5	1.0
IGF2BP1	0.8200000000000001
HLA-DRB1	0.99
HNRNPM	1.0
HLA-DOA	1.0
ULBP2	1.0
CCDC6	0.29000000000000004
HEY2	0.47
PPP3CA	0.54
BMP6	0.84
SMC1B	1.0
DUSP10	1.0
CCL20	0.7
FGF3	0.18000000000000005
HLA-DOB	1.0
SRSF7	1.0
SMARCA1	0.83
KLKB1	0.91
DHX8	1.0
IL17D	0.92
CBX8	1.0
NCOA4	0.32999999999999996
WBP4	1.0
PLA2G5	0.71
ATRX	1.0
PRKCQ	0.95
SYN1	0.9299999999999999
PPIH	1.0
HES5	0.25
NXT2	1.0
ADGRB1	1.0
KLC4	1.0
PLCB4	1.0
CREB3L3	0.22999999999999998
PELI2	1.0
TPR	0.32999999999999996
FGF13	0.92
RAPGEF4	0.51
CHUK	0.97
TLR3	0.32999999999999996
RRAGB	1.0
SF3B1	1.0
TBL3	1.0
LSM7	1.0
KIF5C	0.47
TNC	0.95
SRSF9	1.0
SEPTIN5	1.0
SLC39A8	1.0
STRADA	1.0
PSMB1	0.5800000000000001
HSD3B1	1.0
FGF17	0.18000000000000005
PPP3CC	0.6799999999999999
CD72	1.0
F7	0.92
DUSP5	1.0
RAPGEF3	0.5
INHBE	0.88
PFN3	1.0
RBM5	1.0
SF3A1	1.0
REL	0.91
CAPN1	0.87
CYP1A2	1.0
PRKAA2	0.83
TIRAP	0.52
PELI3	1.0
SNRPN	1.0
MGST1	0.99
ATXN3	0.63
SF3A3	1.0
SHISA5	1.0
CYP4A11	0.84
SYF2	1.0
RICTOR	1.0
PLRG1	1.0
WDR3	1.0
SF3B3	1.0
CWC15	1.0
TEAD2	1.0
PHC2	1.0
CDK7	0.56
NAMPT	0.81
ZBTB33	1.0
RBL1	0.6599999999999999
BCL9	1.0
PDGFRA	0.47
CACNA1C	0.69
FGF23	1.0
POLK	0.41000000000000003
ORC6	1.0
HES7	1.0
KLC2	0.56
TXLNA	1.0
MAP2K2	0.79
SNCAIP	0.61
POMC	1.0
FTH1	0.83
LIN54	1.0
CARD8	0.77
UGT1A1	0.83
SESN3	1.0
CPEB1	0.98
GNGT1	0.38
CYP21A2	1.0
SCAF8	1.0
LIN37	1.0
CYP2J2	1.0
AQR	1.0
ANGPTL4	0.83
EGLN3	0.31999999999999995
AKT1S1	0.69
PPP2R2A	0.87
CALCOCO2	1.0
RRAGA	1.0
