Gene	seed_specificity
APC2	0.09999999999999998
SMARCA1	0.83
WIPF3	1.0
NFKBIB	0.8200000000000001
FOXO6	0.69
HES5	0.25
RBL2	0.6799999999999999
ABL2	0.91
ACTG1	0.6599999999999999
EPC1	1.0
STAG1	1.0
ARHGEF28	1.0
DUSP16	1.0
THBS1	0.48
PPP3CA	0.54
BRK1	0.6799999999999999
LAMA5	0.9299999999999999
KCNK9	1.0
LIN37	1.0
ELK1	0.52
ADCY5	0.94
CRY2	0.95
UGT1A6	0.87
IL12B	0.75
FGF18	0.6
SCIN	1.0
ANGPT2	0.85
CREB3L3	0.22999999999999998
SEMA7A	1.0
FGD3	1.0
PCK1	0.88
MEFV	0.6699999999999999
UGT1A1	0.83
UGT2B4	1.0
ARPC1A	0.83
HEY2	0.47
TPM4	1.0
DUSP5	1.0
IFT20	1.0
SLC18A2	1.0
IFT52	1.0
CASQ2	1.0
GNB5	0.9
IRF9	0.4
RETN	0.83
CDKN2D	0.94
LPIN1	0.65
MGA	1.0
PDE1C	0.88
ORC4	1.0
B2M	0.56
FBXL3	1.0
OS9	1.0
MRE11	0.92
VCL	0.78
RNF20	1.0
IQGAP3	1.0
TNC	0.95
SNIP1	1.0
DUSP2	0.53
IFT81	1.0
REV1	1.0
G6PC2	1.0
PDK4	0.88
CCNG2	0.9299999999999999
SLC27A1	0.76
DCLRE1C	0.8200000000000001
FGF14	0.28
SFI1	1.0
VPS72	1.0
