Gene	seed_specificity
DUSP16	1.0
RPS6	0.84
ARPC2	0.9
MAP2K5	0.88
TCF7L1	0.75
VTN	0.97
GRM8	1.0
TPR	0.32999999999999996
FSCN1	1.0
CDH24	1.0
SNX2	1.0
RETN	0.83
SF3A3	1.0
UPF2	1.0
BDKRB1	1.0
HAUS3	1.0
CREB3L3	0.22999999999999998
NOL6	1.0
TFCP2	0.6
COL4A1	1.0
SSTR1	0.77
ELK1	0.52
RBM10	1.0
PELI3	1.0
ENDOG	1.0
CHMP2A	1.0
ACAP1	1.0
WIPF3	1.0
STAM	0.9
DOCK2	0.71
RBM28	1.0
CCN4	0.86
TAF3	1.0
CD1C	1.0
XRN1	1.0
CDK8	1.0
TNFRSF4	0.97
KCNA3	1.0
ACVR1	0.88
TSLP	0.9
NEK3	0.96
NUF2	1.0
PPP2R5D	0.63
ADGRB1	1.0
UGT1A6	0.87
CD4	1.0
MEFV	0.6699999999999999
RAD52	0.84
CASP5	0.77
FXR1	1.0
SHISA5	1.0
EVC	1.0
IL10RA	0.76
SNRPB2	1.0
FANCG	0.84
IL13	0.97
CRHR1	0.8200000000000001
MYLK2	0.5800000000000001
VPS72	1.0
CCL4	0.75
PAK5	0.6
PRKAA2	0.83
CNOT1	1.0
TERF1	1.0
THBS1	0.48
TNK2	1.0
MED11	1.0
NUP205	1.0
C7	1.0
SIGMAR1	1.0
EDNRB	0.33999999999999997
IL3	0.32999999999999996
MED8	1.0
PRKCA	1.0
PLA2G3	1.0
EHMT1	1.0
TNFSF14	1.0
MMP9	1.0
LIMS1	1.0
ASB9	1.0
BRD7	1.0
SOCS6	1.0
ABL2	0.91
CAPN1	0.87
CD209	0.84
PLPP1	0.77
EXOC5	1.0
LSM6	1.0
UCHL5	1.0
MCM6	0.72
PTPN7	1.0
FLCN	1.0
SIK1	0.84
TTK	1.0
ATXN3	0.63
GLUL	1.0
PARVB	1.0
THBS2	1.0
DTX1	0.9299999999999999
MRGBP	1.0
EAF1	1.0
EXOC8	1.0
ASCC3	1.0
FGF21	0.5900000000000001
C8B	1.0
CARD8	0.77
EPS15	0.8200000000000001
UBA7	1.0
TPH2	1.0
INHBE	0.88
KLKB1	0.91
AP2B1	1.0
PTGER1	0.31000000000000005
PARD6G	1.0
HES7	1.0
FREM1	1.0
KNTC1	1.0
PGF	0.31999999999999995
CYP3A7	1.0
ARPC3	0.73
GADD45G	0.37
LEF1	1.0
JAK1	0.94
VDAC3	1.0
RFXAP	1.0
HEY2	0.47
PLXNA1	0.8
E2F3	1.0
DDX46	1.0
TBL3	1.0
TAF8	1.0
CES1	0.87
FTH1	0.83
MAPK8IP2	1.0
DEFA5	1.0
KLC3	1.0
CYP2C9	0.78
SNRPA1	1.0
RNF20	1.0
GSDMD	0.64
EXOC1	1.0
CCL7	1.0
UCP1	0.83
NELFE	1.0
RCAN1	0.5800000000000001
MYL12A	0.64
WNT6	0.31999999999999995
CNOT7	1.0
GSE1	1.0
AMHR2	0.99
PARP9	1.0
TTN	1.0
DSP	1.0
RGS5	1.0
PLA2G4E	0.83
MED22	1.0
LCOR	1.0
PLXNB1	1.0
RAB4A	0.91
PDE4DIP	1.0
OSMR	0.76
HLA-G	0.52
SPHK2	0.95
MTA3	0.98
ABCC4	1.0
EIF1B	1.0
CDK7	0.56
SLC39A8	1.0
TBC1D4	0.69
NMD3	1.0
KIF7	1.0
MAPK7	0.72
GABBR2	0.83
ARPC5L	0.72
EDC4	1.0
PLCE1	0.88
RASGRF1	1.0
DCC	0.38
MAZ	0.94
NUP37	1.0
ATXN2	0.5800000000000001
CWC15	1.0
EP400	1.0
LSM4	1.0
F7	0.92
ERCC6	0.83
EPC1	1.0
LSM3	1.0
NUDC	1.0
RPP21	1.0
UCN	0.89
TFE3	1.0
EXOC2	1.0
ATG10	0.91
EIF2AK4	1.0
FXYD1	1.0
RFC5	0.96
EXOC3	1.0
IL4	1.0
MED9	1.0
MBD4	1.0
BMPR1A	0.99
RBL2	0.6799999999999999
IL20RA	0.84
ELP2	1.0
APOC1	1.0
RXRG	0.96
CIR1	1.0
PLA2G4B	0.97
NLRP6	1.0
ZW10	1.0
FGF12	0.28
KLC2	0.56
SOX7	0.88
MAGED1	1.0
NXT1	1.0
PPM1D	1.0
PLSCR1	1.0
ATF6	0.87
ATP1A3	1.0
LIG4	1.0
FGF3	0.18000000000000005
MAGI2	1.0
SRRM2	1.0
NDUFB2	1.0
BUB3	1.0
EXOC4	1.0
GRIK2	1.0
ASB6	1.0
PDE10A	1.0
GSTP1	0.31999999999999995
IL1RAP	0.65
HES5	0.25
CHRM1	0.99
NOL9	1.0
FFAR2	1.0
WDTC1	1.0
ORC5	1.0
GRIP1	0.94
DVL2	1.0
HSPA8	1.0
MED31	1.0
SH2B1	0.96
TAF11	1.0
PIAS4	0.97
CHMP3	0.89
PLA2G2A	0.5
GRP	0.89
TAF1B	1.0
FOXC2	1.0
ORC3	1.0
RBL1	0.6599999999999999
POP1	1.0
ANKS3	1.0
SKP2	1.0
MPDZ	1.0
CNTN6	1.0
ADCY9	0.98
MX1	0.73
TAF13	1.0
MDC1	1.0
EEF2	0.79
MGA	1.0
BDKRB2	0.97
IL5RA	0.76
POLD2	0.99
HAUS5	1.0
SMC1B	1.0
IRF9	0.4
LAMB1	0.9299999999999999
AZI2	1.0
ASB1	1.0
DDIT4	1.0
PAK2	0.94
PIK3C3	0.94
PSMA6	1.0
TFDP2	0.69
ABCB4	1.0
MAP4K3	0.99
CCL27	1.0
PLA2G2F	0.99
EIF3M	1.0
EXOC6	1.0
PHF5A	1.0
KMT2B	1.0
CYC1	1.0
TNFRSF14	0.97
PLCB4	1.0
LMNB2	1.0
GNG2	1.0
ZMAT3	1.0
LAMB2	0.25
DDX3X	1.0
PTTG2	0.8200000000000001
UBE3C	1.0
CALCRL	0.89
TLR3	0.32999999999999996
UGT2B4	1.0
CSNK2B	0.52
LPIN1	0.65
MED29	1.0
CLTC	1.0
MED7	1.0
ARHGEF28	1.0
CAPN2	0.84
IFNA1	0.22999999999999998
IL13RA2	0.76
STK36	1.0
RPS3	1.0
NPNT	1.0
AKAP9	1.0
DTX2	0.99
PLA2G4D	1.0
CYP1A2	1.0
MIER1	1.0
MED20	1.0
RTN4	1.0
NUDT16L1	1.0
FRS3	0.81
GNGT1	0.38
REL	0.91
AVPR1A	1.0
PIAS3	0.95
RBM7	1.0
EPHB4	1.0
RRAGC	0.97
TRAF1	0.25
ACVR1B	1.0
ORC4	1.0
MFN1	0.61
POLI	1.0
ELK4	0.43000000000000005
SF3B5	1.0
CASP10	0.84
WASF3	0.96
RAD1	1.0
ACADM	0.83
LIPG	1.0
ROCK1	0.91
MLKL	1.0
GNB5	0.9
ELP4	1.0
IKBKE	0.72
TAF5	1.0
KIF5C	0.47
ANGPTL4	0.83
LCP2	0.96
CCNG2	0.9299999999999999
POLD3	0.8
ASB7	1.0
DCP2	1.0
SETD1B	1.0
LSM5	1.0
LLGL2	1.0
KIDINS220	0.85
PLK1	1.0
RPP38	1.0
RRAGB	1.0
CHUK	0.97
FGF8	0.64
EIF5B	1.0
LSM1	1.0
DOCK3	1.0
GGA1	1.0
KIF5A	1.0
GSK3B	0.84
ASCC2	1.0
PRLR	0.9299999999999999
GLUD1	1.0
NEFM	1.0
CXCL16	0.53
RAD17	0.94
NTSR2	1.0
ADRM1	0.5800000000000001
ITGAE	0.91
CREB3L1	0.43000000000000005
NPY2R	1.0
IL1R2	0.45999999999999996
NUP54	1.0
EFNB2	0.79
HJURP	1.0
HDAC7	0.99
TRIP12	1.0
SH3KBP1	0.8200000000000001
ATMIN	1.0
F11	0.92
ROBO1	1.0
MED17	1.0
PLCB2	0.74
PFN4	1.0
PARD6B	1.0
DUSP8	1.0
CD59	0.87
PATJ	1.0
CREBBP	0.8200000000000001
TEX10	1.0
HSP90B1	1.0
SF3B2	1.0
PLA2G2E	0.98
NOTCH4	1.0
PLA2G2D	1.0
NTHL1	1.0
EPC2	1.0
COL4A4	1.0
WNK4	1.0
AIFM2	1.0
RBM5	1.0
C3AR1	0.77
RPP40	1.0
LSP1	0.87
TCF20	1.0
