Gene	seed_specificity
POU2F2	0.6799999999999999
LIN37	1.0
GSDMD	0.64
ATXN2	0.5800000000000001
MED7	1.0
NXT2	1.0
FGF6	0.63
CALCOCO2	1.0
REL	0.91
ANGPT2	0.85
TLR4	0.99
IFT52	1.0
CCL1	1.0
EDNRB	0.33999999999999997
NXT1	1.0
FGF18	0.6
SLC39A8	1.0
PPP2R5D	0.63
ARPC3	0.73
IL17D	0.92
HLA-DQB1	1.0
HLA-B	0.91
IL17RA	0.99
CSF2RA	0.41000000000000003
TRADD	0.98
ARPC4	0.79
VDAC3	1.0
YWHAZ	0.89
ATG14	1.0
IFI6	1.0
KLC3	1.0
FGF3	0.18000000000000005
APOA5	0.87
DUSP16	1.0
MED30	1.0
IL1B	1.0
CD209	0.84
WNT2B	1.0
ASCC2	1.0
MCM4	0.72
MYLK2	0.5800000000000001
MED27	1.0
FGF21	0.5900000000000001
CTSS	0.76
ANLN	1.0
TIRAP	0.52
CYTH3	0.79
AHRR	1.0
RRM2	0.9299999999999999
IFT74	1.0
MED12	1.0
ADRM1	0.5800000000000001
COL3A1	0.72
MED21	1.0
RBL1	0.6599999999999999
