Gene	seed_specificity
PGD	1.0
SMC1B	1.0
HSD3B1	1.0
IL1RAP	0.65
CAMK4	0.97
CALML6	0.91
TKT	1.0
LAT2	0.9299999999999999
FGF10	0.6799999999999999
FGF11	0.28
F11R	1.0
APC2	0.09999999999999998
NR4A2	0.61
LPIN1	0.65
FDFT1	1.0
NPR1	1.0
MGST1	0.99
MFN1	0.61
MS4A1	1.0
LSM1	1.0
ATXN2	0.5800000000000001
FBP2	1.0
DOCK2	0.71
CXCL3	1.0
IRF9	0.4
FGF14	0.28
PLA2G4E	0.83
NDUFA13	1.0
KLF6	0.84
PPP3CC	0.6799999999999999
TIRAP	0.52
SYNPO	1.0
EDNRB	0.33999999999999997
EIF1B	1.0
WNT3	1.0
SEC13	1.0
KLC4	1.0
KIF7	1.0
NUF2	1.0
PHKA2	0.95
SPC25	1.0
OCRL	1.0
LSM6	1.0
TRAF1	0.25
ATG10	0.91
PROM1	1.0
CCNT1	0.83
TBC1D1	1.0
GSTA1	0.99
PLA2G4F	0.99
PRSS3	1.0
PATJ	1.0
CCNG1	1.0
CD69	0.89
FGF5	0.63
PRKAG3	0.98
SARM1	1.0
TNFRSF6B	0.63
NOS1	0.92
HMGCR	0.89
GSK3B	0.84
FOXO6	0.69
PRSS1	1.0
PELI2	1.0
TRAF4	0.33999999999999997
ACSL1	0.98
RRAGB	1.0
HSPB8	0.92
CALML5	0.95
SESN3	1.0
CHAC1	0.88
B2M	0.56
FGF12	0.28
CD72	1.0
SLC27A1	0.76
EXOC3	1.0
PIM2	0.32999999999999996
SESN1	1.0
GUCY1B1	1.0
LRRK2	0.85
NUP37	1.0
TLR3	0.32999999999999996
RBL1	0.6599999999999999
FAS	0.99
MYL6B	0.89
IL3	0.32999999999999996
CNOT4	1.0
CRHR1	0.8200000000000001
DEPTOR	0.76
DEK	0.78
PRSS2	1.0
MSH2	0.31000000000000005
FGF17	0.18000000000000005
IRAK3	1.0
PFN1	0.73
CDK5R1	0.86
TP53	1.0
NF2	0.84
GADD45G	0.37
BCL2A1	0.86
PPP3CA	0.54
CSRP2	1.0
CIR1	1.0
SMC1A	1.0
POLK	0.41000000000000003
MCM6	0.72
FGF6	0.63
IL17F	0.73
IL1RN	0.9299999999999999
ACACB	0.86
MCM4	0.72
PHKB	0.9
CCL26	0.6799999999999999
CCDC6	0.29000000000000004
FN1	0.42000000000000004
GLE1	1.0
CCL11	0.95
GRIA1	0.94
PLCG2	0.9
AKT1S1	0.69
KCNJ12	1.0
CAMK1G	0.9299999999999999
CXCL16	0.53
STAG2	1.0
CCL7	1.0
TRAF5	0.5900000000000001
PRM1	1.0
STAG1	1.0
RPS6	0.84
RHOJ	1.0
MPDZ	1.0
PHKA1	0.92
NDUFS1	1.0
RICTOR	1.0
RAD17	0.94
CNOT2	1.0
CCL27	1.0
LSM3	1.0
CXCL9	0.85
MVD	0.96
WNT6	0.31999999999999995
CD36	0.85
TCL1B	1.0
IFNAR1	0.71
DCP1B	1.0
EIF3H	0.77
IL1R2	0.45999999999999996
PRKAG2	0.98
TNFRSF4	0.97
CCR9	1.0
SESN2	1.0
NUP54	1.0
CALML3	0.9
PATL1	1.0
CXCL2	0.5900000000000001
JUNB	0.75
ATXN3	0.63
MALT1	1.0
RYR2	0.45999999999999996
BUB3	1.0
LAMB2	0.25
FGF21	0.5900000000000001
EXOC1	1.0
ELMO1	0.75
RAD21	1.0
PELI3	1.0
NEFM	1.0
FGF18	0.6
NCOA4	0.32999999999999996
CAMK1D	0.75
TNC	0.95
G6PC2	1.0
MYLK2	0.5800000000000001
KLC3	1.0
RRAGA	1.0
CDKN2D	0.94
PRKD3	0.6599999999999999
FGF3	0.18000000000000005
PPP3CB	0.92
CCL1	1.0
EIF4E2	0.97
MPO	0.92
MYL6	1.0
ACTG1	0.6599999999999999
HUS1B	1.0
RAB8A	1.0
SOS2	0.49
NXF2	1.0
ELK1	0.52
THBS1	0.48
PIK3C2A	0.6699999999999999
ORC4	1.0
CAB39	1.0
NDUFB2	1.0
LLGL2	1.0
WDR59	1.0
NCF2	0.84
EDC3	1.0
PGF	0.31999999999999995
TFDP2	0.69
TNFRSF13C	0.5700000000000001
PYGL	0.95
DECR1	0.99
CCN4	0.86
HES5	0.25
IFNA1	0.22999999999999998
ATG14	1.0
FHOD1	0.8
FGF1	0.31999999999999995
PIK3AP1	0.9
IL18RAP	0.5
GP1BB	0.85
TSC2	0.86
CNOT1	1.0
CYP2J2	1.0
BAK1	0.6599999999999999
CYC1	1.0
FSCN1	1.0
MAPK7	0.72
SNCAIP	0.61
PSMB1	0.5800000000000001
ORC3	1.0
CSNK1A1L	0.7
PDGFRA	0.47
KIF5A	1.0
PLA2G4B	0.97
BCL10	0.9299999999999999
PRDX6	0.6
EGR2	0.5900000000000001
CREB3L1	0.43000000000000005
PARD6B	1.0
GLUL	1.0
HMGCS1	0.96
KCNJ4	1.0
