Gene	seed_specificity
CD226	0.98
IRF9	0.4
C3AR1	0.77
TLR3	0.32999999999999996
TAP2	1.0
ACAP1	1.0
RGS18	1.0
SNX32	1.0
BAIAP2L1	1.0
SLC6A3	0.74
CNOT1	1.0
EPS15L1	1.0
PDE10A	1.0
NXF2	1.0
ACTG1	0.6599999999999999
ATF4	0.8200000000000001
CYP2J2	1.0
VPS36	1.0
VPS45	1.0
LIMK1	0.79
LPIN1	0.65
ATP2A3	0.75
PPP2R5D	0.63
NOX1	1.0
TBC1D1	1.0
PARVB	1.0
OSMR	0.76
AP2B1	1.0
MYL7	0.9299999999999999
DUSP16	1.0
PIM2	0.32999999999999996
PATL1	1.0
CYP24A1	0.83
RYR2	0.45999999999999996
PPP3CA	0.54
MAP2K2	0.79
MAP2K5	0.88
IL1A	0.79
ACE2	0.8
MAP4K3	0.99
IFNGR1	0.87
CAMK4	0.97
PLCB1	0.44999999999999996
DUSP8	1.0
TSLP	0.9
FGF11	0.28
NFASC	1.0
SPART	1.0
KLC4	1.0
MAPK8IP2	1.0
DEFA5	1.0
NTRK2	0.42000000000000004
XRN1	1.0
RETN	0.83
KIF5C	0.47
MC2R	0.9
TGFA	0.64
TPR	0.32999999999999996
NTNG1	1.0
CHAC1	0.88
HMGCR	0.89
CYTH4	0.79
VGLL4	1.0
ADIPOR2	0.8
CAPNS1	0.77
LAMB2	0.25
HSD3B1	1.0
SSNA1	1.0
RGS4	0.9299999999999999
PLCB2	0.74
FGF12	0.28
COL3A1	0.72
ARHGEF11	1.0
CAPN2	0.84
TRAF4	0.33999999999999997
PPP2R5C	0.91
PARD6G	1.0
ARFGEF1	1.0
MAPK7	0.72
PTGER1	0.31000000000000005
FN1	0.42000000000000004
SH3KBP1	0.8200000000000001
CCDC6	0.29000000000000004
RAPGEF3	0.5
LCA5	1.0
FGF3	0.18000000000000005
