Gene	seed_specificity
PIK3R5	1.0
FGF5	0.63
FANCM	0.84
IGF2BP1	0.8200000000000001
NEFM	1.0
CXCL3	1.0
KIF5C	0.47
NTHL1	1.0
PALB2	1.0
FHOD1	0.8
IFT27	1.0
IL22RA1	0.92
ANLN	1.0
CSRP2	1.0
WIPF2	1.0
SYN1	0.9299999999999999
LIG4	1.0
ADRM1	0.5800000000000001
PPP2R5D	0.63
CDK7	0.56
POLK	0.41000000000000003
PLSCR1	1.0
GH2	0.81
PARD6G	1.0
SPTBN2	0.83
CHMP3	0.89
SH3KBP1	0.8200000000000001
FGF10	0.6799999999999999
TGFA	0.64
PTGER1	0.31000000000000005
FAN1	1.0
KLC4	1.0
FGF3	0.18000000000000005
MLKL	1.0
TPR	0.32999999999999996
GRIN1	0.6699999999999999
RHOJ	1.0
IL2RB	0.92
ERCC4	0.89
PROM1	1.0
KMT2A	0.89
DISP1	1.0
BRCA2	0.89
PLA2G5	0.71
POLI	1.0
LAMB4	0.96
IL11RA	0.77
FAAP100	1.0
NCOA4	0.32999999999999996
HES7	1.0
CHMP2A	1.0
NDUFB2	1.0
TBC1D1	1.0
FLT3	0.91
FRS3	0.81
ADCY3	0.63
RCAN1	0.5800000000000001
ARPC5	0.75
USP7	0.61
ORC1	0.69
FGF17	0.18000000000000005
DCC	0.38
CDON	0.99
TBX21	0.86
CAPNS1	0.77
CAB39	1.0
GNGT1	0.38
LAMB2	0.25
SOCS6	1.0
APC2	0.09999999999999998
ESPL1	0.83
COL3A1	0.72
FOXO6	0.69
PFN1	0.73
HES5	0.25
STAM	0.9
RBL2	0.6799999999999999
ACTG1	0.6599999999999999
PSMD8	0.5700000000000001
DPYSL2	0.71
THBS1	0.48
POU1F1	0.92
RPS6	0.84
KIDINS220	0.85
C9orf72	1.0
SEPTIN5	1.0
ELK1	0.52
TSLP	0.9
KCNA3	1.0
HLA-A	0.7
CREB3L3	0.22999999999999998
NEK3	0.96
LEPR	0.78
ARHGEF2	1.0
ARPC1A	0.83
IGFALS	0.8200000000000001
HEY2	0.47
STRADA	1.0
IFT20	1.0
IFT52	1.0
RETN	0.83
CSNK2A1	0.86
ELMO1	0.75
GLUL	1.0
RRM1	0.9299999999999999
KMT2B	1.0
SIGMAR1	1.0
PTCH1	1.0
PGF	0.31999999999999995
IFT81	1.0
REV1	1.0
DCLRE1C	0.8200000000000001
SOCS5	1.0
FOXA1	0.98
