Gene	seed_specificity
IQGAP3	1.0
SNIP1	1.0
FGF14	0.28
VPS72	1.0
PTGER2	0.32999999999999996
CREB3L1	0.43000000000000005
ZEB2	1.0
MSH2	0.31000000000000005
ING3	1.0
CXCL16	0.53
MAPK13	0.86
TXK	0.74
CRHR2	1.0
F13B	1.0
SMC1B	1.0
KIF7	1.0
NPPC	0.9
PLA2G4B	0.97
CLDN1	1.0
IFNAR1	0.71
MAPK8IP2	1.0
MYL7	0.9299999999999999
IFNA1	0.22999999999999998
FN1	0.42000000000000004
UCP1	0.83
PPP1R12B	0.45999999999999996
STAG2	1.0
IL3	0.32999999999999996
BRAP	1.0
GADD45G	0.37
DEFA5	1.0
CCNA2	0.99
IQGAP2	1.0
PIK3C2A	0.6699999999999999
MIF	0.83
RAPGEF3	0.5
MCM6	0.72
KLF6	0.84
RFC4	0.96
ARPC5L	0.72
ENDOG	1.0
ELK4	0.43000000000000005
VDAC1	0.89
PARP3	1.0
TNFRSF6B	0.63
NTRK2	0.42000000000000004
WNT6	0.31999999999999995
EIF4EBP2	1.0
PLA2G4D	1.0
MYLK3	0.89
UBA7	1.0
DET1	1.0
ITGAL	0.92
IGF2BP1	0.8200000000000001
CASP10	0.84
C3AR1	0.77
FGF9	1.0
BMP8A	1.0
PLA2G3	1.0
NLRC4	0.8
UBE2W	1.0
TNFRSF4	0.97
C9	1.0
IL1RAP	0.65
TRIP12	1.0
RAPGEF4	0.51
GSDMD	0.64
TNFRSF9	0.65
CDK7	0.56
MAPK10	0.69
POLK	0.41000000000000003
PLSCR1	1.0
CCL1	1.0
PARD6G	1.0
IL18RAP	0.5
NF1	1.0
PRKD3	0.6599999999999999
SH3KBP1	0.8200000000000001
FGF10	0.6799999999999999
TGFA	0.64
PTGER1	0.31000000000000005
SIK1	0.84
CCL7	1.0
CYP21A2	1.0
ACTN4	0.43999999999999995
FGF3	0.18000000000000005
TPR	0.32999999999999996
GRIN1	0.6699999999999999
MAP2K2	0.79
MCM4	0.72
GUCY1B1	1.0
LCOR	1.0
THPO	0.65
EPC2	1.0
CAMK2A	0.96
PLA2G5	0.71
PLA2G2C	0.98
XIAP	1.0
NCOA4	0.32999999999999996
PLA2G10	0.98
DBF4	1.0
ADORA1	0.72
TBC1D1	1.0
CCL20	0.7
HSPB8	0.92
HSPA2	0.6
NOG	1.0
RASA2	1.0
DUSP8	1.0
ACTR3	0.79
NPR1	1.0
ORC1	0.69
FGF17	0.18000000000000005
DCC	0.38
KCND2	1.0
LAMB2	0.25
CAB39	1.0
GNGT1	0.38
SHC4	0.81
EEF2	0.79
APC2	0.09999999999999998
HES5	0.25
TLN1	0.69
RBL2	0.6799999999999999
STAM	0.9
DPYSL2	0.71
EPC1	1.0
MAPK7	0.72
THBS1	0.48
ACP5	0.92
PDE5A	0.9
PPP3CA	0.54
RPS6	0.84
CASP5	0.77
CXCL2	0.5900000000000001
ELK1	0.52
CTSL	0.76
COL11A2	1.0
ORC2	1.0
F11	0.92
CREB3L3	0.22999999999999998
MEFV	0.6699999999999999
STRADA	1.0
DUSP5	1.0
RETN	0.83
BIRC7	1.0
TGFB2	0.97
ORC4	1.0
BDKRB2	0.97
FARP2	1.0
BCL2L2	1.0
IL1R2	0.45999999999999996
IL17RC	0.69
EP400	1.0
LMNB2	1.0
PLA2G2D	1.0
PGF	0.31999999999999995
TNC	0.95
PLA2G2E	0.98
DUSP2	0.53
TFB1M	1.0
FOXA1	0.98
IRAG1	1.0
