Gene	seed_specificity
MAML3	1.0
RBL1	0.6599999999999999
MAPK8IP2	1.0
KLC2	0.56
PRKAB2	0.96
CHAC1	0.88
TRAF1	0.25
PCK1	0.88
PSMD8	0.5700000000000001
ORC1	0.69
FGD1	1.0
PARVB	1.0
IL17D	0.92
STX8	1.0
GSTA5	1.0
ABCB4	1.0
PTPN7	1.0
ATP5PO	1.0
TPR	0.32999999999999996
ABCC1	0.8200000000000001
POU2F2	0.6799999999999999
GPS2	1.0
VAV2	0.95
ADIPOR2	0.8
IRF9	0.4
PGD	1.0
TNFRSF11A	0.91
JAK2	0.99
EPOR	0.76
JUNB	0.75
CTSL	0.76
IL4	1.0
MIF	0.83
CCNB3	1.0
SESN3	1.0
PRR5	1.0
AIFM1	0.88
CD3E	0.94
IL9R	0.76
VPS41	1.0
CCNG2	0.9299999999999999
PDE10A	1.0
PROM1	1.0
MCM6	0.72
OSMR	0.76
SHISA5	1.0
EIF4E2	0.97
TIGAR	1.0
FCGR1A	0.99
SAMHD1	1.0
ALDOC	1.0
PDE3A	0.77
CREB1	1.0
IQGAP2	1.0
USH1C	1.0
UCP1	0.83
RICTOR	1.0
FGF17	0.18000000000000005
FSCN1	1.0
STX17	1.0
KLKB1	0.91
IL13RA2	0.76
BUB3	1.0
CTSK	0.8200000000000001
PYGL	0.95
GSTA1	0.99
CXCL16	0.53
FCGR2A	0.9
ADIPOR1	0.89
PTTG2	0.8200000000000001
FGF21	0.5900000000000001
ADIPOQ	0.98
PPP1R12B	0.45999999999999996
DUSP5	1.0
SLC7A1	0.9299999999999999
ACAP1	1.0
MLKL	1.0
EPHB4	1.0
ACLY	0.96
GLUD1	1.0
NRBF2	1.0
CHUK	0.97
ABHD5	1.0
PIP4K2C	0.95
PLA2G2A	0.5
CALCOCO2	1.0
FLT3	0.91
PTPRD	1.0
GPRIN1	1.0
TBC1D4	0.69
TCF7L1	0.75
VTN	0.97
LLGL2	1.0
EGLN3	0.31999999999999995
CYC1	1.0
TSC2	0.86
CLDN3	1.0
TNFRSF10D	0.95
FGF16	1.0
MIOS	1.0
PFKFB3	0.98
CR2	0.96
CXCL5	0.81
MYL7	0.9299999999999999
MRE11	0.92
CLEC4G	0.9299999999999999
PIK3C3	0.94
VSIG4	1.0
PPID	1.0
MSH2	0.31000000000000005
FGF9	1.0
FCGR3A	0.99
TAB3	0.89
NXF2	1.0
STRADA	1.0
IGF2BP1	0.8200000000000001
RUBCN	1.0
PLA2G4E	0.83
IL10RA	0.76
CYP3A7	1.0
ARPC5	0.75
PFKL	0.91
DOCK2	0.71
TAP1	0.77
GSDMD	0.64
IL7R	0.77
HES5	0.25
PTGER1	0.31000000000000005
THBS1	0.48
RBL2	0.6799999999999999
IL3	0.32999999999999996
IL1R1	0.98
SEMA3A	1.0
FGF5	0.63
SNX2	1.0
RBBP4	0.99
FGF1	0.31999999999999995
VAMP7	1.0
KLC4	1.0
KLF6	0.84
MAP4K3	0.99
ANGPTL4	0.83
TF	0.91
RAPGEF3	0.5
DRD1	0.77
CAPZB	1.0
REL	0.91
CPB2	1.0
PIAS2	0.84
ATF4	0.8200000000000001
PIK3AP1	0.9
NCOA4	0.32999999999999996
SGK3	0.42000000000000004
PLA2G2E	0.98
NXT1	1.0
EPHA6	0.89
USH1G	1.0
EFNA2	1.0
CCNT1	0.83
PREX1	0.8200000000000001
ERRFI1	0.72
HMGCS1	0.96
SLC25A5	0.88
EGR2	0.5900000000000001
RAPGEF4	0.51
YWHAZ	0.89
IKBKE	0.72
NDUFV2	1.0
CARD9	0.74
SOCS3	0.91
APC2	0.09999999999999998
SNX32	1.0
CDK7	0.56
IRAK1	0.94
PATJ	1.0
HEY2	0.47
FGF10	0.6799999999999999
MYL12B	0.64
SHC4	0.81
RAP1B	0.9299999999999999
BAK1	0.6599999999999999
NUDT16L1	1.0
PLA2G4B	0.97
EVL	1.0
SIK1	0.84
IHH	0.91
IL17RA	0.99
PLA2G4D	1.0
VEGFC	0.5700000000000001
CCL23	1.0
IL17RC	0.69
ACTG1	0.6599999999999999
ITGAL	0.92
NTRK2	0.42000000000000004
ABL2	0.91
CSRP2	1.0
DUSP2	0.53
MYL6	1.0
FZD7	1.0
SCIN	1.0
BRK1	0.6799999999999999
FGF11	0.28
IRAK4	1.0
PLXNA4	0.8200000000000001
RHOJ	1.0
SPART	1.0
EI24	1.0
CALML5	0.95
ACP5	0.92
OCRL	1.0
PFN3	1.0
UGT2B4	1.0
TRAF5	0.5900000000000001
SRGAP2	1.0
FGF12	0.28
IL17F	0.73
NPY1R	0.9
RBFOX1	1.0
NDUFB2	1.0
CXCL3	1.0
VTI1A	1.0
GIPR	1.0
GAMT	1.0
BRAP	1.0
PELI2	1.0
SIPA1	0.98
ARPC1B	0.95
ADGRB1	1.0
FGF22	1.0
ZMAT3	1.0
BUB1	0.9299999999999999
NDUFS1	1.0
HLA-G	0.52
IL22RA1	0.92
AIFM2	1.0
DPYSL2	0.71
ATP2A3	0.75
AHNAK	0.76
CSF2	0.96
TP53	1.0
F13B	1.0
MAP2K2	0.79
ARHGEF11	1.0
SOCS4	1.0
WDR59	1.0
ORC5	1.0
GOSR2	1.0
VAMP5	1.0
NCK1	0.97
B2M	0.56
C3AR1	0.77
SCNN1B	1.0
NCOR1	1.0
GADD45G	0.37
LIN54	1.0
RETN	0.83
BATF2	1.0
GABBR2	0.83
CDKN2D	0.94
PFN2	1.0
ACACB	0.86
TRAF4	0.33999999999999997
MYLK2	0.5800000000000001
DEPTOR	0.76
CAPNS1	0.77
NXT2	1.0
CD1A	1.0
MAPK7	0.72
FBP2	1.0
TNFRSF13C	0.5700000000000001
CSNK2B	0.52
CAB39	1.0
MAPK10	0.69
PLA2G4F	0.99
MYL12A	0.64
ZFP36L1	0.79
RILP	1.0
VTI1B	1.0
STX6	1.0
PLA2G3	1.0
RRAGA	1.0
SCP2	0.99
KIF5C	0.47
PSMB1	0.5800000000000001
ROCK1	0.91
RAD17	0.94
EPS15	0.8200000000000001
LMNB2	1.0
TFDP2	0.69
AHRR	1.0
STAG1	1.0
WASF1	0.6699999999999999
GNGT1	0.38
G6PC2	1.0
CYP4A11	0.84
PGF	0.31999999999999995
FDFT1	1.0
ELK1	0.52
EEA1	0.69
SESN2	1.0
LIN37	1.0
GLUL	1.0
VCAM1	0.98
DLL3	0.32999999999999996
ORC4	1.0
LPIN1	0.65
CRLF2	0.76
IL17RE	1.0
ELK4	0.43000000000000005
MAP3K13	0.99
ARPC1A	0.83
TSLP	0.9
FN1	0.42000000000000004
IFNGR1	0.87
PDPK1	0.85
BOK	0.98
MGA	1.0
TRPC4	0.84
TIRAP	0.52
F13A1	1.0
CASP10	0.84
CAPN1	0.87
CX3CL1	0.79
FGF13	0.92
EDNRB	0.33999999999999997
ATP6V0E1	1.0
RASA2	1.0
KCNJ4	1.0
LEPR	0.78
RNF144B	1.0
CCNB2	0.6699999999999999
SNX5	1.0
PHKG1	0.97
PLA2G2D	1.0
SOS2	0.49
PFN4	1.0
KCNQ5	1.0
PELI3	1.0
EFNB2	0.79
STX18	1.0
NR4A2	0.61
LAMA2	0.98
PROC	1.0
NCF4	1.0
IL17C	1.0
PTGER2	0.32999999999999996
EGFR	1.0
TAP2	1.0
PARP3	1.0
DECR1	0.99
NDUFV1	1.0
CREB3L3	0.22999999999999998
APPL1	1.0
CCDC6	0.29000000000000004
VDAC3	1.0
CCN4	0.86
CSNK2A1	0.86
TKT	1.0
RYR2	0.45999999999999996
CFH	1.0
IL1R2	0.45999999999999996
KMT2A	0.89
