Gene	seed_specificity
ADRA1B	0.92
RFXAP	1.0
LIN54	1.0
SCML1	1.0
SMARCA1	0.83
FARP2	1.0
MIF	0.83
IQGAP3	1.0
SGK3	0.42000000000000004
EPS15L1	1.0
IQGAP2	1.0
GSTA1	0.99
MED1	1.0
NCOA4	0.32999999999999996
UGT1A1	0.83
MED18	1.0
PPID	1.0
SF3A2	1.0
BZW1	1.0
ARHGAP29	1.0
AP1B1	1.0
IRAK4	1.0
TAP2	1.0
RCAN1	0.5800000000000001
RFX5	1.0
VPS36	1.0
MED25	1.0
TBL3	1.0
CXCL2	0.5900000000000001
PSMB1	0.5800000000000001
NUDT16L1	1.0
ISY1	1.0
FBLN5	1.0
CCL22	0.88
EPOR	0.76
PLA2G2C	0.98
PCGF3	1.0
PHC3	1.0
TMOD3	1.0
FSCN1	1.0
EDC4	1.0
POLL	1.0
DGCR8	1.0
CACNA1C	0.69
MAFG	1.0
CYP1A2	1.0
POLI	1.0
CYC1	1.0
DDC	1.0
KCNQ5	1.0
CSK	1.0
KLC4	1.0
EPS15	0.8200000000000001
IL13RA2	0.76
SH3KBP1	0.8200000000000001
ZMYM2	1.0
IFNA1	0.22999999999999998
ELK4	0.43000000000000005
OCRL	1.0
WBP4	1.0
MED11	1.0
CD55	1.0
ITPR1	1.0
DCC	0.38
EPHB4	1.0
CAMK1G	0.9299999999999999
PLCB2	0.74
GSK3A	1.0
CCNT1	0.83
PTTG2	0.8200000000000001
TNFRSF6B	0.63
RBM5	1.0
SNRPA1	1.0
FBP2	1.0
PRDX6	0.6
FGF9	1.0
STRADA	1.0
DUSP8	1.0
C5	1.0
C9orf72	1.0
APC	1.0
TLR3	0.32999999999999996
CBX6	1.0
MED19	1.0
AFDN	1.0
KCNJ4	1.0
NCF4	1.0
PDK4	0.88
SOS2	0.49
GH2	0.81
MGST1	0.99
ZFP36L1	0.79
KIF7	1.0
CAB39	1.0
CACNA1S	0.75
POP1	1.0
SAMHD1	1.0
GUCY1B1	1.0
IL9R	0.76
CIR1	1.0
MLH3	1.0
WDR33	1.0
CSNK2A1	0.86
CCL7	1.0
CPSF7	1.0
SAE1	1.0
SSTR1	0.77
NUDT21	1.0
HPS5	1.0
PEF1	1.0
DTX3	1.0
ABCC1	0.8200000000000001
NPPC	0.9
CARD8	0.77
LSM5	1.0
PHC2	1.0
MSH4	1.0
ITPR2	1.0
CNOT4	1.0
IL17F	0.73
RETN	0.83
TPR	0.32999999999999996
EFNB2	0.79
SSU72	1.0
SFTPA2	0.92
SARM1	1.0
POLD3	0.8
SRRM2	1.0
TRPC4	0.84
JAK1	0.94
ATP5PO	1.0
IL15RA	0.98
FGF11	0.28
TRAP1	0.99
CDX2	1.0
CYP1B1	0.98
ERRFI1	0.72
RB1	1.0
CYCS	1.0
MBD4	1.0
MED31	1.0
FGF7	1.0
STAG1	1.0
PLSCR1	1.0
LSM4	1.0
POLK	0.41000000000000003
PELI3	1.0
LIG4	1.0
RYR2	0.45999999999999996
CCL26	0.6799999999999999
RBL2	0.6799999999999999
PCK1	0.88
FHL1	0.99
HLA-G	0.52
IL18RAP	0.5
PATL1	1.0
IFNAR1	0.71
VEGFC	0.5700000000000001
PLXNA1	0.8
TFDP2	0.69
THPO	0.65
PPIH	1.0
DUSP5	1.0
MAPK7	0.72
SF3A1	1.0
DCLRE1C	0.8200000000000001
PROM1	1.0
RPP40	1.0
PSMD8	0.5700000000000001
MFN1	0.61
MCRS1	1.0
PTGER1	0.31000000000000005
SKI	1.0
CREB3L1	0.43000000000000005
SLC27A1	0.76
ACTG1	0.6599999999999999
RIN1	1.0
SORT1	1.0
ACTN4	0.43999999999999995
CYP4A11	0.84
HUS1B	1.0
BAK1	0.6599999999999999
PARD6G	1.0
WASF1	0.6699999999999999
RRM2B	1.0
EAF1	1.0
TAB3	0.89
EHMT2	1.0
PIM2	0.32999999999999996
SF3B1	1.0
ANGPTL4	0.83
TP73	1.0
CSNK1A1L	0.7
SFTPA1	0.99
MFN2	0.6599999999999999
ATG10	0.91
PPIL1	1.0
AFF4	1.0
IL17RC	0.69
PPP2R5C	0.91
DPYSL2	0.71
C9	1.0
LSM6	1.0
BUB3	1.0
PLRG1	1.0
C7	1.0
TRAF1	0.25
HEY2	0.47
PGD	1.0
TNFRSF11B	1.0
NRIP1	1.0
CYP2J2	1.0
PARVB	1.0
MS4A2	0.96
CYP3A7	1.0
UBE2T	0.9299999999999999
PTGER2	0.32999999999999996
POU1F1	0.92
NRBF2	1.0
GSTA5	1.0
TNFRSF13C	0.5700000000000001
CAPN2	0.84
DEK	0.78
IL16	0.71
RPS6	0.84
POLH	1.0
GRIA4	0.86
ARHGEF11	1.0
ORC5	1.0
IL3	0.32999999999999996
DLL3	0.32999999999999996
NRF1	0.84
ORC3	1.0
SRSF7	1.0
ATF4	0.8200000000000001
AFF1	1.0
TCF3	1.0
PARD6B	1.0
PELI2	1.0
SFI1	1.0
SRSF3	1.0
FBN1	1.0
NPR1	1.0
CSTF3	1.0
NR1I3	0.86
KLC2	0.56
MSH2	0.31000000000000005
YAF2	1.0
CD14	1.0
GLUL	1.0
MSH3	1.0
MCM6	0.72
LEPR	0.78
TRAF5	0.5900000000000001
FRS3	0.81
PFN2	1.0
NEFM	1.0
NXF2	1.0
RCC1	1.0
RBM7	1.0
POU2F2	0.6799999999999999
LIN37	1.0
GSDMD	0.64
MED7	1.0
NXT2	1.0
PLA2G2D	1.0
TSC2	0.86
ANGPT2	0.85
COL4A6	1.0
SCMH1	1.0
DTX1	0.9299999999999999
PPP1R12B	0.45999999999999996
TLR4	0.99
PARP3	1.0
EDNRB	0.33999999999999997
IL11RA	0.77
SCAF8	1.0
SLC39A8	1.0
CNOT2	1.0
BRK1	0.6799999999999999
PHF5A	1.0
RMI2	1.0
ARHGEF15	1.0
LSM3	1.0
UPF2	1.0
CSF2RA	0.41000000000000003
FHOD1	0.8
EME1	1.0
VDAC3	1.0
HTRA2	0.95
KLC3	1.0
DCP2	1.0
FGF3	0.18000000000000005
DUSP16	1.0
NPLOC4	1.0
SNRPN	1.0
GADD45G	0.37
MED27	1.0
FKBP5	1.0
RPP21	1.0
CASP10	0.84
FCGR2A	0.9
CTSS	0.76
ATXN1	0.97
STAT5A	1.0
PALB2	1.0
PHC1	1.0
EPHB6	1.0
ADRM1	0.5800000000000001
