Gene	seed_specificity
TAP2	1.0
NUP54	1.0
TNFRSF13C	0.5700000000000001
CXCL16	0.53
FGF12	0.28
TNFRSF14	0.97
RAD17	0.94
MSH2	0.31000000000000005
MYL12B	0.64
ORC3	1.0
PTTG2	0.8200000000000001
TRAF4	0.33999999999999997
MAP3K12	0.6
PLA2G2A	0.5
PDE1C	0.88
JUNB	0.75
DEK	0.78
HLA-A	0.7
SESN1	1.0
PTGER1	0.31000000000000005
LPIN1	0.65
VEGFC	0.5700000000000001
RHOT1	1.0
FZD9	0.8
ORC5	1.0
IGF2BP1	0.8200000000000001
SERPINA3	0.99
RNF144B	1.0
ULBP2	1.0
CCDC6	0.29000000000000004
HEY2	0.47
PPP3CA	0.54
SMC1B	1.0
SCARB1	0.81
DUSP10	1.0
RFC4	0.96
FGF3	0.18000000000000005
PLA2G12A	0.99
TGFA	0.64
CCNB3	1.0
NCOA4	0.32999999999999996
PLA2G5	0.71
HES5	0.25
CASP7	0.9299999999999999
NXT2	1.0
ADGRB1	1.0
ACTN4	0.43999999999999995
NLRP2	0.96
CREB3L3	0.22999999999999998
ORC2	1.0
PIK3C2A	0.6699999999999999
TPR	0.32999999999999996
TRDN	1.0
RAPGEF4	0.51
CHUK	0.97
TLR3	0.32999999999999996
AKAP4	1.0
RRAGB	1.0
TNC	0.95
STRADA	1.0
ITPKB	1.0
FGF17	0.18000000000000005
PPP3CC	0.6799999999999999
RYR2	0.45999999999999996
DUSP5	1.0
RAPGEF3	0.5
MAZ	0.94
CAPN1	0.87
ADCY3	0.63
TIRAP	0.52
MGST1	0.99
SHISA5	1.0
ACACB	0.86
PTGER2	0.32999999999999996
RICTOR	1.0
PLA2G2D	1.0
CDK7	0.56
RBL1	0.6599999999999999
PDGFRA	0.47
NFKBIB	0.8200000000000001
APPL1	1.0
TNFRSF10D	0.95
NUDT16L1	1.0
PAK5	0.6
POLK	0.41000000000000003
ORC6	1.0
HES7	1.0
CSPG4	1.0
CARD8	0.77
SESN3	1.0
FLT4	1.0
GNGT1	0.38
CYP2J2	1.0
EGLN3	0.31999999999999995
PLA2G2C	0.98
AKT1S1	0.69
DEPTOR	0.76
CALCOCO2	1.0
RRAGA	1.0
