Gene	seed_specificity
PARP3	1.0
EDNRB	0.33999999999999997
TICAM2	1.0
PFN3	1.0
IL11RA	0.77
SCAF8	1.0
PRKAG3	0.98
PPP2R5D	0.63
ARPC3	0.73
PHF5A	1.0
IL17D	0.92
HLA-B	0.91
FHOD1	0.8
LMNB2	1.0
VDAC3	1.0
ATG14	1.0
KLC3	1.0
SOCS3	0.91
FGF3	0.18000000000000005
DUSP16	1.0
RNF144B	1.0
SRRT	1.0
MCM4	0.72
MYLK2	0.5800000000000001
GADD45G	0.37
IL1A	0.79
CASP10	0.84
ANLN	1.0
TIRAP	0.52
RRM2	0.9299999999999999
ADRM1	0.5800000000000001
IL12A	0.5
RBL1	0.6599999999999999
