Gene	seed_specificity
UBE2W	1.0
RGL2	1.0
ITGAE	0.91
CSNK2A2	1.0
TNIP1	1.0
C9orf72	1.0
MYO1F	0.91
ATG10	0.91
PLA2G2F	0.99
CAND1	1.0
KIF7	1.0
UGT1A9	0.83
FTH1	0.83
FADS2	1.0
TIMD4	1.0
TAF9B	1.0
ACVR1C	0.9299999999999999
PLCB1	0.44999999999999996
PNKP	1.0
SMAD2	1.0
HLA-A	0.7
MSH6	1.0
CCL22	0.88
SRSF7	1.0
SSTR1	0.77
PIAS3	0.95
PARD6G	1.0
FZD9	0.8
F2RL1	1.0
MAML3	1.0
MYLK3	0.89
RBL1	0.6599999999999999
MAPK8IP2	1.0
PAK1	1.0
PDK4	0.88
CHAC1	0.88
TRAF1	0.25
ACSL4	0.98
PIBF1	1.0
PSMD8	0.5700000000000001
ORC1	0.69
CCL27	1.0
FGD1	1.0
PARVB	1.0
STX8	1.0
VWF	1.0
GSTA5	1.0
ABCB4	1.0
PTPN7	1.0
TPR	0.32999999999999996
ABCC1	0.8200000000000001
ADIPOR2	0.8
IRF9	0.4
PGD	1.0
MAPK9	0.98
EPOR	0.76
IL15RA	0.98
LTBR	1.0
IL24	0.9299999999999999
MAEA	1.0
JUNB	0.75
NUMA1	1.0
CTSL	0.76
CCNB3	1.0
SESN3	1.0
IL20RA	0.84
PRR5	1.0
AIFM1	0.88
CCNG2	0.9299999999999999
IL9R	0.76
PROM1	1.0
MCM6	0.72
OSMR	0.76
GLE1	1.0
SHISA5	1.0
CFTR	1.0
KCMF1	1.0
TIGAR	1.0
SCAF8	1.0
SRSF6	1.0
PTK2	1.0
MDM2	1.0
BCL10	0.9299999999999999
IQGAP2	1.0
PPP2R5C	0.91
TTN	1.0
ATF6	0.87
ELP4	1.0
RICTOR	1.0
FAN1	1.0
FGF17	0.18000000000000005
CYP1B1	0.98
NF1	1.0
CHMP6	1.0
COG8	1.0
FSCN1	1.0
STX17	1.0
KLKB1	0.91
IL13RA2	0.76
BUB3	1.0
COG4	1.0
GSTA1	0.99
CXCL16	0.53
TBP	1.0
CSF2RA	0.41000000000000003
LATS1	1.0
PTTG2	0.8200000000000001
DUSP5	1.0
ACAP1	1.0
EPHB4	1.0
GABPB1	1.0
CREB3L1	0.43000000000000005
IFNG	1.0
NRBF2	1.0
PCM1	1.0
RXRG	0.96
PIP4K2C	0.95
PLA2G2A	0.5
CALCOCO2	1.0
UBE2K	1.0
FLT3	0.91
PTPRD	1.0
ARPC3	0.73
WDR26	1.0
TBC1D4	0.69
TCF7L1	0.75
VTN	0.97
CCL26	0.6799999999999999
LCN2	0.97
LLGL2	1.0
EGLN3	0.31999999999999995
C8B	1.0
TSC2	0.86
TNFRSF10D	0.95
MIOS	1.0
CXCL5	0.81
CCL7	1.0
FYN	1.0
MYL7	0.9299999999999999
DDX23	1.0
MRE11	0.92
SF3B3	1.0
VSIG4	1.0
CHERP	1.0
TAF6	1.0
MSH2	0.31000000000000005
RRM2B	1.0
NXF2	1.0
STRADA	1.0
IGF2BP1	0.8200000000000001
PIK3CB	1.0
CYTH3	0.79
CSPP1	1.0
SMC3	1.0
RUBCN	1.0
PLA2G4E	0.83
CYP24A1	0.83
PLRG1	1.0
IL10RA	0.76
CAMK2A	0.96
CYP3A7	1.0
ERCC2	1.0
MFN2	0.6599999999999999
C5	1.0
DOCK2	0.71
EIF2AK2	1.0
TAP1	0.77
IL7R	0.77
WDR3	1.0
HES5	0.25
PTGER1	0.31000000000000005
POLI	1.0
F10	1.0
TGFBR3	0.99
DHH	1.0
THBS1	0.48
RBL2	0.6799999999999999
IL3	0.32999999999999996
LIMK1	0.79
HCFC2	1.0
SEMA3A	1.0
POLL	1.0
SEPTIN5	1.0
SRRM2	1.0
SNRPA	1.0
SNRPN	1.0
SNX2	1.0
DUSP10	1.0
FGF1	0.31999999999999995
VAMP7	1.0
ATP1A3	1.0
KLC4	1.0
KLF6	0.84
MIA	0.94
ANGPTL4	0.83
GRM4	1.0
LRRK2	0.85
ENC1	1.0
RAPGEF3	0.5
RFC5	0.96
CAPZB	1.0
WIPF2	1.0
CPB2	1.0
PIAS2	0.84
RAD52	0.84
PIK3AP1	0.9
SNCAIP	0.61
NCOA4	0.32999999999999996
TEAD2	1.0
SGK3	0.42000000000000004
CSNK1A1L	0.7
PDE4DIP	1.0
PLA2G2E	0.98
NXT1	1.0
CCNT1	0.83
SIGMAR1	1.0
TNC	0.95
PAK6	0.87
ERRFI1	0.72
IRF2	0.97
SLC25A5	0.88
DCLRE1C	0.8200000000000001
EGR2	0.5900000000000001
FGF23	1.0
RAPGEF4	0.51
YWHAZ	0.89
PDGFRA	0.47
CAMK2B	0.71
SOCS3	0.91
APC2	0.09999999999999998
TNFRSF4	0.97
SOX7	0.88
SMC1A	1.0
SNX32	1.0
CDK7	0.56
PATJ	1.0
HEY2	0.47
MYL12B	0.64
SHC4	0.81
COG5	1.0
C5AR2	1.0
BAK1	0.6599999999999999
EIF1B	1.0
NUDT16L1	1.0
PLA2G4B	0.97
EVL	1.0
SIK1	0.84
NPAT	0.92
ASB7	1.0
IL17RA	0.99
ISY1	1.0
PLA2G4D	1.0
TAF5	1.0
VEGFC	0.5700000000000001
PLSCR1	1.0
SLK	1.0
IL17RC	0.69
ACTG1	0.6599999999999999
ITGAL	0.92
TAF11	1.0
NTRK2	0.42000000000000004
PRPF4	1.0
CSRP2	1.0
EEF2	0.79
DUSP2	0.53
C9	1.0
ASH1L	1.0
MYL6	1.0
SCIN	1.0
FGF11	0.28
PLXNA4	0.8200000000000001
RHOJ	1.0
TNFRSF10C	1.0
RBM10	1.0
MTF2	0.9299999999999999
EI24	1.0
NPHS2	1.0
SRSF9	1.0
DDX46	1.0
OCRL	1.0
HIP1	1.0
SRSF3	1.0
PFN3	1.0
UGT2B4	1.0
NPHS1	1.0
TRAF5	0.5900000000000001
SRGAP2	1.0
FGF12	0.28
IL17F	0.73
BZW1	1.0
NDUFB2	1.0
VTI1A	1.0
CDON	0.99
BRAP	1.0
PELI2	1.0
BMP8B	0.97
ADGRB1	1.0
NEFM	1.0
ZMAT3	1.0
NDUFS1	1.0
HLA-G	0.52
COG2	1.0
ADCY8	0.77
PHF5A	1.0
SNIP1	1.0
AIFM2	1.0
ATP2A3	0.75
CSF2	0.96
TP53	1.0
F13B	1.0
MAP2K2	0.79
ARHGEF11	1.0
SOCS6	1.0
WDR59	1.0
ORC5	1.0
GOSR2	1.0
VAMP5	1.0
LIG4	1.0
NCK1	0.97
C3AR1	0.77
MKLN1	1.0
SEMA5A	1.0
FANCM	0.84
POLD2	0.99
EIF3H	0.77
GADD45G	0.37
OXSR1	1.0
UPF2	1.0
GCLM	1.0
XPO1	1.0
DTX1	0.9299999999999999
TFPI	1.0
TAF8	1.0
SNRPB2	1.0
BATF2	1.0
POLH	1.0
NTHL1	1.0
COG1	1.0
ESR1	1.0
CDKN2D	0.94
PFN2	1.0
RASGRP3	1.0
ACACB	0.86
TRAF4	0.33999999999999997
HDAC9	1.0
DEPTOR	0.76
CAPNS1	0.77
NXT2	1.0
CD1A	1.0
MAPK7	0.72
ACAA1	1.0
ARMC8	1.0
CAB39	1.0
MAPK10	0.69
PLA2G4F	0.99
GRAP2	0.97
MYL12A	0.64
PDIA3	1.0
PTCRA	0.95
VTI1B	1.0
STX6	1.0
BCL2L2	1.0
PLA2G3	1.0
RRAGA	1.0
KIF5C	0.47
PSMB1	0.5800000000000001
ROCK1	0.91
RAD17	0.94
C8G	1.0
EPS15	0.8200000000000001
KIF5A	1.0
LMNB2	1.0
TFDP2	0.69
TAF7L	1.0
AHRR	1.0
ACSL1	0.98
MSL2	1.0
STAG1	1.0
CYP4A11	0.84
WASF1	0.6699999999999999
G6PC2	1.0
GNGT1	0.38
NDUFA13	1.0
PGF	0.31999999999999995
ELK1	0.52
IL1B	1.0
SH2B3	1.0
VPS25	1.0
SESN2	1.0
PAX7	0.91
TPH2	1.0
TRAP1	0.99
IL12A	0.5
BAIAP2L1	1.0
IL16	0.71
DLL3	0.32999999999999996
ORC4	1.0
ADAM23	1.0
LPIN1	0.65
SFI1	1.0
CRLF2	0.76
MX1	0.73
CTNNA2	1.0
INVS	1.0
MAPK14	1.0
IL17RE	1.0
ELK4	0.43000000000000005
DGKG	0.83
GRIN2B	0.9
SOD3	0.83
ARPC1A	0.83
TSLP	0.9
FN1	0.42000000000000004
IFNGR1	0.87
PIP5K1B	0.9299999999999999
CTNND1	1.0
SREK1	1.0
PALB2	1.0
SLC39A8	1.0
TIRAP	0.52
PARP4	1.0
RXRB	1.0
F13A1	1.0
CASP10	0.84
CAPN1	0.87
CX3CL1	0.79
IL19	0.85
FGF13	0.92
EDNRB	0.33999999999999997
TAF7	1.0
RRAGC	0.97
LEPR	0.78
RNF144B	1.0
PRIM2	1.0
IL12RB2	1.0
SNX5	1.0
PLA2G2D	1.0
BMP5	0.96
SOS2	0.49
SLC6A3	0.74
PFN4	1.0
EFNB2	0.79
STX18	1.0
NOL6	1.0
TAF3	1.0
CAMK4	0.97
APEX2	1.0
IL17C	1.0
TAP2	1.0
PARP3	1.0
DECR1	0.99
CREB3L3	0.22999999999999998
MFN1	0.61
APPL1	1.0
CCDC6	0.29000000000000004
F5	1.0
CCN4	0.86
CALM1	0.92
REV1	1.0
NRF1	0.84
CSNK2A1	0.86
TKT	1.0
RYR2	0.45999999999999996
GRIK2	1.0
HERPUD1	0.96
