Gene	seed_specificity
PPP1R12B	0.45999999999999996
TBC1D4	0.69
ARHGEF6	0.63
PARP3	1.0
INSRR	0.91
IFT52	1.0
EDNRB	0.33999999999999997
FGF18	0.6
SLC39A8	1.0
IL11RA	0.77
PRKAG3	0.98
PPP2R5D	0.63
HLA-A	0.7
SCP2	0.99
TXK	0.74
RIMS2	1.0
BIRC7	1.0
LMNB2	1.0
VDAC3	1.0
SNX5	1.0
YWHAZ	0.89
ATG14	1.0
KLC3	1.0
FGF3	0.18000000000000005
DUSP16	1.0
CYFIP2	0.76
RNF144B	1.0
MCM4	0.72
GADD45G	0.37
FGF21	0.5900000000000001
ANLN	1.0
TIRAP	0.52
PTPRD	1.0
AHRR	1.0
BRAP	1.0
PPP2R5A	0.98
IL12B	0.75
RRM2	0.9299999999999999
IFT74	1.0
STAM	0.9
RAPGEF4	0.51
ADRM1	0.5800000000000001
IL12A	0.5
RBL1	0.6599999999999999
