Gene	seed_specificity
CREBBP	0.8200000000000001
CCL20	0.7
PDE4B	0.86
DLL3	0.32999999999999996
GJD2	0.96
EIF4E2	0.97
MC1R	0.8
ITPKA	0.98
IFT88	1.0
NDUFV1	1.0
GABBR2	0.83
ATF4	0.8200000000000001
RRAGB	1.0
FAAP100	1.0
PARD6B	1.0
IRAG1	1.0
ITPKB	1.0
FGF17	0.18000000000000005
IGFALS	0.8200000000000001
TRDN	1.0
IFT20	1.0
TCF7L1	0.75
ABL2	0.91
KLC2	0.56
CSPG4	1.0
MSH2	0.31000000000000005
EIF4EBP2	1.0
CAPZB	1.0
MSH3	1.0
EIF4E1B	1.0
CRHR1	0.8200000000000001
TRAF5	0.5900000000000001
MEFV	0.6699999999999999
MLKL	1.0
EGLN3	0.31999999999999995
RGS3	1.0
NEFM	1.0
THBS1	0.48
NXF2	1.0
MCOLN1	1.0
POU2F2	0.6799999999999999
GSDMD	0.64
ADAM15	1.0
NXT2	1.0
ELK1	0.52
GSK3B	0.84
ATXN2	0.5800000000000001
CALCOCO2	1.0
PLA2G2D	1.0
ANGPT2	0.85
RGS20	1.0
CAMK1D	0.75
MYL12B	0.64
TBC1D4	0.69
IFT52	1.0
MYLK3	0.89
EDNRB	0.33999999999999997
PDE1C	0.88
NXT1	1.0
DEPTOR	0.76
FGF18	0.6
PFKL	0.91
PRKAG3	0.98
TTF2	1.0
AKAP10	1.0
ARPC3	0.73
BRK1	0.6799999999999999
RMI2	1.0
CSF2RA	0.41000000000000003
TXK	0.74
LAMC3	0.98
FHOD1	0.8
ARPC4	0.79
EME1	1.0
ATG14	1.0
KLC3	1.0
FGF3	0.18000000000000005
EFNA2	1.0
DUSP16	1.0
MYL12A	0.64
RGS5	1.0
GADD45G	0.37
FANCB	1.0
FGF21	0.5900000000000001
ATXN1	0.97
TIRAP	0.52
PLPP1	0.77
CYTH3	0.79
BRAP	1.0
PLXNA4	0.8200000000000001
IFT74	1.0
STAM	0.9
EPHB6	1.0
RAPGEF4	0.51
ADRM1	0.5800000000000001
COL3A1	0.72
IL12A	0.5
SHC4	0.81
