Gene	seed_specificity
CLDN1	1.0
GH2	0.81
PLSCR1	1.0
ATF6	0.87
ATP1A3	1.0
MAP3K4	1.0
LIG4	1.0
FGF3	0.18000000000000005
FDFT1	1.0
IGFALS	0.8200000000000001
GSTA5	1.0
PROM1	1.0
BUB3	1.0
APC2	0.09999999999999998
PDE10A	1.0
GSTP1	0.31999999999999995
IL22RA1	0.92
HES5	0.25
PSMD8	0.5700000000000001
ANGPT2	0.85
PDK4	0.88
FGF14	0.28
ORC5	1.0
NPAS2	1.0
OCRL	1.0
POLL	1.0
SOCS5	1.0
NDUFV1	1.0
CTSK	0.8200000000000001
FOXO6	0.69
SNX5	1.0
TYR	0.88
DOT1L	1.0
ORC3	1.0
RBL1	0.6599999999999999
SLC6A3	0.74
CYP1B1	0.98
GLE1	1.0
TRADD	0.98
CYP4A11	0.84
PRDX6	0.6
FAN1	1.0
EEF2	0.79
MGA	1.0
IL5RA	0.76
POLD2	0.99
SPART	1.0
PDCD1LG2	1.0
HAUS5	1.0
SMC1B	1.0
IRF9	0.4
AZI2	1.0
DDIT4	1.0
IL18RAP	0.5
DCT	0.8200000000000001
TFDP2	0.69
ABCB4	1.0
CSRP2	1.0
AIFM1	0.88
SNX32	1.0
FHOD1	0.8
MAPK10	0.69
EXOC6	1.0
GEMIN4	1.0
ACP5	0.92
CAPZB	1.0
FBXL3	1.0
RPTOR	0.99
GPX3	1.0
ADIPOR2	0.8
LMNB2	1.0
PTGER2	0.32999999999999996
RHOJ	1.0
SLC27A1	0.76
NCOA4	0.32999999999999996
VPS25	1.0
ZMAT3	1.0
LAMB2	0.25
MAP2	1.0
ADORA1	0.72
IL9R	0.76
ACACB	0.86
CHMP6	1.0
PTTG2	0.8200000000000001
CRY2	0.95
PPP2R5A	0.98
TLR3	0.32999999999999996
PIM2	0.32999999999999996
UGT2B4	1.0
ETV6	1.0
LPIN1	0.65
EGR2	0.5900000000000001
ARHGEF28	1.0
DUSP2	0.53
CAPN2	0.84
IFNA1	0.22999999999999998
IL13RA2	0.76
PNKP	1.0
EI24	1.0
NDUFS1	1.0
PIK3C2A	0.6699999999999999
DTX2	0.99
ORC6	1.0
PGK2	1.0
PLA2G4D	1.0
CYP1A2	1.0
ACLY	0.96
NXT2	1.0
NUDT16L1	1.0
GNGT1	0.38
REL	0.91
CYP2J2	1.0
PIAS3	0.95
TRAF1	0.25
MSH5	1.0
MTHFR	1.0
ORC4	1.0
MFN1	0.61
RYR2	0.45999999999999996
IL12A	0.5
POLI	1.0
ELK4	0.43000000000000005
FZD3	0.99
CASP10	0.84
CALCOCO2	1.0
ACADM	0.83
MCM4	0.72
DEPTOR	0.76
VEGFC	0.5700000000000001
CLDN3	1.0
KIF5C	0.47
TSC2	0.86
ACVR1C	0.9299999999999999
ANGPTL4	0.83
CCNG2	0.9299999999999999
POLD3	0.8
MLH3	1.0
DDC	1.0
ATP6V0E1	1.0
EIF4E1B	1.0
TF	0.91
SOCS3	0.91
CHAC1	0.88
LLGL2	1.0
G6PC2	1.0
UGT1A1	0.83
DECR1	0.99
WDR35	1.0
RRAGB	1.0
EPOR	0.76
MSH2	0.31000000000000005
EGLN3	0.31999999999999995
IFNAR1	0.71
FGF6	0.63
PGM1	0.97
REV1	1.0
MSH3	1.0
SESN3	1.0
FBP2	1.0
PFN1	0.73
STAG2	1.0
KLF13	0.99
ERCC2	1.0
PTEN	1.0
KIF5A	1.0
IGF2BP1	0.8200000000000001
GSK3B	0.84
RFXANK	0.76
PIK3IP1	0.64
TFB1M	1.0
CXCL16	0.53
RAD17	0.94
EIF4E2	0.97
ADRM1	0.5800000000000001
NRF1	0.84
WDR19	1.0
CREB3L1	0.43000000000000005
VPS36	1.0
NUP54	1.0
RAPGEF4	0.51
SOD3	0.83
DEK	0.78
VPS45	1.0
SH3KBP1	0.8200000000000001
PLCB2	0.74
TNFRSF10D	0.95
PARD6B	1.0
PRM1	1.0
DUSP8	1.0
PFKFB1	0.96
CLDN2	0.6599999999999999
HAUS1	1.0
DUSP16	1.0
PATJ	1.0
CREBBP	0.8200000000000001
NTHL1	1.0
TIGAR	1.0
SSH2	1.0
TCF7L1	0.75
PDE3A	0.77
TPR	0.32999999999999996
FSCN1	1.0
SNX2	1.0
TNFRSF13C	0.5700000000000001
LRP2	1.0
DUSP5	1.0
RNF144B	1.0
UPF2	1.0
AIFM2	1.0
UTS2B	1.0
NDUFV2	1.0
HAUS3	1.0
CREB3L3	0.22999999999999998
EIF4EBP2	1.0
TFCP2	0.6
SSTR1	0.77
