Gene	seed_specificity
IL10RA	0.76
ADRM1	0.5800000000000001
NTHL1	1.0
MED22	1.0
SGK3	0.42000000000000004
LIMK1	0.79
PDGFD	1.0
PFN3	1.0
ARHGEF6	0.63
TCF7L1	0.75
RNF20	1.0
NXT1	1.0
ARAF	0.97
UCP1	0.83
ADIPOR2	0.8
CTSK	0.8200000000000001
KLC2	0.56
ORC6	1.0
EVL	1.0
EPS15	0.8200000000000001
IFITM5	0.99
MAP3K12	0.6
FAAP100	1.0
BMP6	0.84
NOL9	1.0
IPO11	1.0
CYP21A2	1.0
ULBP2	1.0
SIK1	0.84
PTGER1	0.31000000000000005
TAP2	1.0
AGT	1.0
AXIN1	1.0
MCOLN1	1.0
USP7	0.61
GLP2R	1.0
YWHAE	0.97
MED30	1.0
GBP2	1.0
GALR1	0.89
SNX2	1.0
FLT3	0.91
SNX5	1.0
IL9R	0.76
TBC1D4	0.69
MED21	1.0
STRADA	1.0
POLI	1.0
ERCC4	0.89
SYNE2	1.0
PRKG1	0.74
ORC1	0.69
TEAD2	1.0
PLA2G2D	1.0
SNIP1	1.0
PPP1R12B	0.45999999999999996
PTTG2	0.8200000000000001
PGD	1.0
SMC1B	1.0
PLA2G2F	0.99
CHRM1	0.99
PIK3CB	1.0
DET1	1.0
KIF5C	0.47
CALML6	0.91
TKT	1.0
RAPGEF4	0.51
LRP2	1.0
PFN2	1.0
LMNB2	1.0
TTF2	1.0
TNFRSF11A	0.91
ENDOG	1.0
FGF10	0.6799999999999999
FGF11	0.28
ESPL1	0.83
APC2	0.09999999999999998
NR4A2	0.61
LPIN1	0.65
PIP4K2B	0.75
SRGAP2	1.0
MGST1	0.99
MFN1	0.61
CD79A	1.0
IL11RA	0.77
ADCY3	0.63
ATXN2	0.5800000000000001
MAPK10	0.69
FBP2	1.0
NFATC1	1.0
IRF9	0.4
ARPC5	0.75
MEN1	1.0
MED15	1.0
CCNB2	0.6699999999999999
PARP3	1.0
PLA2G4E	0.83
FGF14	0.28
PIP4K2C	0.95
NDUFA13	1.0
FANCG	0.84
KLF6	0.84
PPP3CC	0.6799999999999999
NLRP1	1.0
EVC	1.0
CEP290	1.0
PCK1	0.88
EDNRB	0.33999999999999997
NBN	1.0
MEFV	0.6699999999999999
BRS3	0.89
MIA	0.94
HEY2	0.47
PPP2R5D	0.63
EIF1B	1.0
CSNK2B	0.52
DCC	0.38
CCND1	1.0
CSF2	0.96
ITPKB	1.0
EPOR	0.76
NEB	1.0
SEC13	1.0
VEGFC	0.5700000000000001
GJD2	0.96
PDLIM4	1.0
KLC4	1.0
KIF7	1.0
HIP1	1.0
EFNB2	0.79
MC1R	0.8
KLHL3	1.0
PHKA2	0.95
ING4	1.0
OCRL	1.0
CASP10	0.84
TRAF1	0.25
PROM1	1.0
MED8	1.0
STIM1	1.0
CCNT1	0.83
IQGAP2	1.0
GSTA1	0.99
TSC1	0.97
PLA2G4F	0.99
FGD3	1.0
VPS36	1.0
MIF	0.83
MBD4	1.0
RNF43	1.0
PATJ	1.0
CCNG1	1.0
CD69	0.89
HCFC2	1.0
KMT2B	1.0
NTSR2	1.0
TPM4	1.0
MYH9	1.0
FBXL3	1.0
APEX2	1.0
TNFRSF6B	0.63
TGFBR3	0.99
POLD2	0.99
GSK3B	0.84
CARD9	0.74
CLASP1	1.0
TRAP1	0.99
UCN	0.89
EPHB4	1.0
SMO	1.0
TRAF4	0.33999999999999997
ACSL1	0.98
LIG4	1.0
RRAGB	1.0
SHC2	0.96
HSPB8	0.92
IQGAP3	1.0
SESN3	1.0
CHAC1	0.88
DUSP16	1.0
CALML5	0.95
CD72	1.0
FGF12	0.28
ACTR3	0.79
HYAL2	1.0
PTBP2	1.0
EXOC3	1.0
PIM2	0.32999999999999996
SSTR1	0.77
SESN1	1.0
C9	1.0
AP2B1	1.0
MED19	1.0
NUP37	1.0
TLR3	0.32999999999999996
RBL1	0.6599999999999999
FAS	0.99
FGF8	0.64
CDK20	1.0
TNFRSF10D	0.95
MED25	1.0
IL3	0.32999999999999996
PTCH1	1.0
NLRC4	0.8
SYTL4	1.0
ADIPOQ	0.98
RAD52	0.84
CRHR1	0.8200000000000001
DEPTOR	0.76
MED18	1.0
SCIN	1.0
BRCA2	0.89
GALR2	0.89
DEK	0.78
CASQ2	1.0
IFI35	1.0
LAMA5	0.9299999999999999
STK11	1.0
UBE2K	1.0
MSH2	0.31000000000000005
PRLR	0.9299999999999999
SMC4	1.0
IL22RA1	0.92
FGF17	0.18000000000000005
MED11	1.0
HES7	1.0
GADD45G	0.37
NFASC	1.0
MYL12A	0.64
RANBP2	1.0
WASF1	0.6699999999999999
MCOLN2	1.0
PPP3CA	0.54
CSRP2	1.0
DDC	1.0
CIR1	1.0
CYSLTR2	0.87
POLK	0.41000000000000003
MCM6	0.72
NPHS1	1.0
RETN	0.83
IL17F	0.73
KREMEN1	1.0
IL1RN	0.9299999999999999
VDAC3	1.0
C7	1.0
ZBTB33	1.0
ACACB	0.86
MCM4	0.72
RGL2	1.0
IL5RA	0.76
CCDC6	0.29000000000000004
PHKB	0.9
FN1	0.42000000000000004
MSH3	1.0
GLE1	1.0
FRS3	0.81
PFN4	1.0
GRIA1	0.94
EXOC2	1.0
CCND2	1.0
AKT1S1	0.69
PSMA3	1.0
CYFIP2	0.76
FANCM	0.84
STAG2	1.0
CXCL16	0.53
GRP	0.89
ATP6V0E1	1.0
ATMIN	1.0
PLA2G12A	0.99
TRAF5	0.5900000000000001
PARVB	1.0
PRM1	1.0
STAG1	1.0
GEMIN4	1.0
RHOJ	1.0
PLXNA1	0.8
FARP2	1.0
HSPA2	0.6
NPY1R	0.9
PHKA1	0.92
MTF2	0.9299999999999999
NDUFS1	1.0
CARD8	0.77
DEFA5	1.0
RICTOR	1.0
RAD17	0.94
INPPL1	1.0
MED31	1.0
MED9	1.0
MFN2	0.6599999999999999
JAK1	0.94
ELK4	0.43000000000000005
PLSCR1	1.0
PTPRT	1.0
MMP3	1.0
WNT6	0.31999999999999995
SYNE1	1.0
GNB5	0.9
P2RX7	0.99
SOCS3	0.91
VCL	0.78
C6	1.0
KIF3A	0.9299999999999999
EIF3H	0.77
PNKP	1.0
SESN2	1.0
NUP54	1.0
GIPR	1.0
IL13RA2	0.76
CALML3	0.9
EAF1	1.0
TPM2	1.0
NPHS2	1.0
RRAGC	0.97
ATXN3	0.63
PLA2G2E	0.98
FGF21	0.5900000000000001
BUB3	1.0
RYR2	0.45999999999999996
LAMB2	0.25
EXOC1	1.0
IFITM1	1.0
IRF2	0.97
IHH	0.91
GBP1	1.0
NEFM	1.0
NCOA4	0.32999999999999996
UPF2	1.0
TNC	0.95
G6PC2	1.0
CRLF2	0.76
MYLK2	0.5800000000000001
KLC3	1.0
RRAGA	1.0
C8A	1.0
CDKN2D	0.94
CALCRL	0.89
PRKD3	0.6599999999999999
CYBA	0.97
VPS25	1.0
EPHB6	1.0
EVC2	1.0
MAPK13	0.86
MRE11	0.92
FGF3	0.18000000000000005
NPY2R	1.0
SDC2	1.0
CHMP6	1.0
EIF4E2	0.97
POLD3	0.8
MYL6	1.0
REV1	1.0
PPP2R2A	0.87
HUS1B	1.0
UBE4B	1.0
RAB8A	1.0
SOS2	0.49
NXF2	1.0
ELK1	0.52
THBS1	0.48
PIK3C2A	0.6699999999999999
NEK3	0.96
ORC4	1.0
CAB39	1.0
C8B	1.0
PLCB1	0.44999999999999996
NDUFB2	1.0
EPS15L1	1.0
LLGL2	1.0
CA2	1.0
WDR59	1.0
NCF2	0.84
MED26	1.0
PGF	0.31999999999999995
PAK6	0.87
TFDP2	0.69
NBR1	1.0
MED10	1.0
BRAP	1.0
CSNK2A1	0.86
TNFRSF13C	0.5700000000000001
PYGL	0.95
DECR1	0.99
CCN4	0.86
MED7	1.0
HES5	0.25
IFNA1	0.22999999999999998
CEP192	1.0
ATG14	1.0
STIM2	1.0
CRY2	0.95
ACTN4	0.43999999999999995
FHOD1	0.8
FGF1	0.31999999999999995
PIK3AP1	0.9
OSMR	0.76
KMT2D	1.0
DUSP10	1.0
RAPGEF3	0.5
IL18RAP	0.5
EEF2	0.79
GBP5	1.0
BRK1	0.6799999999999999
PTPN7	1.0
TSC2	0.86
GSDMD	0.64
MAML3	1.0
KMT2E	1.0
PTEN	1.0
CYC1	1.0
CFL1	0.9
PLA2G2A	0.5
FSCN1	1.0
STAM	0.9
MAPK7	0.72
SNCAIP	0.61
TXK	0.74
CNKSR1	1.0
ORC3	1.0
PSMB1	0.5800000000000001
JARID2	1.0
FOXA1	0.98
DCT	0.8200000000000001
FANCB	1.0
PLA2G3	1.0
KIF5A	1.0
GHRH	0.89
PLA2G4B	0.97
BCL10	0.9299999999999999
PIP5K1B	0.9299999999999999
PRDX6	0.6
XPOT	1.0
LEPR	0.78
CREB3L1	0.43000000000000005
IL7R	0.77
PARD6B	1.0
CACNA1S	0.75
MYL7	0.9299999999999999
