Gene	seed_specificity
ATF4	0.8200000000000001
CTSS	0.76
NXT2	1.0
PLCB4	1.0
KLC4	1.0
SHC4	0.81
ACTN4	0.43999999999999995
CCR6	1.0
CREB3L3	0.22999999999999998
GJD2	0.96
PELI2	1.0
TRDN	1.0
CD209	0.84
CCN1	1.0
GSK3A	1.0
PPP3CB	0.92
SEPTIN5	1.0
RAB5A	1.0
SLC39A8	1.0
PSMB1	0.5800000000000001
HSD3B1	1.0
INSIG1	0.96
FGF17	0.18000000000000005
RYR2	0.45999999999999996
DUSP5	1.0
IGFALS	0.8200000000000001
REL	0.91
CYP1A2	1.0
OCRL	1.0
TIRAP	0.52
CD1A	1.0
ATXN3	0.63
CYP4A11	0.84
PLA2G2D	1.0
CYTH3	0.79
CDK7	0.56
RBL1	0.6599999999999999
TKT	1.0
TMOD3	1.0
MAP4K3	0.99
CACNA1C	0.69
NUDT16L1	1.0
POLK	0.41000000000000003
ORC6	1.0
GRIP1	0.94
KLC2	0.56
SNX2	1.0
HSPA2	0.6
SNCAIP	0.61
FTH1	0.83
CALM1	0.92
LIN54	1.0
UGT1A1	0.83
LIN37	1.0
CDK6	0.99
EGLN3	0.31999999999999995
PLA2G2C	0.98
EEA1	0.69
